"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_0_9740",1.1175086898437,-0.906020428734409,-0.285377810083817,-0.411051254781722,0.638455699360371,-0.85223776761784,-1.59148903802277,0.374875510529247,0.671668843375435,-0.100283436132765,-1.72314489268652,-0.434324710645588,-1.48568059491399,-0.0554707975431637,0.0987993606368906,0.959726268698768,-1.12096095968371,-1.58030358758968,1.95986454220282,-0.457697346899738,1.44181955908372,0.662615386938521,1.41800896251067,0.220863136957821,0.666069833427742,1.40231263579318,-0.561949975159921,1.31536695418859,-1.30158781689835,0.851682190914421,-0.356229547107019,0.101262522567172,-0.817073495786209,0.847697004717418,0.381359872463173,-1.08907351392246,"Lsat_1_v5_gn_0_9740","Cluster_02"
"Lsat_1_v5_gn_0_9821",0.0402555031732725,-0.0195267770640954,-1.48828262614009,-0.729548337211901,0.132825442559561,-0.595572596968853,0.276010694293936,-0.412376132499186,-0.734683228403032,-0.574063423979694,-0.186327982268332,-0.956889928957787,-0.242229718795402,-0.957098012819622,-1.79307925768148,-1.22086849652815,-0.148041945732458,-0.636476877912067,1.92477446389372,2.00833513218631,1.45814851086247,1.22855048822786,0.514827482520098,-1.98355177600579,-0.379136270973538,1.1085886380744,1.72606614577838,0.540660448087274,0.0833257561232671,0.711731485383268,0.759545612067103,-0.0934368321049746,-1.04178318606089,0.189992223167472,0.463626993459413,1.02570838824951,"Lsat_1_v5_gn_0_9821","Cluster_02"
"Lsat_1_v5_gn_1_100221",0.1034538433814,-0.878650783006174,-1.00988683024298,1.66620849031167,-0.708013460673823,-1.21239865931498,1.14823484042279,0.0197925573465096,0.477254309652001,0.879544106562239,-0.565747919098119,-1.79042628357628,0.18446222285906,-0.822344709606437,-1.27563486723854,-0.28419233028361,-0.504117944799924,0.524836221343595,1.36776875492265,0.248396737923133,-1.35024015688126,2.40514766470846,1.00338085184259,0.803987660923036,0.328608641687089,0.387619392641963,1.79399378024556,0.373268221928965,-0.807318163889927,-1.43540369653004,0.388013030597483,-0.0906440970475921,-1.14267131114916,-0.372272682454074,-0.437297316264035,0.583289882756788,"Lsat_1_v5_gn_1_100221","Cluster_02"
"Lsat_1_v5_gn_1_100400",-0.357282621659587,0.484219832222616,-1.59265986722271,-0.322744696247664,-0.612849279860457,-0.612836338305498,1.44154436973937,-0.380333663660266,-0.7944310390805,-0.695965177968053,0.575890161612354,-1.82824161963956,-0.359473475570677,-0.715530058970747,-0.876630252354344,-0.89986187836081,-0.581807415874639,0.627501946729242,1.14157105283583,2.04015124253364,0.0737020813037303,1.48656471040428,0.450295282165367,0.000126715255349779,0.296906749800878,0.732830750166689,2.22593378977031,0.107353944386911,1.03407130019707,-1.71294119206311,0.433878444189141,-0.527693186416842,-0.577596508966462,-0.651585608940159,-0.557877097302285,1.50579860515162,"Lsat_1_v5_gn_1_100400","Cluster_02"
"Lsat_1_v5_gn_1_10061",-0.866486902258867,-1.25440478901734,-2.35252228509279,-1.44734392565282,-0.0831883566515586,-1.25833089297338,0.145731432140579,-0.115514282052546,-0.114944825775358,-0.587906762352367,-0.403362631470576,-0.469666358418068,-1.26607690281264,-0.385851233537753,-1.50333832822205,0.517299269154274,0.319428678611193,-0.357514664905519,1.30239672411197,0.230622984159002,1.22479361197238,1.65698694882361,1.41512238417506,-0.0334389457438926,1.21587142178818,2.13586578109336,0.674013974762007,0.301754931787953,-0.21856179656128,0.280076569835839,0.118924772572439,-0.333908881342134,-1.00857546121649,1.12544502310977,0.891634269267516,0.504969448692347,"Lsat_1_v5_gn_1_10061","Cluster_02"
"Lsat_1_v5_gn_1_102320",-0.578146552245563,-0.553306693860728,0.960058250318277,-0.192395306889048,-0.307041521861431,-1.36908608525837,-0.0762212297197255,0.323645592668085,-1.21397872496256,-1.58177446621112,-0.733130063113225,0.405612826489476,-0.855761619181169,0.0512113051500763,-1.35744660052472,-0.459121073825572,-0.269158483307501,-0.47321143860119,1.5630549806995,1.15943156017661,2.54543924463364,0.986476473634157,1.35804916047464,-0.893146792649017,-1.54309070506809,0.413797227369076,0.533368093087727,-0.0803237308958157,0.418680268615761,1.55662749072595,-0.120571642542725,0.442633710845639,-1.47641220100389,-0.412584403171566,0.962166470300963,0.86565667970345,"Lsat_1_v5_gn_1_102320","Cluster_02"
"Lsat_1_v5_gn_1_103341",1.17937304598262,-0.388229197785793,0.0441587377400657,-0.703097985908826,-1.52438594592536,-0.117475999666728,-0.00979173407572979,-0.994928835893116,1.09162238668585,0.595391800709218,0.553849095893806,-0.809965651535387,-0.0688387979100017,-1.39708692968329,-0.00190183299123961,0.166871817496431,-1.02079614243034,0.797103662232182,3.20708310581575,0.804402106977272,1.23167414629936,1.44168521724574,0.268420797619031,0.704830933173038,-0.129214664962733,0.495325474987081,0.883516744045976,-0.497815273524264,-0.722159124851639,-0.739181937793512,-0.764548152861481,-1.71334397361235,-1.19092149349712,0.238187196145799,-1.0024684172028,0.0926558230624597,"Lsat_1_v5_gn_1_103341","Cluster_02"
"Lsat_1_v5_gn_1_10420",-0.0104663842682031,-0.715297386303964,-1.25124524384244,-1.05680402339258,0.247742331899961,-0.803559785903492,0.420600369303845,-0.797376327019291,-1.08277454505987,-0.298504550323175,-0.496454225284962,-0.175678549600583,-0.711553036179107,-1.1709932490432,-1.63640383325251,-1.14105624699554,-0.556349328658781,0.0163043419610224,1.94623489017251,1.54337799370165,2.16374259131961,1.91785290677846,1.2255781096097,-0.565732324197192,0.806922236065652,1.16866524516931,1.65053674906667,-0.0385574766378798,-0.683146891143764,0.236072572968108,-0.0342834501190142,0.033336543477694,-0.833112686477031,-0.0431780585024982,0.334519802280798,0.391040918430158,"Lsat_1_v5_gn_1_10420","Cluster_02"
"Lsat_1_v5_gn_1_10500",0.207210319744678,-0.20111274449118,-0.5622960414842,-1.16942509071523,-0.448908214171643,-0.421104203621869,0.0340134158852662,-1.30944003810211,-1.12078181153722,-0.422326606213166,0.0670962993491724,-0.375102438360881,-0.780222093673746,-1.59123565714699,-0.915531099028031,-1.41658821703033,-0.341155472191271,0.0789612826515861,1.89111475133095,2.19869678855122,2.85442522626421,1.65123280062718,0.903425987676909,-0.429607826180209,0.210738405899319,0.290941651998327,1.29376599296178,0.0836040880458192,0.0438285177275562,0.693353118279372,0.360450634725263,-0.527276461587062,-0.316819269447231,-0.41739481877773,-0.352274252495307,0.255743074536763,"Lsat_1_v5_gn_1_10500","Cluster_02"
"Lsat_1_v5_gn_1_105200",-0.330210878327136,-1.45236444762931,-0.813131250701683,-0.744258133592768,0.788132614147205,-0.944253365298761,0.48194988371636,0.775868894541168,-0.734934433800855,-0.0478073046971925,-1.13095225198861,-0.942979966115968,-0.938747562896814,-0.38316239662809,-1.60847823594239,-1.31601062632984,0.953100090670976,-0.135522341617934,1.26143925069067,0.227495856165841,0.551191704851146,1.30918412140696,1.63141414220922,0.59386450127887,0.403624378101093,2.02487249373837,1.92745158975897,-0.0957110340986831,-1.47081287614183,-0.429391076996935,0.106355942181784,0.70036642091141,-1.16232569746688,-0.498017549520349,0.925585084158991,0.517174461262991,"Lsat_1_v5_gn_1_105200","Cluster_02"
"Lsat_1_v5_gn_1_105740",-1.39463808861601,-0.394733675417419,0.0890877561059995,-1.17464323084652,-1.7253110567907,-1.04687151131395,0.684788691081734,0.651260849600068,-0.104800903537974,-0.709594107352857,0.363252593664399,-0.523579931116489,-1.08173654262878,-0.673543500766905,-1.18687311923467,-0.14230191729612,1.09613138304656,1.34302273375731,1.14278842734254,1.52408646886672,0.752149676118448,0.62464414768898,1.10349089839807,0.937312191393403,0.0498817603484293,1.64537933889442,1.4992721500535,-1.03778969718086,0.286512522664546,-0.612480865823722,-1.22837553105104,-0.406811878841694,-1.87082090614058,0.210278181932087,0.258462476639365,1.05310421635971,"Lsat_1_v5_gn_1_105740","Cluster_02"
"Lsat_1_v5_gn_1_106241",0.870941763202086,-0.926752667030081,-0.235735892681842,-0.421270693490976,-0.320498099784249,-1.31211279292746,-0.874659583613129,-0.594466148922345,-0.153274269097946,0.277184311826394,-1.20031337477227,-0.338892636733261,-0.743443367158041,-0.787090624669429,-1.25737765244073,-0.7603973473509,-1.18350483025798,-0.964145348379612,2.56321623623232,0.640443858393619,1.87504938846142,1.78923413047855,1.50216527074831,0.16446448999627,0.983787432339564,1.48135399117921,0.749684588271565,1.22079052331083,-0.630530383764338,0.27671614380507,-0.325708656320474,0.0285329856659859,-0.98885518039767,0.0284223329997376,-0.0747269961041811,-0.35823090101406,"Lsat_1_v5_gn_1_106241","Cluster_02"
"Lsat_1_v5_gn_1_107820",-0.789730008204544,-0.650150847734262,-0.635202966870721,-0.290516675923562,-1.44671542720951,-1.24467048195649,0.512699700591261,-0.484476749556716,-1.00341742400449,-0.445537031197667,0.579429154933964,-1.6171613840276,0.129412356855663,-0.560334512583643,-1.79060384145848,-0.304393703271696,0.8529666602132,0.826763490634949,1.85891135340378,1.19036479293231,0.541889924541097,1.49801434482212,0.652065454171229,-0.100004473341282,-0.00886438026346373,1.57373306842318,1.32787538733141,0.674750965165574,-0.00993702030663511,-0.971321249503548,0.407942109289803,-1.44582567323597,-1.04348144796509,-0.0604845517324807,0.544172847910234,1.73183823912806,"Lsat_1_v5_gn_1_107820","Cluster_02"
"Lsat_1_v5_gn_1_107841",-0.24836264336445,-0.907044057769271,-1.38518647792287,-1.77397227281082,-0.743155625222532,-0.536960844010619,0.613787752466017,-0.849634178764469,-0.710660636794271,-0.483004637274118,-0.738924997824177,-1.09970201138599,-1.29814543878328,-0.622926287578477,-0.930246944586957,-0.119834859358461,-0.329636835307497,0.269984132066494,1.96715578472198,1.20408136016891,1.43627860790542,1.29870160316344,1.47230603686653,0.211275574306933,1.06130696610184,1.80748832722038,1.89662249134862,0.270784786214308,-0.572123663670682,-0.646185502629125,-0.437307233859897,-0.172178416187789,-0.420644342904778,0.208240451199992,0.434877803483063,0.872946230776612,"Lsat_1_v5_gn_1_107841","Cluster_02"
"Lsat_1_v5_gn_1_109280",0.520068640558806,-1.6137711481309,-1.32149884049941,0.382009999663634,0.632615238828219,0.393338158053281,-0.999939345856195,0.487528380635353,-1.16403725357751,0.892507734546645,-1.03574070691797,-1.1199410839881,0.450378901305183,0.38877855838737,0.240237932495856,-1.51972564796916,0.875458621560665,-0.627939701032393,2.03053436360677,0.0166160318668299,-0.116939787424638,1.6640295650857,1.29957661989503,0.927207283256173,-0.592384445145568,1.58699052631939,0.114128031562595,0.421681782069077,-1.16995082797447,-1.3937696584698,0.439278069823231,0.493838734100605,0.258378368742459,-1.50355093052886,0.678436777992591,-1.01442894284052,"Lsat_1_v5_gn_1_109280","Cluster_02"
"Lsat_1_v5_gn_1_10981",0.290517589581548,1.26505873401909,-0.00906062867533277,-0.543721912744976,-0.699595698855383,0.0745389380739482,-0.442831562845856,-0.907127332311125,-0.967486113485029,0.265533156418525,0.691791234345608,0.212490974531048,0.594863113536521,-1.13378618418296,-0.0889316195120789,-0.714704233442536,0.312827905236645,0.270194238394705,2.35777664582004,2.14323083873038,2.03207768073518,1.86603234209592,0.207233359374219,-0.781060004637087,-0.794960681895081,-0.40945622868208,0.164668967270309,-0.333099675184462,0.700233429991222,-1.23281516468205,-0.394165247568827,-2.14073496346874,0.0929164632846378,-1.07090307623957,-0.477040131132189,-0.400505151894111,"Lsat_1_v5_gn_1_10981","Cluster_02"
"Lsat_1_v5_gn_1_109941",1.05016843925269,-0.836866991814251,0.255642526859581,-0.345838892575749,-0.556006211028813,-1.66962653787011,-0.849804203372921,-0.304463452266773,0.417339709880228,0.698342715223276,-0.699747089430204,-0.0602383340289569,-0.534141493795018,-0.439526084249482,-0.223268195993533,0.269427183638312,-2.00502622851738,-1.97194693829298,1.99762824124911,0.6146054692686,1.42968822342644,1.48764130928075,1.23171945960717,-0.00266392987169904,0.712985470447307,1.13547042697392,-0.0251723877449079,1.52616885034486,-0.0934994175483577,0.436917842081557,0.0460814304855847,0.0290497555273026,-2.10359365443289,0.218526433710568,-0.152869396356084,-0.683104048067132,"Lsat_1_v5_gn_1_109941","Cluster_02"
"Lsat_1_v5_gn_1_110100",-0.2246332181091,-0.581254531129665,0.382970132548852,-0.233336432004847,-1.00993672772858,-2.51212148905695,0.379028813211885,-0.213676821967377,0.338721176220281,-0.27579885552913,-0.1489349470908,-0.146562235966558,-0.278541333339254,-0.440248422729526,-1.69051970396473,-0.449738302809689,-0.0679025387182612,0.732516399426457,1.96795439081108,1.83563040682944,1.61705060891698,1.32886198919231,1.13861789357795,-0.234169826545702,0.356939090577159,1.21898329104536,1.57955192762269,-0.193101214704521,-0.440356826392237,-0.340327298983937,-0.641660559298525,-0.820632417501167,-2.00161152792497,-0.00200865806622758,-0.325105819981679,0.395353589562977,"Lsat_1_v5_gn_1_110100","Cluster_02"
"Lsat_1_v5_gn_1_110881",-0.0487895904288652,0.617305238676235,-0.512983765659728,-1.28312095476029,-0.64474335388737,-1.32150912431156,0.0757499025785766,-1.41630306822553,-0.0386155668499203,-0.252518286537699,0.62212075433097,0.22860292139859,-0.519282727868102,-1.03685012891667,-2.02071822786562,-0.829470010723624,-0.389121601717419,0.715352268252309,1.53466818164171,1.59632457670148,2.32756219631606,1.23457564405056,1.27910900316314,-1.35853305030067,1.25762217841407,0.313848929450398,1.224652517219,-0.546936904890324,0.479252471461847,-0.0257905624239281,-0.307012851998718,-0.157852497140251,-1.36194452366812,0.179171901669058,-0.0643142273529703,0.450492340203369,"Lsat_1_v5_gn_1_110881","Cluster_02"
"Lsat_1_v5_gn_1_111141",1.0389036871283,0.203890233487771,0.0706011834996502,0.828214256073214,-0.158390392229083,-1.39034181597384,-0.816620971730459,0.990741637197584,-1.23197988876657,0.27165439650479,-0.686512931377109,-0.360343906546058,1.41671446163009,0.00584713005367495,0.538254834432585,-0.748646079702473,0.811011573274473,-0.139563227851202,2.32369919345489,0.848366258681327,1.1216290148325,1.55353361074037,0.999607279362123,-0.5897768209052,-1.243951264016,1.10153965049491,-0.602697803501922,-0.0380779730297115,-0.59466738568887,-0.490586651271146,-0.467284266644429,-0.618063471197471,-1.88754996096668,-1.94102900211462,0.668577705322471,-0.786702292657854,"Lsat_1_v5_gn_1_111141","Cluster_02"
"Lsat_1_v5_gn_1_111380",-0.202711566057318,-0.642162300991372,-0.546779019907064,0.111604626347279,-0.71339919755704,-1.05435720808944,0.229839345804753,-0.911528387319853,-1.25950932744489,-0.479572912688843,-1.47142781231101,-1.47112925979689,-0.11226697845179,-0.388701646445432,-0.937441074670425,-0.569690492934311,-0.214842422422778,0.0699760377263568,1.74471392117545,1.74287421088763,1.56476179169384,2.07344209439032,1.21122476599601,-0.205845512759966,-0.312882817723759,1.15197626925106,2.25555573646045,-0.0556413980393425,-0.250947868065401,-0.953977561665866,1.02809550201589,0.127372918217412,-0.46350695069793,-0.740113322853541,-0.0602844130695405,0.707282231997336,"Lsat_1_v5_gn_1_111380","Cluster_02"
"Lsat_1_v5_gn_1_111401",0.724576030937046,-1.69200851142681,1.11393546281224,0.119969436841657,-1.12172249255025,-0.818028977948025,1.31089668063943,0.0589945734385606,-0.551453865235547,0.863434707250666,-0.998119203554331,1.03459572141906,-0.159143105442704,-0.28228378546854,-0.365332211878271,-0.685876312723535,0.0437948011508991,1.55216815339671,0.969256762407242,-1.49247824040691,1.07500050568558,1.53060989679902,0.787380754529694,0.941181897457702,0.187910613683125,0.574923102098696,0.73758559039117,0.314459124480086,-2.17617960482849,0.503123813227903,-0.826197233500774,-1.31693498990161,-1.56534140307449,-0.907484346004857,-0.23207340584334,0.746860061141993,"Lsat_1_v5_gn_1_111401","Cluster_02"
"Lsat_1_v5_gn_1_112181",0.0510177140547847,0.321294345528305,-0.490405722284212,0.454115535943199,-1.46888561171937,-1.45385313022991,-0.973906403203332,-0.389851765576425,0.473517699876793,-0.374222684919229,-0.983449977353494,-1.08623357775391,0.0999807220036285,0.0423501841608593,0.327807827956976,1.0085409683955,-0.929862735517016,-0.851002042432514,1.5874981447722,1.225357451189,1.06299122818272,3.10381728395922,1.72977018638293,0.0103671400532298,0.208554398753735,1.12293380451787,0.265943504021424,0.178701996752767,0.0394188443028666,-1.43794869679273,0.166811656354462,-0.572790537616957,-1.33099264044586,-0.295798845403498,-0.331079514612178,-0.510506751301904,"Lsat_1_v5_gn_1_112181","Cluster_02"
"Lsat_1_v5_gn_1_112501",1.37711656032491,-0.705361370217487,0.208893555597449,0.664206405391287,-0.456485094562126,-1.62871353350412,0.633664854643657,-0.885305508753327,-0.422915708494626,0.541349423661673,-0.855338843031614,0.169078388539846,0.391915631434057,-1.51241987113194,-1.92372003862888,-0.720734279365111,-1.30096518415486,0.283419183998757,1.91740745547445,0.411027564855257,1.70623663362191,1.70205919057249,-0.160630131885301,-1.00440618039412,0.487440965064154,0.156603333119894,1.5427107148778,0.860755962912884,-0.646569588816197,0.778485012608544,0.291143389679079,-0.745730826432987,-1.36566246052322,0.0656426850106744,-0.556587325219455,0.702389033726631,"Lsat_1_v5_gn_1_112501","Cluster_02"
"Lsat_1_v5_gn_1_113040",0.102849276404827,0.0739932337666557,-0.613775737118914,-0.0866126137852134,-0.548749862161675,-1.1387923106619,-0.156927335806516,0.00650241311499918,0.312027903169545,-0.304537034053306,-0.656416869205774,-1.53707103303077,-1.08521713716347,-1.04710448791934,-0.965727209858327,-1.00045233551383,-0.857329965948864,-0.730603218958073,1.92996194249946,2.03644464794314,0.305025970735965,2.39190780151369,1.34829575905629,0.597858927363581,0.598300672251555,1.04750788242982,2.0909643565801,0.179853580168806,0.186374049721182,-0.133305357351885,-0.635155119027385,-0.355908809487088,-0.980926928011756,0.459644620127978,-1.00506127121743,0.172161599433903,"Lsat_1_v5_gn_1_113040","Cluster_02"
