"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_4_78521",1.02605833973286,0.862517874484438,-0.21242864832643,0.648556264124949,0.165154819881622,0.429068519127688,0.783233893519821,0.92514311217191,1.26286228097707,0.572969950463856,-1.43178212486752,-1.39517937298792,0.303610807465091,-2.52632314774688,-1.13927018031173,0.258255688453821,0.621392264912126,-0.807499158398449,0.14295732835305,-0.489298511029362,"Lsat_1_v5_gn_4_78521","Cluster_06"
"Lsat_1_v5_gn_4_80480",0.172303255837545,1.27749924921336,0.704428226725851,0.0163522108860553,0.777911425446884,-0.0678182156936701,1.12090331433583,0.95203067214176,0.356661662016305,0.831985183005615,-2.49465452874843,-1.77376195314048,-0.0399900383401448,-1.34488989324627,-1.00626784819726,0.511370106228679,0.748719966989139,-0.120073546719015,-0.427681710546711,-0.195027538195037,"Lsat_1_v5_gn_4_80480","Cluster_06"
"Lsat_1_v5_gn_4_81261",-0.0260327871404652,1.44734224840196,0.0511442226101577,-0.694258855915068,-0.512417520776831,-0.422854899625847,1.22562838749715,0.812246902358137,0.943955305716399,1.04368302294848,-1.56227035787267,-0.150819454534659,1.40293267593079,-1.82681455334982,-1.10158010202104,0.797972144332387,0.595860799237154,-1.24909115009316,-0.356888451153869,-0.417737576549161,"Lsat_1_v5_gn_4_81261","Cluster_06"
"Lsat_1_v5_gn_4_81500",0.918716224648272,1.47853838667146,-0.886925328785387,0.163499218217162,0.381901304450313,0.388470683984079,1.81285031481138,-1.12894250027479,0.402706782161302,1.34940373200994,-1.91322130366848,-1.08929095535704,-0.0702503914842809,-0.284610813681375,-1.01474855695832,0.765957845874952,-0.188997695166799,-1.30058414926676,0.197142660763443,0.0183845410509759,"Lsat_1_v5_gn_4_81500","Cluster_06"
"Lsat_1_v5_gn_4_82121",-0.712214417291436,0.428570733498298,0.563655979495705,-0.203849943567196,0.260174339452535,-0.255290818090318,1.22149693180781,1.00456758985696,0.711205480230816,1.02536621072102,-2.49208400904612,0.0179786927712252,1.28646374256128,-1.3761671568629,-0.700418605373697,-1.41703604070933,1.05659819624799,-0.484924384607477,-0.237803796046408,0.303711274951257,"Lsat_1_v5_gn_4_82121","Cluster_06"
"Lsat_1_v5_gn_4_82321",0.431119382198655,1.1452368479262,1.14177341238137,0.127520483789445,0.513933392182499,-2.93773406924631,0.292952536914842,0.279266849492554,0.585652648637317,1.15953788515357,-2.04910210147797,-0.460779873803039,0.374602617958452,-0.856018523255408,-0.185814412229436,0.110585246418289,0.308482271073884,-0.0238463354421142,0.0894929260070642,-0.0468611846798581,"Lsat_1_v5_gn_4_82321","Cluster_06"
"Lsat_1_v5_gn_4_83541",1.8416429312653,0.265873776428716,-0.185237337436501,0.287456753533165,-0.192060772342858,0.614005270324401,0.775026633113092,0.189781251521889,0.552216308530303,-0.206231162525429,-0.620332120511218,-0.756126115246534,0.0338191936178522,-2.68712914455415,-1.1294943903062,1.77066195137013,0.454636428554944,0.273291679156706,-1.0473698708733,-0.234431263620302,"Lsat_1_v5_gn_4_83541","Cluster_06"
"Lsat_1_v5_gn_4_84120",-0.278598388916861,1.23892490591623,0.716043217541921,-0.0545930032316093,1.54828010041346,-0.171193226059784,2.0502816902578,0.149677588512384,-0.735897958714544,0.342831685619842,-1.05175162538439,0.806477762791028,0.436509999406749,-1.74961478857415,0.151897056313926,-1.77985430562476,-0.0628730519356108,-0.50250695262492,-1.05091518988765,-0.00312551581911035,"Lsat_1_v5_gn_4_84120","Cluster_06"
"Lsat_1_v5_gn_4_85361",-0.00352941436610026,1.69534306247537,0.215044057028178,-0.381731771996348,-0.0313976466656174,-0.403495951578539,1.52709704083109,-0.109070268638432,1.36462255328379,0.050656040753706,-2.73640370721202,-0.569939765470372,0.157899548768773,0.414514788883339,-0.30201824388767,-0.872559818804347,1.24497806487955,-1.06237523346001,-0.122807366709496,-0.0748259681149038,"Lsat_1_v5_gn_4_85361","Cluster_06"
"Lsat_1_v5_gn_4_85420",-0.419792021548851,0.498957680824937,0.0163224409358775,0.132705077271912,1.32309149228999,0.615448983446123,2.67584013420661,-0.0141690114597029,-0.373790220940981,0.680082441403642,-1.72220471483732,-0.713371395579554,0.490712898707791,-1.61485493694199,-0.401980072758887,-0.247625028458667,0.182056308542149,-1.37591394802626,-0.145367399304341,0.413851292227568,"Lsat_1_v5_gn_4_85420","Cluster_06"
"Lsat_1_v5_gn_4_86141",-0.28118974572156,0.0149234153951425,1.06322464819709,0.0621560388250916,-0.416301496392919,-1.14574301637086,0.0359567470913438,1.62410530778854,0.916773640279321,1.11686800077895,-1.93547416875794,-0.390625845852444,-0.487485019565655,-1.67441147758216,-1.33965523092214,1.35840559537465,0.340140804636833,-0.0186668086718431,0.901170470294747,0.255828141175804,"Lsat_1_v5_gn_4_86141","Cluster_06"
"Lsat_1_v5_gn_4_87081",-0.304893188816553,1.6786775259753,1.12649926718767,-0.072111642474056,0.998973161770777,-0.639762650178943,0.761464087236673,0.563615702685701,-0.619372330300478,0.699269195699181,-1.99251016149376,0.845809877428527,0.556481067250712,-1.46093337586678,0.237917131343811,-1.14980812131305,0.558517320924162,-0.145869291507905,-1.67190903743312,0.0299454618821348,"Lsat_1_v5_gn_4_87081","Cluster_06"
"Lsat_1_v5_gn_4_87161",-0.94710906873504,0.378334008188185,0.347256486661987,1.19146271109526,0.390984686256444,0.299608935475905,0.909732309617309,0.558752488796751,1.32433253275172,0.653817563013346,-0.912313390529891,-0.412397688872663,1.01489818000818,-1.41853302907653,-0.544523501865273,-1.7428950271573,0.146671201680113,-2.17669181859638,0.0971070771234644,0.841505344164412,"Lsat_1_v5_gn_4_87161","Cluster_06"
"Lsat_1_v5_gn_4_87180",-0.897009357104634,1.23284172171429,0.45020536538294,0.299979072091306,0.490993529131968,-2.06333789829421,0.0600904721673213,-0.114184045848085,0.345786981824182,1.0912329307465,-1.30143915398413,-1.21778201073956,0.793652559047235,-1.63735585813011,-0.499215557901286,0.729358989397378,1.62531090566112,-0.317616221097303,0.704100060190731,0.224387515744345,"Lsat_1_v5_gn_4_87180","Cluster_06"
"Lsat_1_v5_gn_4_8760",1.05021977836159,1.21819823388635,0.710935553785908,-0.146896503982467,-0.527961721945606,-0.0891199989134657,1.0738715445087,1.1616582438721,0.492500164233804,0.865298671841712,-1.68350983314108,0.758733826786152,0.713550735245806,-1.95885813984749,-0.158871135792582,0.186575014353766,-0.139614356133001,-1.39360314363684,-0.904562097221674,-1.22854483626168,"Lsat_1_v5_gn_4_8760","Cluster_06"
"Lsat_1_v5_gn_4_88101",-1.56803949976703,1.0239663121934,0.703441596900434,0.807605062167707,1.17131952684804,-0.466433144512978,-0.0749082966909241,0.608948988279433,1.09285919386148,-0.0345285074863529,-2.23020168026626,-0.175162501996461,-0.200334102875063,-0.802016767404757,0.00669929302299876,-1.97563204197928,0.69975482021537,0.909016132842632,-0.0223730237852326,0.526018640432833,"Lsat_1_v5_gn_4_88101","Cluster_06"
"Lsat_1_v5_gn_4_88540",1.13928490516906,1.54112809375741,0.0296349223671345,-1.07651955604143,-0.184741440990712,0.840736215086516,1.93790742747513,0.415941216497452,-0.378855422304722,0.694244496605653,-0.433164564542121,-0.717076163135179,0.617942361527102,-1.67820436443841,-1.14252033405428,0.740911439185316,0.510472059853864,-0.838814812912565,-1.25090535084289,-0.76740112826237,"Lsat_1_v5_gn_4_88540","Cluster_06"
"Lsat_1_v5_gn_4_88581",1.33909057034297,1.18277938693324,0.474183589158131,-0.905504592581693,0.678734373078586,1.17538353994748,1.19883994922715,0.20903650724779,0.434459957021419,1.00335652771666,-1.11372536665885,-1.70248226496682,0.375279593486628,-1.74658053514361,-0.0206400641468417,-0.247090921069851,0.084384804826706,-1.06218171223015,-1.30964431917393,-0.0476790230149963,"Lsat_1_v5_gn_4_88581","Cluster_06"
"Lsat_1_v5_gn_4_88681",0.734583038968675,1.04830595900796,0.920125048457348,-1.0286071825726,0.0667988230740794,0.791967401098597,1.22430685449505,0.310106495459558,0.452961249532119,1.97783563667979,-0.73494170043893,-0.774359163236091,0.456258251752165,-1.90004125485656,-0.223667672678429,-0.183889608504369,-0.321527558601016,-1.48231336208764,-1.3305704459443,-0.00333080960540049,"Lsat_1_v5_gn_4_88681","Cluster_06"
"Lsat_1_v5_gn_4_88920",0.0286624342954493,2.1997104571355,0.0473179151470147,-0.560673906800179,1.40728353181586,0.14882180865856,0.735810462475398,0.159708187941333,0.40154306417166,1.65614177176797,-0.75712282037272,-1.15815569910335,0.101498801465859,-1.26215467234188,-0.072993701516955,-1.35291795294912,0.299771242535634,-0.921156629017568,-1.40847762442873,0.307383329120265,"Lsat_1_v5_gn_4_88920","Cluster_06"
"Lsat_1_v5_gn_4_89221",0.615846653586474,0.939865945183747,1.15538642790218,0.136085683044778,0.00565626857318493,0.674057449674709,1.16356818996389,1.51563249354296,0.0521066479037395,0.0711474659657834,-2.05963030342411,-0.296213663391376,-1.35596439323821,-0.559504269562595,-1.67924808834237,-1.09964836075611,1.26033625427513,0.0430387171106977,-0.30084577967176,-0.281673338340766,"Lsat_1_v5_gn_4_89221","Cluster_06"
"Lsat_1_v5_gn_4_89240",-0.332619462775738,1.1338340842386,0.48593499015755,-0.501371889110823,0.575261495093987,-1.02956374116426,1.05123249067561,0.555973860111904,-0.296630387943493,1.69127235234827,-2.05334982534573,-0.353624448266757,0.76717759863112,-0.565412114774476,-0.0085670799648829,-2.13768544162681,1.0412310440563,-0.0442348586185023,-0.467498072257731,0.488639406535841,"Lsat_1_v5_gn_4_89240","Cluster_06"
"Lsat_1_v5_gn_4_89360",-1.15172604200744,1.33206586223574,0.248328930442849,0.612248714858736,0.717382891635644,-1.15933889594224,0.89669409217838,0.942989152093086,0.894387475167287,1.32510713082816,-1.6071317206193,0.120310397891506,0.939150441709513,-1.13565655999039,-0.401159051452352,-1.7273937423949,0.760587359754442,-0.533823464245398,-0.506960716722143,-0.566062255421179,"Lsat_1_v5_gn_4_89360","Cluster_06"
"Lsat_1_v5_gn_4_90280",-0.41210368679109,1.05825257098463,1.2303753025953,0.696878189537353,0.00116646618753143,-1.11613426171921,1.152919644478,1.02423601243666,0.950108556491526,0.552699119681296,-2.25937575880212,-1.63678126438422,0.0916140871951052,-0.541283128376381,-1.05737843048171,-0.640595573741021,0.860097031449734,0.319065675823004,0.302392043617436,-0.576152596181816,"Lsat_1_v5_gn_4_90280","Cluster_06"
"Lsat_1_v5_gn_4_92001",-0.545213896120494,0.852505944561691,-0.610788282864968,-0.183484464044575,0.885126271795382,0.0729083128308733,1.6300075539524,-0.0538146171417598,0.527163096277584,1.35609439351826,-2.08170456194038,-2.34882918799002,0.234286679128962,-0.289531843531135,-0.360961614917586,-0.347444680861017,1.04522843767786,-0.573928411648819,0.513911155422636,0.278469715895081,"Lsat_1_v5_gn_4_92001","Cluster_06"
"Lsat_1_v5_gn_4_9400",1.4383552884478,0.477919359071907,-1.00875969403723,0.0933110662729479,-0.22350123197568,1.43767351898382,1.91818331342312,0.529127082150323,0.662306143446027,0.179902431531443,-0.658006980894064,-0.893924465935947,0.0980477055015005,-2.43048923798658,-0.823873332301929,0.582721421352404,-0.0229606299246439,-0.93376857240229,-0.199992989906088,-0.222270194816869,"Lsat_1_v5_gn_4_9400","Cluster_06"
"Lsat_1_v5_gn_4_94821",-0.899244894419266,1.62678940777467,0.446442097389258,0.0137762864949077,1.21547125752481,-1.71335752128731,1.04983769625867,0.0151947073849534,-0.217624330634911,0.775634964439507,-1.65882416351211,0.435659853834872,1.0232907738771,-1.16364501877855,0.627666045836191,-0.975127883574651,0.94245739407678,-0.996943591571962,-0.754135383863785,0.206682302750817,"Lsat_1_v5_gn_4_94821","Cluster_06"
"Lsat_1_v5_gn_4_94861",-0.269016000141967,0.0884497241501302,0.471424015953128,0.35118997288078,1.25252527230494,0.520019134436848,0.80281520583807,0.637127638253541,0.0138295348586048,0.656378496901464,-1.0065454821585,1.34269162757688,-0.39661806806942,-2.76592789000317,-0.763448109362712,-1.63098365758599,-0.245904960146577,-0.377045932213647,0.263047198235768,1.05599227829187,"Lsat_1_v5_gn_4_94861","Cluster_06"
"Lsat_1_v5_gn_4_95100",0.585425255726972,0.952220296677261,0.45523841532495,-0.736953093024485,0.38846098035085,1.16004417881304,1.52568752931648,0.63403337006157,-0.157323436385624,1.09604691908755,-1.46373492418332,-1.10184424815356,0.52956557577967,-2.27366558843666,0.11425978131344,-0.269275188136204,0.566129987866477,-0.7635968580015,-1.32121684951132,0.0804978955144406,"Lsat_1_v5_gn_4_95100","Cluster_06"
"Lsat_1_v5_gn_4_95221",-0.476768397789081,0.997202231726998,0.0286411526934825,-0.165870304432514,0.765585886643702,0.590355664705456,2.10428228339966,-0.0189321503514398,-0.200434269605952,0.824047061640838,-1.70289714010461,-0.310799288725627,0.795612687003738,-2.41108050174524,-0.708451186192385,0.240535562166934,0.680305518640242,-1.01745919242248,-0.295949784560554,0.282074167308846,"Lsat_1_v5_gn_4_95221","Cluster_06"
"Lsat_1_v5_gn_4_95560",-0.523097800552052,1.01307857053678,0.651470402719714,0.039093955860991,1.432673817891,-0.707102236500162,1.36888231955221,1.07397710577578,0.753311663814616,1.44774625818315,-2.46520469504032,-0.287524630979994,-0.345543369301103,-0.148602315223641,-0.979054763547376,-0.769091961424566,0.0517972782963849,-0.958198681850909,-0.479584946598657,-0.169025971611842,"Lsat_1_v5_gn_4_95560","Cluster_06"
"Lsat_1_v5_gn_4_97080",0.822959390150166,1.7747555072913,1.33200193427002,0.699326625392553,0.857448656006685,-0.606351593184547,0.563143216672473,1.07640355195733,-0.96465246879072,-0.354296126095288,-0.205332302531576,-1.22987545362685,0.110154106081709,-1.59558447658768,0.000186776128438301,0.899843913330883,-0.502422341964969,0.165159107170393,-1.5475401265777,-1.29532789509262,"Lsat_1_v5_gn_4_97080","Cluster_06"
"Lsat_1_v5_gn_4_9740",-0.224091531473226,1.41843756831458,0.0404796935509467,0.288617297836426,1.23555680441163,0.744737281937951,0.693279495096645,0.500418987418939,0.228760109626461,1.45219401779363,-1.19520589160703,-1.06999641819964,0.608470187025706,-1.67851735991368,0.06453624919627,-2.05841882461925,0.532902274169285,-0.816207781952311,-0.945803991998353,0.179851833385025,"Lsat_1_v5_gn_4_9740","Cluster_06"
"Lsat_1_v5_gn_4_97640",0.763345073905912,0.701519428228525,0.314896036981421,0.202844890257343,0.603478708640314,0.486759029041109,0.586999819787067,1.29964089820471,1.79363438723303,0.379688450387543,-1.40209321026553,-0.908647929889059,-1.30613538173872,-2.27513622522999,-1.12099275022012,0.470084254784099,-0.337429075550921,-0.620076609520294,0.372959359204228,-0.00533915424065374,"Lsat_1_v5_gn_4_97640","Cluster_06"
"Lsat_1_v5_gn_4_99441",-0.123231059226228,0.550640894590749,0.853748254594973,1.03282984481697,-0.0873012815028363,0.496244143716814,1.18024392446085,1.59796215751411,0.528357395472976,1.64210471507213,-1.04440585613653,-0.762921945461204,-0.632954868820093,-2.07973188543004,-1.20258540155337,-0.926465152035375,-0.312373009322783,-0.224699114829516,-0.851325416333584,0.365863660411983,"Lsat_1_v5_gn_4_99441","Cluster_06"
"Lsat_1_v5_gn_4_9981",-0.690437701378123,1.36161681429228,0.51087581137599,0.0499904181528917,0.380750975876547,0.30719485922846,1.98662911051186,0.939569452399848,1.11657209712901,0.185330154597117,-0.779110798154445,-1.71877491304659,-0.803878103701819,1.2607965273822,-0.41444063861222,-1.25044278728008,-0.325556545213318,0.00985855230358756,-1.34284404198892,-0.783699243874294,"Lsat_1_v5_gn_4_9981","Cluster_06"
"Lsat_1_v5_gn_5_10001",-0.465773822518319,-0.454658029094305,0.0157753277450225,1.07596711012764,0.620826198750957,1.11803579716864,0.814136371242399,0.560836867610143,1.88371657686281,0.834295515198774,-0.976342290606079,-1.08510082410703,-1.11395994738785,-1.70382893952584,-0.68247481057718,-1.64231803341357,0.216554351640006,-0.336521277573325,0.446977616295033,0.873856242162051,"Lsat_1_v5_gn_5_10001","Cluster_06"
"Lsat_1_v5_gn_5_100420",-0.73032101696671,1.48298828047532,-0.0344938881201932,-0.0657103132373913,0.981489271898152,-1.13949573260361,1.00003340368679,0.188379764131498,0.137187028915877,1.14310245451215,-1.98692493555678,-0.816105720760917,0.949973450784815,-1.95139820707601,-0.0330903737000975,-0.0467768316310152,1.04014644483309,-0.942554949203857,0.380133494989141,0.443438374629723,"Lsat_1_v5_gn_5_100420","Cluster_06"
"Lsat_1_v5_gn_5_101660",-0.316415151519391,-0.704627792074534,1.28172583980627,0.409005000815186,0.0895955586701336,0.692363632400957,1.49161984172064,1.7613916424429,0.478970896470983,1.18969623137452,-0.842479098893711,0.480322815246458,-0.278074093185354,-2.06566783668958,-1.15666252454285,-1.38869533165751,0.130052095984419,-0.336862109476649,-0.586639784174267,-0.328619832718646,"Lsat_1_v5_gn_5_101660","Cluster_06"
"Lsat_1_v5_gn_5_102801",0.325647470507685,1.83445245367629,0.335388246684489,0.398697253828462,0.543811679726492,0.266505302287399,1.50392115329433,-0.0480296301031588,-0.157668502457675,-0.00415437708140441,-1.97995209284392,-0.37060957696375,0.91406640584003,-2.28679149944115,-1.06329190146756,-0.14911117668864,0.941832802514642,-0.334305990480736,-0.108572886376677,-0.561835134455154,"Lsat_1_v5_gn_5_102801","Cluster_06"
"Lsat_1_v5_gn_5_103001",0.382890021126308,1.08871425214334,0.623745190988942,-0.309587785049609,-0.133128533432046,0.112530403054665,1.99069426893815,1.17464242670207,0.607501270245582,0.505357022814508,-1.74636656192328,0.23066674046651,0.517342574245229,-2.12614907988472,-1.24880317883282,0.381786801319227,0.0158429257751975,-0.548107518378237,-0.500877139240325,-1.01869410107872,"Lsat_1_v5_gn_5_103001","Cluster_06"
"Lsat_1_v5_gn_5_104520",0.733989159973199,0.580609787900565,-0.519542130742796,-1.09595728049114,0.336516267289697,0.714432283777326,1.46838267485084,1.07498330421455,0.880964140741915,0.181310753312397,-1.8974172223066,0.216544627061488,1.72984375005685,-1.99396239262246,-0.698844547440552,-0.472633335016368,0.0681317939067385,-0.47015531795879,-0.366114642674102,-0.471081673832743,"Lsat_1_v5_gn_5_104520","Cluster_06"
"Lsat_1_v5_gn_5_104540",0.593693862993265,0.146515285715228,-0.186741468154372,0.255184595806982,-0.676879386534247,2.27917560190988,0.941614621905752,1.39841740383471,0.78410999572371,-1.04323628542634,-1.75446278515161,0.695029030315055,1.00025063683487,-0.718629646006505,-0.481318333718678,-1.23963957019765,-0.262164141853368,-1.09180601860542,-0.410029096574273,-0.229084302817044,"Lsat_1_v5_gn_5_104540","Cluster_06"
"Lsat_1_v5_gn_5_104720",0.644441703736278,1.06446745476382,0.449174221849394,0.0565287329134308,0.115323290465263,1.14528349731361,2.16669104557293,0.25152388066279,-0.517146590474758,0.628065638559483,-1.34416856190095,-1.11792394281491,0.240133391324226,-2.13722231431144,-0.757937756215403,-0.080392343981305,0.785225330887343,-1.25065502512076,-0.177746194789079,-0.163665458439981,"Lsat_1_v5_gn_5_104720","Cluster_06"
"Lsat_1_v5_gn_5_10481",1.39594281752531,1.01030387959162,0.821840850259575,0.694979256055484,0.0112854132465573,0.807297512003509,-0.0649682991140754,1.45578944642239,1.58521101675518,0.125163334889955,-1.13068219312599,-1.32157569353316,-0.855069455201403,-1.42100342102457,-1.17062189029151,0.465215255730136,-0.567540516072439,0.0304111088709473,-0.680164700026697,-1.19181372296083,"Lsat_1_v5_gn_5_10481","Cluster_06"
"Lsat_1_v5_gn_5_108880",-0.509946504879052,1.48629953833246,0.99855901069265,0.693266014673942,1.42380657306292,-2.20356446105818,0.851299969733426,-0.107677885205782,-0.155168805311527,0.657481564845751,-1.617639460144,-0.769102690292034,0.878288296985226,-1.09236780129699,-0.0720659995513346,-0.541844801944371,0.835232948006598,-0.892224975790672,0.0319065404614941,0.105462928679479,"Lsat_1_v5_gn_5_108880","Cluster_06"
"Lsat_1_v5_gn_5_108900",-0.352254790468451,1.8532526727237,1.35321963414263,0.359158791624979,0.954019977775557,-1.51313014978098,0.16635380327401,-0.363260066783718,-0.0668442216372543,0.87965078400284,-2.27049111297746,0.157866610177133,0.956479621892579,0.263118287828555,0.151232915666632,-1.26939600886678,0.427665643802862,-1.08759927402796,-0.299135562930499,-0.299907555438376,"Lsat_1_v5_gn_5_108900","Cluster_06"
"Lsat_1_v5_gn_5_108940",1.13288614932639,1.33224492083121,0.824742223131061,-0.534896339270482,0.66462953320552,0.886375403266328,1.16482258314381,0.796520428103938,-0.133671343237187,-0.0216163752248698,-1.29148308604106,-1.24580967310116,-0.0720857139938779,-2.58580330189623,-0.557911938968931,0.520649045576777,0.49565480204416,-0.750320124764902,-0.65929612422187,0.0343689320913649,"Lsat_1_v5_gn_5_108940","Cluster_06"
"Lsat_1_v5_gn_5_110541",1.25850141205575,0.739927807343714,1.01981327687498,-0.122553570405421,0.85326481379683,1.66024048880191,0.0621932582834875,-0.0983188952085034,-0.062851578577589,-0.571467054819372,-0.100107960680435,0.989944801620923,-1.41182132410474,-2.72067583312679,0.232286341664996,-0.0925110197864123,0.286133424370306,-0.764625915267095,-0.895702843512765,-0.261669629323723,"Lsat_1_v5_gn_5_110541","Cluster_06"
"Lsat_1_v5_gn_5_110881",0.301943664889812,1.07466084072065,0.133653435658629,1.11458123682714,1.35195862121079,-0.843201329437599,0.800662070083706,-0.44220942006961,0.0702214330689128,0.907219350149813,-1.79170614458702,-0.201464250043655,0.195999012296325,-1.77790511366052,-0.610366643182902,-1.59433184442286,0.768552145364959,-0.883532307097233,0.193586698666802,1.23167854356386,"Lsat_1_v5_gn_5_110881","Cluster_06"
"Lsat_1_v5_gn_5_113800",0.427271707293676,1.22041852059493,0.926328138063843,0.137630115243658,0.757093988911605,0.371406704482303,0.901539675157317,0.647143759014862,0.110618544716274,0.314706785396736,-1.54962539735867,-1.48358882308115,-0.270845674683955,-2.71041603345019,-0.565558399156376,-0.236158539816475,0.947687792076566,0.743963740021832,-0.738456459518337,0.0488398560915571,"Lsat_1_v5_gn_5_113800","Cluster_06"
"Lsat_1_v5_gn_5_114061",0.167184800826563,1.11340491575138,-0.190935302992023,1.36630907902904,-0.0836153361720062,0.218213684317844,0.503873118067663,0.920160851307194,2.03594982016123,0.553427106451736,-1.59661937934733,-1.39874234782283,-0.209321456034698,-1.12140165575463,-1.38507351478125,-0.683512360575958,0.00386620612665522,-1.22933259202644,0.54227836724512,0.473885996222727,"Lsat_1_v5_gn_5_114061","Cluster_06"
"Lsat_1_v5_gn_5_11461",-1.10928041201821,1.276233897282,1.29110506457731,0.147325459333967,0.76949597541707,-2.10025251298134,0.5196086398154,-0.0954570280950344,-0.646176181727371,0.26511775248389,-1.73546780347334,-0.204442410451587,1.38771097329198,-0.821678112487075,-0.0697768207204715,0.523452587105042,1.26356928922922,0.0998747130489493,0.272365311349556,-1.03332838097998,"Lsat_1_v5_gn_5_11461","Cluster_06"
"Lsat_1_v5_gn_5_114620",1.17026789832971,0.553999735077012,1.25711660917087,-0.784837538631038,-0.0323055881234729,1.4497082008479,0.332896171656676,1.46696012211992,0.746737647459398,1.18357520335926,-0.475730564478117,-0.728851962266459,0.0362209033480523,-1.49572528779902,-0.875842228829423,0.300720704419504,-0.985540495972416,-0.43940015571646,-1.65161312672384,-1.02835624724803,"Lsat_1_v5_gn_5_114620","Cluster_06"
"Lsat_1_v5_gn_5_114761",-0.353953578062576,1.19323852789324,-0.458922715443208,-0.137017173282137,0.716916860986899,1.10418911075486,0.852869803921311,-0.0124885783979064,0.673628116860137,1.20030479171732,-2.7642287611128,-1.95475099487089,0.466159638324438,-0.582575125254202,0.0273170389155729,-0.404187835182006,0.458306471254055,-0.50357241895695,0.0100379349902628,0.46872888494461,"Lsat_1_v5_gn_5_114761","Cluster_06"
"Lsat_1_v5_gn_5_115020",-1.1659023696394,0.829628706185932,0.203717429230243,-0.478784332195729,0.395649576991244,-1.41854752946036,1.47426056839796,0.498747213527553,0.429030380656079,1.04677659729495,-2.25782674825806,0.402027851329429,0.701643263688973,-1.2420066742203,-0.0194586231719555,-1.09874033923728,1.36943990199854,-0.213216891886656,-0.0749017611250417,0.618463779893889,"Lsat_1_v5_gn_5_115020","Cluster_06"
"Lsat_1_v5_gn_5_115481",-0.728417271555291,2.14264405322223,-1.16930842949955,0.763435813209119,1.10921818864419,-0.399748425475872,1.33986312038291,0.223768184731938,0.683626026869667,0.717306836524163,-1.32914380317535,-0.719319914418864,0.403135136181579,-0.1970691615022,-0.226422644128621,-1.08726423591508,0.696476911307433,-1.77861667892019,0.127931065310861,-0.572094771793078,"Lsat_1_v5_gn_5_115481","Cluster_06"
"Lsat_1_v5_gn_5_115981",0.493135824845859,0.792432617876975,0.507611192369097,-0.169026488650652,0.504837611430651,1.28377781524738,1.46081695715961,1.00416097010357,1.00094294423308,1.29259471754573,-1.36603835588567,-1.54463383240937,0.0586251927681981,-1.36551286111447,-0.434863246211069,-1.29811514619489,-0.236869858723533,-1.19379297656586,-0.805576770565992,0.0154936927413352,"Lsat_1_v5_gn_5_115981","Cluster_06"
"Lsat_1_v5_gn_5_116101",0.111146430071637,0.879490210273356,0.832564782754661,-0.959882321974413,0.757076511723052,-0.0794164459686002,1.09510926499513,1.07605891920997,0.294102949059046,1.21907632405314,-2.4535728050593,-0.0878304679650657,0.418765809872878,-1.45306120188062,0.449409018854935,-1.29380792864732,0.0526934020053129,-0.204398723871415,-1.23280487027635,0.579281142769963,"Lsat_1_v5_gn_5_116101","Cluster_06"
"Lsat_1_v5_gn_5_117600",2.06978335873344,0.182139355578528,0.593843483137576,0.415999110197118,0.974196658526933,1.30366915494005,0.962818381853657,0.327286307819718,-0.321734539837548,0.643291319508206,-1.90374607945245,-0.971112332881844,-0.443322029692733,-1.84871682934665,-1.21392737216932,-0.0108011238476519,-0.352360714957588,-0.421055806138221,0.0157745527024251,-0.00202485467360835,"Lsat_1_v5_gn_5_117600","Cluster_06"
"Lsat_1_v5_gn_5_118681",0.151831145786974,-0.0047897111272163,-0.245726926619629,-0.210320871884296,1.1161555261266,0.550901491258706,1.81549873606012,0.142139450484899,0.357657683636796,1.4639616995286,-0.860932213211877,-1.13066808024846,0.322493934449113,-2.751931336037,-0.2774502772363,-0.600302977838978,0.167579597018084,-0.576725022189405,-0.448879958538876,1.01950811058213,"Lsat_1_v5_gn_5_118681","Cluster_06"
"Lsat_1_v5_gn_5_118760",-0.081186897205897,1.26726350739721,1.0618502162729,0.0613189651691244,0.0564642135984123,0.837014213659367,1.61561972890914,0.745686766991865,0.312631797587678,0.778500493062778,-1.60726539152922,-0.279575440034495,-0.272194902179322,-1.95529863451153,-0.856309494960688,-1.30996540016234,1.11024659816356,0.134800874843318,-1.04635087367421,-0.573250341397623,"Lsat_1_v5_gn_5_118760","Cluster_06"
"Lsat_1_v5_gn_5_11900",0.871711024327548,1.62909960624056,-0.295493919918864,-0.571826565007405,-0.301512775662161,0.715028436549431,0.825666261604298,0.208033637721712,-0.423747600816737,0.95935910753178,-1.46109126484207,0.316360985725088,1.94253530971915,-1.61081576682103,-0.510371813001548,-0.309168872114931,0.938795926386203,-1.07212097290469,-1.0714864366019,-0.778954308114432,"Lsat_1_v5_gn_5_11900","Cluster_06"
