"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_5_14721",-1.06836948703648,0.964307982631909,0.545212103869081,-0.287621643826361,-0.669082705881264,0.595411182631143,-0.455495482661914,-0.299280189237642,-0.311663735432446,0.170530022002936,0.532587302490601,1.27653260759773,1.15795897446607,1.0095281263218,1.79733936535454,1.77261005438172,1.20605432104539,0.956226874110957,-1.20440468932589,1.45950287652994,0.637985287165884,-1.71466882913108,-0.0996653462382132,-0.685402224794362,-0.301872408876984,-0.130300555707141,-0.384904240872303,-2.06580677484833,-0.991904113578776,-1.24304814940816,-0.625088787736857,-1.00439608549474,0.91787642261594,-0.0504539937447294,-1.2575531361514,-0.148680923230587,"Lsat_1_v5_gn_5_14721","Cluster_04"
"Lsat_1_v5_gn_5_148320",-0.622393237189528,0.0613021400257959,0.696128625096652,0.0920527172536253,0.455157475426518,-0.331692056731445,-0.163810525616207,1.38435517028891,1.46571491759376,-0.504683632306746,0.572791583014814,1.6941379544882,0.251496463466852,1.37702573538046,0.97757535025906,0.771498741227082,1.21439822828253,0.994529814388207,-0.588802982222074,-0.936309203511843,0.533084572857735,-0.149938315381623,0.513448695949522,-0.674735328172035,-0.448538079852379,0.962671814961829,-1.31530080823795,-1.82443610754453,-1.07693299225428,-0.378950027367424,-1.76991231857037,-0.345031193953459,-1.99027998761964,0.512444040614845,0.314386743537533,-1.72245398758239,"Lsat_1_v5_gn_5_148320","Cluster_04"
"Lsat_1_v5_gn_5_148520",-0.302686588657489,-0.934269055625108,-0.431239173837863,-0.262222279103887,-0.398323323179758,1.04877197528924,1.27014511723553,0.796037116748816,0.637172566458459,0.11255859845696,0.516040713389417,-0.458519813851165,0.010302156198957,-0.136554688908668,-0.0109898624450026,0.466539493245603,2.02351836751404,3.26463669040187,-0.360981159486025,-0.377564732031495,0.0786886984311252,-0.074986955442274,0.564318639606219,0.252978747861714,-0.469525527902122,0.305760920189547,0.443327471368055,-0.778922518413043,-1.7573812833156,-1.33696250228268,-1.86112853156722,-1.69200064387833,0.402545779280689,-0.659184106332496,-0.57802657510587,0.68812626968986,"Lsat_1_v5_gn_5_148520","Cluster_04"
"Lsat_1_v5_gn_5_148621",-0.0321942606357919,0.360458714529087,0.47691632188688,-1.58985101285181,0.874399486151024,-0.350859452172744,0.772776071761296,0.837397725080873,-0.0470092713669437,-0.0875407600535277,0.902223105141504,0.615167234186138,-1.14810172862584,1.17522792871876,0.203036566203984,0.749496689696777,2.73817156182252,1.22103295594096,-0.194491586044203,0.21019399324342,0.448832785844311,-1.46590720858859,1.2560822104824,-1.41100104322134,-0.702908232659616,1.26596460361519,-1.10273279591563,-0.473993413220944,-0.179578918104504,-0.0579636775481358,-1.24980302796978,-0.0213358766726508,-1.17535855460655,-1.60402571441002,-0.0547491837461448,-1.15797223589037,"Lsat_1_v5_gn_5_148621","Cluster_04"
"Lsat_1_v5_gn_5_14880",0.110403019114568,-1.34463633676448,0.157109705781288,-0.321210812404911,0.244193727365208,-0.0806862724355239,1.13358607113941,0.789122087439095,1.05556315916151,-0.711654061178255,-1.24052636114897,0.509998176662353,0.268464979427165,1.17404156660125,1.00922863754867,1.14241749652398,1.21322471800294,1.42227026917276,-0.260077241362272,-1.54526269172018,0.436153374231543,-0.372343431989796,1.02771584232645,1.01210026107561,-0.386170742406243,0.365304382765623,0.431811560593372,-1.78809308932711,-2.18039543616666,-1.3991415345538,-2.02216721768868,-0.632052483389494,-0.103539395461232,0.616371596022376,0.474386462380486,-0.20550998533805,"Lsat_1_v5_gn_5_14880","Cluster_04"
"Lsat_1_v5_gn_5_149480",0.221401451598963,0.652125127026909,-3.12985337384384,-1.07997571134408,-0.416365932275237,-0.417271663740164,-0.012265825714932,-0.0189483597732857,-1.33100245932981,1.0711377014362,-0.28066942878772,-0.136785372713547,1.93217221708722,1.26152946919438,0.546077874428682,1.44535915787969,1.82249057928814,1.36979520882705,-0.512592158294723,0.3985197419722,-0.128002105039439,0.300070616047673,-0.0431940974413172,-1.6155726338385,-0.760192183021145,-0.657339759265855,0.213437091237608,-0.24453685930696,-0.260906154871639,-1.33675583240521,0.631763901713426,-0.458510946980832,-0.082828179845301,0.383443305270786,0.64402024506503,0.0302253497595593,"Lsat_1_v5_gn_5_149480","Cluster_04"
"Lsat_1_v5_gn_5_149781",-0.310002596867692,-0.186714831262221,-1.20882676727577,-3.11275459667373,-1.21590492262086,-0.0838851680557593,0.132435006410937,-0.851473567505234,-0.458559548127203,0.0963148393135732,1.45737291014805,0.530106145817367,-1.86072831426173,-0.0669245591358735,0.596435913053279,0.510978087954847,1.48454034039182,1.50126376618503,0.527558092066002,0.880674992632559,0.756053582822637,-0.0865225827389489,1.02167657626672,-0.935419039559609,0.39127768322996,1.10950648840872,0.852910470173211,0.253927196147922,0.995278035203836,-0.0737653043757409,-1.04248265370229,-0.541624674682517,-0.38353066705656,-0.685798186308302,-0.892040727871832,0.898648581855402,"Lsat_1_v5_gn_5_149781","Cluster_04"
"Lsat_1_v5_gn_5_149921",-1.35755207469166,0.0841184532192224,-0.428843799486984,-0.424962780247484,0.224826211742572,2.03650329601785,1.24219041709065,0.869488058120149,-0.380195174237033,-0.801674606579052,0.303718316082606,0.840338314262278,-0.567743481843684,0.340785618100455,1.66038254972072,-0.00801428272696065,1.59424321441791,1.40463923056697,-1.77579843728789,0.936307813483595,0.642598920862587,-0.588030520162819,-1.06274787979082,0.695259295627393,-1.55210410018642,-0.538140824241115,-0.0266451115078177,-2.10395806224311,0.0659247138124352,-0.166857671583534,-1.03732541961858,-0.421029192637013,1.03105283097739,-0.27858798108945,0.458324390476261,-0.910490244419646,"Lsat_1_v5_gn_5_149921","Cluster_04"
"Lsat_1_v5_gn_5_150421",-0.710370669473252,0.263089113975375,0.302509033907851,0.198928477570943,-0.259514441086509,-1.33364136659403,-1.18389232435006,-0.0496542566503468,-0.483626063868181,-0.560437517069712,0.0154199045667256,0.462521038285575,2.13738246172391,-0.143122052534525,0.00902426169739726,-0.938580432997812,1.56464413703548,0.528710703838632,1.16779122074386,1.07313204497919,1.75114909622725,1.44447567651442,0.133586566851436,-0.830274191044592,-1.35123735001258,0.607915123804577,0.902546202550263,-2.3695324208335,-0.217033386296745,-0.117430479418826,1.02728549113571,-0.224018184229866,-1.53308683536024,-0.756767556966001,0.390395441408742,-0.918286468030592,"Lsat_1_v5_gn_5_150421","Cluster_04"
"Lsat_1_v5_gn_5_150801",-1.13312792741994,-0.711127118438879,-0.811916635364256,-0.826835697916135,1.76053949007023,0.331825400876907,0.320373213984184,0.336099950908494,-0.698444995869321,1.02566406753555,-0.0245645810346324,0.160312428663514,1.37052800495181,1.9812051403594,1.50256146536972,0.682374592971565,1.64358307259823,0.204034569081696,0.484446893789048,-1.30009157798941,-0.889560069776455,-0.245348797582456,0.244803536850474,-0.654878928661084,-1.8301492500101,0.960719393594043,-1.46562290409937,-0.763030064138799,-1.03872305554094,-1.08160945330556,0.182973878551657,0.842494855111775,-0.90185295569374,-0.0219380629566993,1.03832003317685,-0.674037912647361,"Lsat_1_v5_gn_5_150801","Cluster_04"
"Lsat_1_v5_gn_5_151201",0.482170629888461,-1.46343617572035,-0.818196237968687,-0.917122162676017,0.0754684638574678,1.72233679306956,1.00640286490234,-0.230420079359476,-1.31274034711815,1.39999223300675,0.101800180075057,0.941294568322966,0.29203342149645,0.477502481933393,1.29841339298454,-0.666989037990097,0.999973832468717,1.04371778560421,0.408131720875491,-0.563712640654943,0.0225188138772706,0.0466985169188748,-0.282121811526909,0.793604542682385,-0.119017226107645,0.648524446432664,1.51748115113451,-0.691454468973023,-1.94709915941731,-1.11598258208601,-1.06093068521526,-1.09934886698723,1.1462475913165,-1.87807657502459,-0.937282170276644,0.679616796254728,"Lsat_1_v5_gn_5_151201","Cluster_04"
"Lsat_1_v5_gn_5_151680",-1.08263854709697,-1.71741964765601,-1.16925533087896,-1.09970142308269,-1.28343124514133,0.499399176447791,-0.239792337459483,-0.0319097479515157,-0.330790466679464,-0.701734779397353,-0.116739830788432,-1.09395076595653,-0.874237870582784,0.329766658866172,1.09791089473556,1.33655867480928,2.98021963114504,0.595878014831136,-0.0958057328238552,0.276809029898255,-1.19227887319422,-0.524613471789277,-0.696018499770059,1.14705174752384,-0.467389278916042,0.657266970312858,-0.815782606212867,0.133220205341692,0.657776991554482,-0.39997761600733,-0.199893275520002,0.5408344613822,1.89292759025207,0.441686991245476,1.32889837941148,0.21715592914782,"Lsat_1_v5_gn_5_151680","Cluster_04"
"Lsat_1_v5_gn_5_152061",-0.575817584446797,0.238076882883822,-3.53103809400253,-0.99840375609761,0.0675036885250366,-0.962163798409568,0.339490925800948,0.418584683727776,-0.53466216773628,0.638757665319139,0.189668558232019,0.862902122540288,1.96516456158927,0.346977011296453,-0.391361988381561,0.486701568849158,2.71641753598693,1.30445951049618,-0.597930447932465,0.184694223479785,-0.0920690154388941,-0.762552288786257,-0.0308592799777579,-0.341196128998975,-0.855903078410544,0.580618443578243,-0.385299885007476,-0.101863341886348,-0.0381591428487191,-0.451737576430434,-0.265463236610199,-0.430464802115825,-0.502793619721383,1.10338139086413,0.776341401277329,-0.370000941206893,"Lsat_1_v5_gn_5_152061","Cluster_04"
"Lsat_1_v5_gn_5_152101",0.142333737566147,-0.255027322307003,-0.415271913680927,-0.0787056147482408,-0.0114852541902683,0.922055603628777,0.439839152973752,-0.743976111579598,0.685359852888787,0.226329134145766,1.07764090127312,0.113170383326793,0.977990326413201,1.41374995784899,1.31344728122303,1.46713816932285,0.751134020012577,1.34838575119808,0.0105755353949097,0.237408536796547,-0.475980709302514,-0.63266524845602,-0.284361326569865,-0.997463260909394,1.10553332816494,-0.169025777667276,-0.479959427934504,-2.74160188400576,-0.327245883119099,-3.04910249913821,-0.162071727162209,0.167704168723692,0.307677263625817,0.0714999925289284,-0.94133463232159,-1.01369450396422,"Lsat_1_v5_gn_5_152101","Cluster_04"
"Lsat_1_v5_gn_5_153501",-0.385195540996988,0.150283866237877,0.0160789747164992,0.388855790283309,-0.177860204064756,-1.14416593180441,-0.990289761293992,1.69711494433243,1.12054373894677,-0.0928299110339761,0.602502745417116,0.262162680667702,0.768510670162623,1.17770267749127,-0.0202053236173556,0.917972671310438,2.14036440031942,2.38231896078801,-0.088394524899385,-0.477408590078358,-0.319758148641167,-0.300400257178448,0.794181868909838,-0.72721288371449,0.407075923146428,0.91184158608421,-0.984891754464546,-1.97152436309324,-1.37712217744166,-0.936522630924601,-0.969774292735804,-0.82640955105525,-1.37787776575168,-0.359858867600995,0.53298994285434,-0.742798961277148,"Lsat_1_v5_gn_5_153501","Cluster_04"
"Lsat_1_v5_gn_5_154661",-0.907205450668448,-1.14245075208942,-0.619105821702852,-0.933606745461194,0.211762138511819,-0.203712408504239,0.105179547123839,-0.538361632635552,-0.226258593988958,0.121369863168808,-0.87948925057996,0.970716367311934,1.18121041909956,-0.302739159987944,-0.647969326651864,1.03759498505885,1.41510815248423,1.53075412919984,0.533379266464367,0.0347243133811002,1.53598624383891,2.25811855089425,1.7469694855372,-1.54597807693103,-0.34309101871484,0.983209210073338,0.158647116411789,-0.13590128907846,-1.06099799864898,-1.59944767426075,-0.340589524437058,-1.16527068845688,-1.03293520846672,0.82207136248184,-0.073660963492724,-0.948029566283736,"Lsat_1_v5_gn_5_154661","Cluster_04"
"Lsat_1_v5_gn_5_155081",-0.0463379479908947,0.0697775729434541,-0.421531486132003,-0.787110800554232,-0.584668220438483,-0.783391773706122,-0.727216590400379,1.02563216640168,0.736900566141054,0.727714146289282,1.55253854863421,0.904173984040262,-0.108239165073042,1.39136903424988,0.651815481101621,0.138823947683103,2.35766839925271,2.9537822340751,-0.321138252618699,-1.04397819288541,-0.331238161002435,-0.679880947050131,0.733487482145607,0.234926067319296,-0.0110334073044796,0.420915568990121,-0.440026798671751,-0.866911007215562,-0.796666336526829,-1.20021643213053,-1.48800629009009,-0.342061669511213,-0.08679095422938,-0.820623509706558,-0.793124632333696,-1.21933262369552,"Lsat_1_v5_gn_5_155081","Cluster_04"
"Lsat_1_v5_gn_5_155160",-1.33821645619592,-1.16489383799448,-1.18604552791766,-1.38611409017303,-0.513169704513049,0.746234656630639,0.464595768531737,0.0642934222510652,-0.499326302867551,-0.704984735373722,0.665666007387411,-0.730207551929931,-0.901666719343264,-0.149505827770277,0.645425538195539,0.0923304540949249,1.76806983687782,0.765479871214296,0.498216466593881,1.26689842354189,0.644676910876168,0.470990879033864,1.28003606861687,1.66814668160246,1.19482583567895,1.62951935074125,1.0906523749138,-1.39555912711158,-1.32363567152791,-1.50982124045948,-0.955863772458062,-0.511434805581486,0.604889758439661,-0.798043815705454,0.157551272709738,-0.650010391009074,"Lsat_1_v5_gn_5_155160","Cluster_04"
"Lsat_1_v5_gn_5_156020",0.693863514116758,1.30697243461989,0.720411684896196,0.326171253106706,0.239040814362357,-1.11562599617698,-0.871913126961853,0.289340314613051,0.309347814581042,0.358940053855994,1.44798364905773,0.700248032330045,0.909589120568768,1.75603783206095,0.273711124997291,0.484321204455057,1.87950166400237,0.602486707708158,0.128532738088229,0.280208873822931,0.158671369283797,-0.114826026816821,0.220259615433133,-1.54352742994407,0.461648549562617,0.975125174888239,-0.867784177566813,-1.6500961108146,-0.783679993989413,-2.1082259768393,-0.546982432401988,-0.296295186702425,-1.45121769285644,-0.313747375003681,-1.13618710496318,-1.72230490937376,"Lsat_1_v5_gn_5_156020","Cluster_04"
"Lsat_1_v5_gn_5_156100",0.852049490763846,-0.0574119085604612,0.203473742737958,0.537481763053612,-0.544372319669158,0.758972939143674,-0.231497584227042,-0.202308528173757,0.304694651853895,1.77173686045514,1.05649036394252,1.03087442765402,1.90178495601134,0.86664460983519,1.34120143965691,1.62665045531145,0.828043192299018,1.01146853470308,0.338871566042934,-0.209655288409515,-0.0994544602321721,0.292542383787144,-0.254555242762908,-0.00390246805987847,-1.68650860305761,-1.15940424362001,-1.56270992531603,-0.558582348330595,-0.746389351837561,-1.38262308755737,-0.91464256092438,-1.58152777722513,-0.201529547726239,-1.05097281247008,-1.48410857473866,-0.790824744353151,"Lsat_1_v5_gn_5_156100","Cluster_04"
"Lsat_1_v5_gn_5_156800",-0.420349825740928,0.992173714507617,0.285293541790451,-0.725768576768168,0.550528026000011,-1.02233347190692,-0.804930954470368,1.48527226019342,0.258867611406825,0.756477262233403,1.07512907441129,1.19604399269534,0.488107060671411,0.9263919080169,0.330939028791088,0.465006647848038,2.19630343629177,0.360138351608801,-0.527359385623361,0.397480675037783,1.06625386870326,0.374841553431225,0.782100541219859,-1.15282348072268,-0.470197199223317,1.23107360749063,-1.58364819668422,-0.626800028689366,-0.670613968499272,-0.597441606086628,-1.6366632315278,-0.877974073891232,-1.95262313333705,-0.0248541402655568,-0.425507101202569,-1.69853378770973,"Lsat_1_v5_gn_5_156800","Cluster_04"
"Lsat_1_v5_gn_5_157341",0.743907134632214,1.20169511509841,0.0671095749720127,-1.3060363642999,-1.19733043012339,-0.196218336947336,-0.334926341004179,-0.429806791636301,-0.767104832967864,0.744603374104943,1.3678769551931,0.756205306002456,0.341271689572547,-0.394903177613407,0.561728395784904,0.796364429093326,1.00217083702202,1.84596506311233,1.83409755269941,1.47781395293665,0.524544979189783,-0.546094073520532,-0.847741635118241,-1.79048408077692,-0.873101691268668,0.0408686234256898,1.03938951992562,-0.0148699490482951,0.320656159046834,-1.11273912399681,-1.17245582972222,-1.74163124325174,0.589304148398048,-1.12198111415261,-0.886611834784338,-0.521535959977593,"Lsat_1_v5_gn_5_157341","Cluster_04"
"Lsat_1_v5_gn_5_158421",-0.133612727259906,0.103931201650715,0.314909098925859,-0.730697780477964,-0.105152099732262,-1.09496156555809,1.19210972550513,0.662369349741734,0.679173601055047,-0.164063399301303,0.90440830424018,-0.202109925541431,-0.270514669444734,0.169597792281529,-0.686254307329141,0.200028520416304,1.74694957876038,2.0903128651175,1.10324049881629,1.38181211714964,1.06239281587807,0.0151607708137225,0.773655007335254,-0.32154066581039,-0.0837119383139925,0.696803739113979,0.353302262977342,-1.83230441790521,-1.01491402898833,-1.6827791720915,-2.34425518670274,-1.17340059062248,-1.46338185188024,-0.150834276865471,0.170591826807973,-0.166260472761476,"Lsat_1_v5_gn_5_158421","Cluster_04"
"Lsat_1_v5_gn_5_158661",-0.805979169683857,0.806880211934,1.14117364293601,-0.29885291607493,0.452160044894407,0.382198284907527,-0.0295664274488634,1.3100781777115,0.448608616782982,0.300693625779298,-0.220968361413982,1.01970933835189,1.35589912430771,1.47302138734968,0.384031222017964,-1.21651525756897,1.20918848773157,2.18167379669433,-0.758778322590622,0.348860135116825,0.430176711358691,-0.0591558496503087,-0.232997238028961,-0.248173261235185,-1.81936355443432,-0.191343350658605,-0.338274616680355,-3.05825745541056,-0.613188926665183,-0.526466587838184,-0.919716400099922,0.153420409777976,-1.11316337049623,-0.604887948942132,-0.16119251852346,-0.18093168420766,"Lsat_1_v5_gn_5_158661","Cluster_04"
"Lsat_1_v5_gn_5_158820",0.364769705766683,1.15914999877585,0.993919110411744,-0.474853341724393,-1.68493321113142,-0.232839175307398,-0.406858729124965,-0.481201042509179,0.815112682462864,1.30571625785765,1.51784266593872,0.735813610969368,1.01466361930203,0.521602281319332,-0.123794030433753,0.33036311500984,1.7570184726676,1.89566230347068,-0.349550127529301,0.268606161908001,-0.598930992510038,0.502921924833721,0.000746772725023657,-1.77863124574124,0.226806727282228,0.359548370405645,-0.40513567727784,-1.34101520391258,1.11777355269185,-1.62580870327156,-0.6215671405444,-1.21895016273617,-0.713393050219311,-0.29632534324901,-1.18693563403286,-1.3473145225434,"Lsat_1_v5_gn_5_158820","Cluster_04"
"Lsat_1_v5_gn_5_159560",-1.03443869715021,0.610911850298822,-0.555450848873056,-0.516647522850043,-0.26712073049594,0.592724934074484,1.41473513495229,-0.42838180337596,-0.498569258251361,0.534688813956664,0.853878733074293,-0.0744141011381379,1.45431245730341,0.658262320534571,0.188216593234374,-0.171061626991377,2.00941309796535,2.50831662192606,0.595284514316903,0.431828969145893,-0.0917889815431162,-0.0615725009102909,0.350410045309371,-0.340112657215164,-2.129347275517,-0.446760571099326,0.60870165479907,-0.623543898914625,-0.126940827136615,-2.38689277610667,-0.873971032492435,-1.00234070887918,0.134941633250232,-1.52001361440243,-0.0510096466432509,0.253751705844413,"Lsat_1_v5_gn_5_159560","Cluster_04"
"Lsat_1_v5_gn_5_161480",-1.11752996161974,-0.525635586139361,-0.460998819752895,0.2956116288397,-1.22132415545939,-0.798639336327344,1.10019301018951,0.438963115888944,-0.338650247506392,0.358974208055722,0.587535904506752,0.685913686179972,1.20867630885376,1.20820808789567,0.475700673598188,1.37443364302175,1.9216115462406,2.17617641910733,-0.0657145073401176,-0.0861254082448112,-0.291228213264994,-0.186714344070926,0.0183305051961653,0.0723103136764018,0.171280582911135,0.0581931533559922,0.074696953152135,-2.19545038242691,-1.06971965377814,-2.26945928496602,-0.365327357368458,-1.50162008615483,0.266759403674533,-0.77667679905796,-0.0930300941297624,0.87027509326378,"Lsat_1_v5_gn_5_161480","Cluster_04"
"Lsat_1_v5_gn_5_162741",-1.60722778849705,-1.81656602164464,0.44300627346236,-1.78947657031979,0.874421524080887,1.64830238394452,0.0278185646597389,-0.246667689342673,-0.56266005214806,0.615797068030436,0.363853695723606,1.0684869141012,-0.237412502072982,1.51263993184537,1.7330729222683,0.417518905063628,1.26652426849115,-0.384172174524503,-0.0703272309766067,-1.646153529617,-0.0711204750328165,-1.93846744205553,0.707126879761149,0.224490044361895,0.707118308035753,-0.0433746446946334,-0.124748913477842,-0.931748488408273,-1.33128585726397,0.984680732023065,-0.882473778166131,0.473092351931189,0.819994927986615,-0.154792436456278,-0.21942394006327,0.170153838991222,"Lsat_1_v5_gn_5_162741","Cluster_04"
"Lsat_1_v5_gn_5_162780",-2.35904240141729,-0.863628740356505,-0.00656051026860954,-0.705307799362161,0.390273460487326,1.55578130882604,0.181505331312748,0.0806652411792067,-0.647356351213704,-0.654417981755478,0.303811636427842,0.772607335879783,0.764328323948964,1.19535571211223,2.09788993369394,0.965736822542108,1.7574565958123,1.18157192796139,-1.10562936285487,-0.436576410458507,0.191095954689979,-0.22819520812536,0.38202340224939,0.314475036615788,-0.239240806347022,-0.145069173913206,-0.0322414125725171,-2.67383676970183,-1.26960073313283,-0.522438467982149,-0.616924497344778,-0.288882012316795,0.878512766125821,-0.281180883290765,-0.0993997877324493,0.16243852028195,"Lsat_1_v5_gn_5_162780","Cluster_04"
"Lsat_1_v5_gn_5_164080",1.02248345078041,1.24939140867299,0.349617489639143,-0.170930182334508,-0.945033988823021,0.506273508791237,-0.00279663218458507,0.187510867594585,-0.909496771720267,1.8310457988559,-0.0133185559332128,0.504040549364449,1.95785898285812,0.889626820656091,1.69530602234962,-0.168027850539095,0.597362412991556,1.26779028747664,0.0537523667457572,0.863457556770715,-0.0643288037420419,-0.389255929136073,-0.661812463838145,-1.24143391485383,-2.28943755277644,-0.918227891788287,-1.01042471187219,-0.14117161317894,-0.205646237919485,-1.48779999532009,-0.431803291313158,-2.01774530130776,0.537902741259262,-0.188448268172652,-0.483251290736462,0.226970982683717,"Lsat_1_v5_gn_5_164080","Cluster_04"
"Lsat_1_v5_gn_5_164121",-0.505144475152279,1.37069196537669,-0.837656417452451,-0.956455055444477,-0.67867599010501,0.40436110666092,-0.376466923630768,-0.836948736665548,-2.42882955664459,0.654153511906552,-0.249421547619219,0.797993562372564,1.23267349287943,-0.353812509146682,1.23087328538127,1.48447420111653,0.758683336780735,0.815792967503259,0.604488378792752,1.91461321977788,0.757097839658209,-0.088412691287126,-0.0441561629024497,-0.420315442834515,-0.529767134799142,-1.35224974012103,0.0688989550647752,-1.18220601402472,0.0712518079517204,-1.01379591458699,-0.346934483792573,-0.885120378847012,1.91874524814795,-1.28329185309799,-0.379379610287535,0.664247759070837,"Lsat_1_v5_gn_5_164121","Cluster_04"
"Lsat_1_v5_gn_5_165660",-1.73560984600297,-0.0194062653904107,-0.601389037839993,-1.21228692864916,-1.35763478615679,-0.196208279870805,-0.00405480383572912,-0.567520344543622,-0.896321436326788,-1.05452260088896,1.42886981843842,0.446271050634039,0.290494815952086,-0.998601454821212,-0.150620079443573,1.23125930543654,1.87127031536143,1.34244207423043,0.095761554090653,1.02231635359365,-0.241914467022087,-0.451465620587891,0.113846454358985,1.10058394396022,0.363006058333401,0.481925411072981,0.87406391398883,-1.19501038672774,1.40171950520594,-0.154021146380271,-0.229374939532723,-2.6350976265722,0.275556753038804,-0.202903918082928,0.308478364668683,1.25609827631075,"Lsat_1_v5_gn_5_165660","Cluster_04"
"Lsat_1_v5_gn_5_166280",-0.638282686524009,-0.365236923809442,-1.17109534625098,-1.35816302268031,-1.67282799363795,-1.22839594742528,0.581010483170436,-0.507228033001213,-0.507455475493412,-0.491431742392948,0.601398610026806,-1.69592725686038,-1.26021228958884,-0.193175861134588,0.459851090102558,0.332888344124206,2.06278838403379,1.77662474327025,1.11618000803111,1.71245475419611,-0.589223989946878,0.732332984153965,0.535998574631016,0.563571869805853,-0.0769916534426288,1.22032931580296,1.75258822813639,-0.331530781805961,-0.23278235151744,-1.38259285613315,-0.289911617301307,-0.429852147876766,0.4038830850581,-0.224947674329803,0.136048489616025,0.659316686993762,"Lsat_1_v5_gn_5_166280","Cluster_04"
"Lsat_1_v5_gn_5_166320",0.350867866780619,0.63687190254051,0.0399756473301952,-0.618591228785913,-0.793934642639267,0.48259896463192,-0.989937639636466,-1.1591476298568,-1.19106060746754,0.513476956359671,1.38324533690636,1.66086517401387,1.91531213251602,0.309342862838897,1.83503165766906,-0.727774277822979,0.744074928908783,1.65094068724343,0.37020929192537,0.293361162659557,-0.706911832444209,0.117385495267563,0.0258087670533347,0.701292628390163,-1.85622597516455,0.532155249495084,0.00985929058263125,-0.932284458042255,0.477676340162358,-0.893694923763991,-0.63643810525196,-2.13362578104444,0.632397565274439,-0.719307422155244,-0.681245145955059,-0.642570238519202,"Lsat_1_v5_gn_5_166320","Cluster_04"
"Lsat_1_v5_gn_5_166981",0.0532598154264913,0.779381588949818,-0.235778184651573,-1.28759063662966,-0.970808754719693,-0.171808889376857,-0.274122415634989,-0.279447239574403,1.13499448715588,0.817811778627466,0.447768877576902,0.442007578534583,0.73210176463065,0.737860495127418,0.800776308723348,3.00353085677579,1.12472596162217,1.22989933226023,0.131468623344618,-0.105122138288715,-0.296561822627678,-0.219174371133776,-0.468061338618436,-0.14197577836701,1.05782529478476,-0.376326666659075,-0.364489999777445,-1.87976537262711,-0.911828570586852,-1.77545548097321,-0.978391456328352,-0.937358054228911,0.325938355567108,1.06018015292591,-0.44498864478109,-1.76047545644824,"Lsat_1_v5_gn_5_166981","Cluster_04"
"Lsat_1_v5_gn_5_167360",0.782037215714241,0.584181765195784,-0.747647549616786,-1.72774012603339,0.211282395426053,0.959965940369672,0.344198740893631,-0.00403641281710542,-0.511690328046156,2.22525959007513,0.423947066928155,0.764007101200528,1.15252916901369,0.847871335696024,0.612604626990635,-0.224844614958862,1.77754724227347,1.81180444447077,-0.281779358433199,0.155588770159843,-1.1453230134225,-0.498774617280288,0.499021580343313,-0.373870451680063,-0.414410987345965,0.292990726691346,0.0088591998972612,-1.37009732693759,-1.38967940981823,-1.00705003783041,-1.31729091103349,0.350318646433449,0.570554822130387,-2.06667956519048,-0.872035578093627,-0.421620091365234,"Lsat_1_v5_gn_5_167360","Cluster_04"
"Lsat_1_v5_gn_5_167800",0.36085516397235,0.859398568355147,0.534985106739813,-0.383327000281766,-0.903207004731626,-0.61455476598312,-0.290650736537594,0.300447636428506,0.942801106489949,0.624825488049192,1.32662146630928,0.814647105624917,0.273591562977539,0.390504000110258,0.627858256771545,-0.0647184475675447,2.47060890646521,2.04518107966462,0.891296683630749,0.69199586772325,-0.000643705068717932,-0.593849542727945,0.220187623343465,-0.829698098016196,-0.580057326454679,0.508861610500522,-0.731223409198643,-0.15679000508981,-0.212868730183887,-0.74998353889857,-1.76950285439602,-2.44370016638821,-1.85172935909469,-0.349306380937707,-0.600856736923248,-0.757999424676323,"Lsat_1_v5_gn_5_167800","Cluster_04"
"Lsat_1_v5_gn_5_168160",0.460634944074426,-2.21934016324976,0.304097719846016,-0.954515949616185,-1.69748536383203,0.0482780726979225,-0.0626571759127169,-0.96378685098539,-1.09666392747017,1.67913251498071,1.36802610756598,-0.330040300510839,-0.527408579437669,-0.311151551798008,1.22804885859013,1.57155851995175,-0.200812405038496,0.308782628744896,1.08870398579637,0.155764592883178,1.72703010332968,1.45016500008294,-0.350707211524289,-0.109301833422922,-0.401894008403485,0.963066492427485,-0.665197048102135,1.30889162436237,-1.19045346655216,-0.330739979571487,-0.157266670584805,-0.588432882401705,0.95844006406613,-0.974452031183949,-0.782835219831727,-0.705478609970067,"Lsat_1_v5_gn_5_168160","Cluster_04"
