"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_8_63920",-0.429351068687113,-0.369943810260912,0.44447609810765,-0.436996648840491,0.231130478640168,-0.521919376946954,-0.493253945018965,0.236619172427859,-1.91751174769968,-0.266106595473231,0.691558710497129,1.3685851600597,0.234774898641449,1.03766895086015,0.862384446142319,-0.961436944331663,-1.41673153387059,2.23130359555538,-1.16885072582362,0.643600886021425,"Lsat_1_v5_gn_8_63920","Cluster_03"
"Lsat_1_v5_gn_8_64360",0.619061355263135,-0.672727042936335,0.963773346741597,0.722426831824929,-1.01702048371938,-1.07514884435449,-2.03792790995971,-0.216613468951477,-0.827831201496447,-0.772061719556389,0.77727866164127,1.5110263251154,0.317420146217464,1.9087740542966,0.502021659406094,0.351306812909989,-1.00631496013908,0.807168295859644,-0.375533802657408,-0.479078055505389,"Lsat_1_v5_gn_8_64360","Cluster_03"
"Lsat_1_v5_gn_8_64801",0.274733080810517,-1.17968601880125,0.207505648026409,0.812484678640693,-0.785072725472771,-0.85664965511047,-1.0031439224168,-0.450293475685905,0.984976508698645,-1.29169340959554,-0.239219650923037,1.7664666202629,0.256111820789572,1.80285059357159,-0.562676918355037,0.8999650412992,-0.371454589397899,-0.0837231507119271,1.2967539782486,-1.4782344538775,"Lsat_1_v5_gn_8_64801","Cluster_03"
"Lsat_1_v5_gn_8_64840",0.214712547032399,-1.97146839287563,-0.0839268934113998,-0.126484840037559,-0.293564182896987,0.0291902334508763,-0.578678010198889,0.293085864581728,0.499799623143203,0.228645142567527,1.17149895469241,-0.433685649918493,-1.6699649907651,1.93742515936363,0.724020471715259,-0.477930082721929,-1.80511642394108,0.896307426219658,0.354752197436288,1.09138184656409,"Lsat_1_v5_gn_8_64840","Cluster_03"
"Lsat_1_v5_gn_8_65360",-1.08578894049092,-1.32740788013501,-0.0507811362874164,-0.131905145855625,0.730867855591152,0.133178631719647,-0.697969926485841,-0.164579723971938,-1.13151734636634,-1.00559358315658,1.88271664099255,-0.12264239446353,-0.930493905169851,1.93074089980119,0.195391562188247,-0.905435226744945,-0.0617510391845199,1.68804580227016,0.166635686155613,0.888289169593952,"Lsat_1_v5_gn_8_65360","Cluster_03"
"Lsat_1_v5_gn_8_65481",0.0333636811859157,-1.34953515625241,-0.313697605132992,0.052594214920679,-0.652756117161103,-0.586305555550121,-1.72591638230009,-0.554045672705127,-0.540581696643854,-0.36398605712598,1.89607879826882,0.893490315792475,-0.0750237219003527,2.28224497844218,0.967669897564297,0.298938763173174,-1.25040361436063,0.546110751037043,0.261954414711956,0.179805764036124,"Lsat_1_v5_gn_8_65481","Cluster_03"
"Lsat_1_v5_gn_8_6561",-1.65005966380148,-1.23257824210325,-0.854708950630398,-1.23028766112169,-1.17444468738569,0.0241393625796776,0.418785288743223,1.02930151013307,-0.635446743245458,-0.701143818777381,0.498019896900381,2.52256607723748,0.852102851214031,-0.0807144024807632,-0.0792768341192202,0.100688700337161,0.724573962533438,0.678234516268645,0.811141997060034,-0.0208931593417983,"Lsat_1_v5_gn_8_6561","Cluster_03"
"Lsat_1_v5_gn_8_65641",0.338942610907905,-0.870375161142366,-0.371849528865501,0.214786927617125,-0.347309528317644,-0.256835306464914,-1.75246107552291,-1.00270776271634,-0.282702454162252,-0.608227321950909,1.89279242890206,0.0778653650220479,-0.443767472545625,2.37744310749528,1.19158357374184,0.633927096322712,-1.30702170062491,0.24564583571255,0.422685410857116,-0.152415044265267,"Lsat_1_v5_gn_8_65641","Cluster_03"
"Lsat_1_v5_gn_8_66400",0.434638705092428,-1.14004248474978,-0.441750837342826,-1.02835269719516,-0.977525604776396,0.449031989942398,-1.19356631562329,0.0499522425506307,-0.993909787315688,-0.306718444389939,1.72311388127429,2.44205893259879,-0.378601778258059,1.22434659427007,0.583445508825333,-0.887857496277907,-0.624937277659939,0.202265541581562,0.227719799848512,0.636689527604971,"Lsat_1_v5_gn_8_66400","Cluster_03"
"Lsat_1_v5_gn_8_66460",-0.87020539742638,-0.866717299285332,-1.2289627408209,-0.208886247203143,-0.0994471114152558,-0.926656966879668,-1.13882128025855,-0.915605658444415,-0.472289409992518,-0.322183253419111,2.02312229327506,1.49777031103083,0.321554541097904,1.81627088122279,1.43469019140568,-0.581235842688014,-0.24758083985568,-0.101363577116014,0.504791889433513,0.381755517339198,"Lsat_1_v5_gn_8_66460","Cluster_03"
"Lsat_1_v5_gn_8_67081",-0.78033543661813,-0.651743422678126,-0.170997878124961,0.119981429865817,0.365120793445397,-0.405213061209467,-0.513869792981382,0.12672197966336,-0.913955566744291,-0.749692631638811,0.350945121770173,-0.50004203432702,-0.722187375360273,2.77646615827664,0.834087246591519,-1.2946059468995,-0.563473973060069,1.54382388126883,-0.323149077185874,1.47211958594617,"Lsat_1_v5_gn_8_67081","Cluster_03"
"Lsat_1_v5_gn_8_6760",-0.352414215548316,-0.160680850831661,1.05613456973813,-0.491285464880157,-0.159701882291526,-0.669023375209975,-0.804259459553217,-0.874436361695821,-1.34394908133395,-1.42451912098059,1.54922630266252,1.79503086683472,-0.393412737763047,0.514366871603017,0.249066533666561,-0.27044793997908,0.960353510339233,1.99389549649779,-0.51823254507203,-0.655711116202631,"Lsat_1_v5_gn_8_6760","Cluster_03"
"Lsat_1_v5_gn_8_67601",0.932679925984505,-1.06247222784707,-1.3879253452849,0.788541497897972,-0.896899628597012,0.408988707867158,-1.09308064553038,-0.969062740376638,-0.16528265116143,-1.84794945450906,1.12377897765865,-0.323240440145133,-0.183323024717516,1.37114132349463,-0.060200574008942,1.43658673807968,-0.309303474857857,1.0320183904728,1.181349724144,0.023654921436567,"Lsat_1_v5_gn_8_67601","Cluster_03"
"Lsat_1_v5_gn_8_68041",-0.461970443675386,-2.16425693605131,0.428929335125429,0.0489376264914259,-0.0485477348540512,-0.101375073961647,-0.751401313105801,0.672347027944375,0.1851269433606,-0.112190107651363,1.35113118805357,1.14281835311676,-0.498871720012094,1.67666267064044,0.575036183889055,-1.001997279179,-0.694302244967184,1.67260097292103,-1.27031844070469,-0.64835900738017,"Lsat_1_v5_gn_8_68041","Cluster_03"
"Lsat_1_v5_gn_8_68401",0.350486141915609,-0.897684234749038,-1.15876014493903,-0.159127104338377,-1.08891274683125,0.415360138209445,-0.824343141857643,-0.48353139391557,-0.359040678026158,-0.551356408750997,2.06618390791155,0.25867455223555,-0.307413462124946,2.65224003581801,0.0340878109153867,0.75563438678611,-1.25014896661491,-0.182398851685725,0.587612389107445,0.142437770934511,"Lsat_1_v5_gn_8_68401","Cluster_03"
"Lsat_1_v5_gn_8_69720",0.984455131498617,-1.50949865426276,-0.341931338220478,1.21339017374551,-0.25352447128396,-0.285688574570439,-1.83052427414332,-0.0227034629805609,-0.478114099441883,-1.37589436042814,0.837396747435182,1.39398074593577,-0.558724264978227,1.46543876692236,1.13936762985426,-0.611613309840215,-0.774537492343177,0.695345885256405,0.720284073488682,-0.406904851643641,"Lsat_1_v5_gn_8_69720","Cluster_03"
"Lsat_1_v5_gn_8_70320",-0.648891048919179,-2.00648511490086,-0.389472161267038,0.119572864264604,-0.50645763809,0.650752062883626,-2.02044872067591,-0.0912164632934964,-0.314168685069601,-0.641400418712446,1.48757729161385,0.413324585909331,-0.489837229479606,1.84304044167585,0.348835675870828,0.457811265768924,-0.599573006531925,1.30372905907879,0.308576251535353,0.77473098833889,"Lsat_1_v5_gn_8_70320","Cluster_03"
"Lsat_1_v5_gn_8_70721",1.32664671344008,-0.787723074032487,-0.129500707246724,-0.446947500820208,-1.59822726278152,-0.43416393494877,-0.917504666242066,0.221201120386628,0.153956549507144,-0.123301990969166,1.08713405366264,0.6500807922665,-0.189744723966143,0.843279946117521,-0.513880946842564,2.39710417853898,-1.50442557046452,0.922602783712115,0.152855622749809,-1.10944138206723,"Lsat_1_v5_gn_8_70721","Cluster_03"
"Lsat_1_v5_gn_8_71001",-1.06898439129867,-0.222033194066253,-0.250087217781056,0.301175088334943,-0.158869851554167,-0.591920170240162,-1.04902299762422,-0.267864713728108,-0.5753550769997,-1.13688101752079,1.05038018657474,0.510016555539663,-1.06615399418924,2.18202383284406,0.949143248609963,-1.25403666547311,-0.529125139087441,1.91657152126602,0.641970482918542,0.619053513474993,"Lsat_1_v5_gn_8_71001","Cluster_03"
"Lsat_1_v5_gn_8_71220",0.479699623169745,-0.54329934067203,-0.168377669566998,0.383358434293929,-0.47241768144204,-0.818102240122083,-1.47731696527464,-1.38180251623501,-0.559061426313594,-0.602646942539933,1.71837969324544,-0.482859358873373,-0.0613262034432361,2.52578126268986,1.01503936009662,0.653223563490752,-1.02639283275019,0.532147729929512,0.48611892906145,-0.200145418744203,"Lsat_1_v5_gn_8_71220","Cluster_03"
"Lsat_1_v5_gn_8_71240",-0.0722167417826768,-1.19440985590937,-0.416350812847729,-0.0404216207182865,-0.479281786794643,-0.372910626762795,-1.37215590505916,-0.393742762250713,-0.0543624764926334,-0.795583099263205,2.25781440091461,0.742859053402747,-0.663804457254792,2.32876402792837,0.638372989724827,-0.365070065736745,-0.975403336487469,1.15635237398064,-0.016183623979149,0.08773432538814,"Lsat_1_v5_gn_8_71240","Cluster_03"
"Lsat_1_v5_gn_8_71901",-0.399019115155738,-0.970166695023325,0.276669308147452,-1.38690954006315,-0.880021979321419,-0.264475521655672,-1.14408922270009,0.200597480961461,-0.409394671875908,-0.374365570569038,2.04816126649958,2.0760043343317,-0.23621647548991,1.71275394261263,0.811816833987366,0.153789539108551,-0.916821309286951,0.373481740584548,-0.247317014233329,-0.424477330858768,"Lsat_1_v5_gn_8_71901","Cluster_03"
"Lsat_1_v5_gn_8_72100",0.502812873486378,-1.76544592623473,-0.122001075756905,-0.297502065404108,-0.0190147272339317,0.783237997999163,-0.649587988712629,1.06260154026356,1.16452944728493,1.04114063652872,0.142038838932649,1.07836733440494,-0.959672545708077,0.69482408790848,0.904944906370085,-0.478796476681031,-2.48305205513677,-0.860011278310139,-0.286768882931169,0.547355358930581,"Lsat_1_v5_gn_8_72100","Cluster_03"
"Lsat_1_v5_gn_8_72420",-0.989401382716512,-1.68238247797822,-0.441263839326012,-0.0402299877801083,0.0096548963282766,-1.03877896563713,-0.456472608563587,-0.708275334062802,0.497324665240019,-0.906792045709683,-1.01026971892508,1.80684492136012,1.33836892240341,1.86856908249789,0.592769455518226,-0.565243885860838,0.463200627015333,0.349460271982465,1.21249578852948,-0.29957838431526,"Lsat_1_v5_gn_8_72420","Cluster_03"
"Lsat_1_v5_gn_8_7281",-0.316751551927932,-0.782045560994998,-0.305684446023051,-0.434868408253168,-0.375816051230254,-1.54521592589633,-1.01382109618186,-1.14059767777633,-0.84726797748108,-0.568388190130203,1.51221268066025,1.99321665576739,0.538946513583407,1.53830899932484,1.39747356867369,0.801507511926947,-0.636074060918716,0.346694874724514,0.0880212516267692,-0.249851109473869,"Lsat_1_v5_gn_8_7281","Cluster_03"
"Lsat_1_v5_gn_8_73001",-0.523679699450228,0.311631965426363,0.591727609884952,0.27398215751003,-0.657594170427145,-1.10510686294379,-1.65490639653778,-0.565318124928239,-0.0316496890523326,-1.53268344876571,-0.242432556629141,2.35189646715777,1.2866054455741,1.31096635487073,0.857109380184492,-0.585564409091089,0.301816469078419,-0.408702566896328,0.659509489816108,-0.637607414781219,"Lsat_1_v5_gn_8_73001","Cluster_03"
"Lsat_1_v5_gn_8_73061",-0.693659854383371,-1.06494249065724,-1.53121676744398,0.390620286695015,-0.125355519260993,-0.0709396159048965,-0.198369255505455,-1.79123595142541,-0.258408020926901,-0.422851530622979,0.286042608646221,0.717885074010381,0.430192489270729,1.64483789845067,1.25416583756952,1.73377810191841,-0.297486361046568,-1.46575179244085,0.729993465630048,0.732701397427661,"Lsat_1_v5_gn_8_73061","Cluster_03"
"Lsat_1_v5_gn_8_73380",0.409603218761279,-0.635098796983283,-0.304782058589754,-0.0488158831122671,-1.30564134825376,-1.20239215978427,-0.668309360612867,-0.84754042515716,-1.01738175396558,-0.987412986218712,-0.200509001495153,1.82981660970122,1.67696417187079,1.06343918970399,0.225751683796589,1.77803518444509,0.324306206329005,-0.32505283716163,0.900380745762938,-0.665360399036465,"Lsat_1_v5_gn_8_73380","Cluster_03"
"Lsat_1_v5_gn_8_7341",0.509684089006024,-0.263124069835037,0.846113750036818,-0.068699503885059,0.922061904462331,0.408382801120397,-1.27159950615939,-0.154341540688421,-0.30987713242663,-0.195058605795001,1.0327642001471,1.98079200111469,-0.414442620835041,1.80614397443575,0.371951397376263,-1.11059342151839,-1.01629239654379,-1.45322397065523,-1.48291054248229,-0.137730806875092,"Lsat_1_v5_gn_8_7341","Cluster_03"
"Lsat_1_v5_gn_8_73421",-0.0907201589636209,-1.41653729702698,-1.31538784412285,-0.413225705245944,-0.56731639991499,-0.450969071464867,-1.18983851178099,-0.498938152105764,-0.5305215049221,-0.303996230889649,1.62477757155453,0.595943860454876,-0.497763969164513,2.47500220689237,1.48509119907672,-0.0617523144021628,-0.374426484186079,0.612643943216447,0.513065408130267,0.40486945486528,"Lsat_1_v5_gn_8_73421","Cluster_03"
"Lsat_1_v5_gn_8_73500",0.839974370661163,-0.144641829133512,0.93718308635638,0.721200432672472,-1.46637830709881,-0.499666623943966,-1.49893149119431,0.0828206932342363,-0.521533376961489,-1.30767730847063,1.22599653628205,0.882086946714366,-0.19780826914115,1.67227218554055,0.0976120431882819,0.821692033198513,-1.06870965082958,1.21896925200679,-0.581056782881993,-1.21340394019935,"Lsat_1_v5_gn_8_73500","Cluster_03"
"Lsat_1_v5_gn_8_7461",-0.0091650694367156,-1.12305235368668,-0.884395628370298,0.156336310506281,-0.345317179487975,-0.640620264366135,-0.811051763767944,-1.12815448211055,-0.367201672425832,-0.533438820515399,1.62076387275399,-1.2400728136676,-0.444879218721454,2.53116134303284,1.10501466932656,0.0144512781950485,-0.316105853298903,0.864351543064736,0.699942164028125,0.851433938947925,"Lsat_1_v5_gn_8_7461","Cluster_03"
"Lsat_1_v5_gn_8_75341",0.533564616228996,-1.14834822196103,-0.490951643151248,0.304321934780462,-0.98839976103341,-0.375691163127098,-1.55749281736008,-1.02682272769834,-0.489656329763622,-1.34490356743408,1.81274925024076,0.860960955165769,-0.272039447115262,1.49116436932695,0.956427812797816,0.937256456808398,-0.903445462893434,1.07324511247536,0.571723176992331,0.0563374567207947,"Lsat_1_v5_gn_8_75341","Cluster_03"
"Lsat_1_v5_gn_8_75800",-0.491914284829938,-0.898636328295416,0.182819968730904,0.555729464300911,-0.512053956782232,1.08627865856266,-0.446192390328727,-0.371034199652666,-0.290835683091857,-1.56714096267532,1.05546834124767,1.41854532297994,-0.24019198663029,2.03799858077238,0.32607514047997,-0.0526072006526979,0.045161098383187,1.00406528806349,-2.05119978680343,-0.790335083778537,"Lsat_1_v5_gn_8_75800","Cluster_03"
"Lsat_1_v5_gn_8_76381",0.748769356594381,-0.748146873984106,-1.74330796185447,-0.245897167137624,-1.09065710110965,0.212949495472429,-1.47921473516096,-1.25797547357271,0.206930925974808,-0.789035542563966,1.09650278232299,0.713374783132316,1.22394902895507,0.968934044200963,1.83584298786497,0.791215530436209,0.0672499332138903,-0.659467745162777,-0.433136585835606,0.581120318213834,"Lsat_1_v5_gn_8_76381","Cluster_03"
"Lsat_1_v5_gn_8_7641",1.02691517056095,-0.291766526607861,-0.285117136873236,-0.130514368150418,-1.07224444955973,-0.659203551898537,-1.48251824993918,-1.00930820284704,-0.954394027950783,-1.14811120082653,1.15491924351158,1.49272602106558,1.20735598525333,1.79922491562246,0.71556056583285,1.02443974145389,-0.499443327422484,-0.394930655271335,0.192762914356135,-0.68635286030965,"Lsat_1_v5_gn_8_7641","Cluster_03"
"Lsat_1_v5_gn_8_76661",0.130205757099541,-0.0365080118604716,1.138820322481,0.961441736398935,-0.327959857445634,-1.33396802925181,-2.34457696943493,0.0243832607644967,-0.215117139159356,-0.815407517391286,-0.0303575047871723,1.92918645411781,-0.209905819381062,1.60300250349482,0.297468383058779,-0.436860092774218,-0.800922957852449,1.03724447020838,0.0056122367562292,-0.575781225041601,"Lsat_1_v5_gn_8_76661","Cluster_03"
"Lsat_1_v5_gn_8_76680",-0.816517176822456,-1.50686791943683,-0.905389848155508,0.0505365953365005,-0.93781107948991,1.75203392727701,0.30939865128164,-0.288629047601968,0.794163089419571,-0.996562347049357,2.21761268000736,1.54641847083305,-0.670817912287867,-0.109366308878561,-0.459990381829714,1.04755155213395,-0.40580891813031,-0.0428596055555089,-0.0946144805961776,-0.482479940454972,"Lsat_1_v5_gn_8_76680","Cluster_03"
"Lsat_1_v5_gn_8_7700",-0.470433843224059,-0.797249851455658,1.21303778835903,0.56041888204838,-1.52070854908858,-1.51362524014413,-0.619964960065028,-0.843094355910562,0.328259908678163,0.0394373038451179,1.48640674699473,2.35613638620509,-0.168134367636233,-0.0865872524763839,1.010441992588,-0.851911776352266,0.167899239548708,-0.237136117507259,0.651758297677569,-0.704950232084627,"Lsat_1_v5_gn_8_7700","Cluster_03"
"Lsat_1_v5_gn_8_77160",-0.0324656063533523,-0.610087905419596,0.608483330077924,0.159780277440383,-0.886529033269084,-0.736055567939715,-2.09526041833316,-0.44227838685292,-0.643619830878554,-1.37257339556369,1.34580612400752,1.40273982129114,0.499369152648188,1.82236193254148,1.06798188692326,0.162862985702357,-0.783913432843216,0.834219476361103,0.12094734244325,-0.421768751983316,"Lsat_1_v5_gn_8_77160","Cluster_03"
"Lsat_1_v5_gn_8_77340",0.895041218393306,-1.60279169120273,-0.668316708424086,-0.293789701069667,-0.87905428645037,1.42444732677966,-1.39017700473216,-0.803910654819963,-0.62199735542347,-0.605227523197159,1.92847861137805,-0.700015065951872,-0.1261468726856,0.771210197835336,1.16522724958293,1.26269382157552,-0.745149831002543,0.323475470054928,-0.0604604601432104,0.726463259503092,"Lsat_1_v5_gn_8_77340","Cluster_03"
"Lsat_1_v5_gn_8_77660",0.137479703145396,-1.42220611244855,-1.32033465492496,0.137850584404139,-0.836291688547854,0.852308842963141,-1.4653611636201,-0.695378559794517,0.124575692294463,-1.38134951617319,1.1687386919256,-0.595067683069116,-0.140704173034744,1.5763356593133,0.529923520363822,1.54859352085288,-0.410772230870796,1.14147379339191,0.905263038767338,0.144922735061827,"Lsat_1_v5_gn_8_77660","Cluster_03"
"Lsat_1_v5_gn_8_7780",-0.847254003217094,-1.86895610965407,1.23164594283124,0.44342839984881,-0.646842729412907,0.747350006205551,-1.00476420994811,0.430807156501874,0.405775950149585,-1.27669074742459,0.339671049770355,1.17125350192629,0.624733527916584,1.46163070016386,0.107652334751924,-1.00314097220053,-1.15744210823281,1.27954623089057,0.489369942802645,-0.927773863669162,"Lsat_1_v5_gn_8_7780","Cluster_03"
"Lsat_1_v5_gn_8_77820",1.19545198364393,-1.42465279697796,-1.1794919904219,0.678350360121773,-1.33235784437421,1.2414021153867,-0.794081749735813,0.163647846296229,1.40829555650448,-0.243671505059031,0.0442655229439996,1.28539630156892,0.534370342811552,1.39786716678159,0.538978259596498,-0.193683230116159,-1.53159433169441,-0.747248419818897,-0.467851009912334,-0.573392577544975,"Lsat_1_v5_gn_8_77820","Cluster_03"
"Lsat_1_v5_gn_8_78460",0.230631070683692,-0.322661085835698,-1.12148934165979,-0.182170145814844,-0.960825082839097,0.732951643210112,-0.221377757030468,-0.396713665872012,0.349781186959528,-1.29129748688581,2.39870495790265,-0.445747456661043,-0.649782524515063,2.40509338266329,0.314246959929948,0.370885654782653,-1.25763291320368,0.279158414157724,-0.197381009925328,-0.0343748000467663,"Lsat_1_v5_gn_8_78460","Cluster_03"
"Lsat_1_v5_gn_8_78640",1.72039986014694,-0.191000267926351,-0.606458345279921,-0.30874569428095,-0.996068340801597,-1.23829235810252,-0.858930703915039,-1.19416805715711,-0.954302285483502,-0.721430184215474,1.44601158024309,1.10887426714219,1.34396835235393,1.31384003050186,0.742773972560031,1.07657771126897,-0.621538750101699,-0.566028926408575,-0.13156737551812,-0.363914485026155,"Lsat_1_v5_gn_8_78640","Cluster_03"
"Lsat_1_v5_gn_8_79241",-0.915027372928457,-1.35598551551766,-0.737110925025699,-0.13288141224789,0.924841659213499,0.122477088649246,-0.305654986440569,-0.173846161880742,-0.924042032021816,-0.409985170851154,1.87703111548682,-1.17282107702171,-0.943382967760155,1.76479666606252,0.751008898303254,-1.06760608233112,-0.0267450267859265,1.23138280412855,0.24292996276376,1.25062053620523,"Lsat_1_v5_gn_8_79241","Cluster_03"
"Lsat_1_v5_gn_8_80041",0.910416158456621,-0.0214088801200939,0.173922516092239,-0.973264943305271,-0.657540236768576,-1.00076958929283,-0.878987786873043,0.598456531884367,-0.886051134672373,-0.64859009258576,1.39131475052014,2.66149596453621,0.433345471172121,0.767895036639283,0.482708476911389,0.758402376833867,-1.23471800026405,-0.395145535794765,-0.88172656734809,-0.599754516021387,"Lsat_1_v5_gn_8_80041","Cluster_03"
"Lsat_1_v5_gn_8_80081",0.423820346345482,-0.561948029604996,-0.855245112287458,-0.0370079929297234,-1.34301327801579,-0.707135315438024,-0.73185095253746,-0.613304781255294,-0.140025789117593,-1.11466432758265,0.838125307855231,1.55913831559256,-0.530978985260227,2.71344159857938,1.128643106311,0.283064277408228,-0.275560072208087,-0.143038797953893,0.781785581228144,-0.674245099128839,"Lsat_1_v5_gn_8_80081","Cluster_03"
"Lsat_1_v5_gn_8_80661",0.365160343437419,-1.17818296681632,-0.0511605448182799,0.660740310626546,-0.209467110108646,-0.633952861771735,-1.81904136900943,-0.757534363390697,-0.404348341872895,-0.454006342103669,1.38852496530451,-0.105503257918089,-0.507598626163676,2.3526833912395,0.749052698454919,0.324746551776177,-1.52515727099773,1.17218070534268,0.461977108729226,0.170886980060248,"Lsat_1_v5_gn_8_80661","Cluster_03"
"Lsat_1_v5_gn_8_83000",-0.841164643229736,-1.46711461922703,-0.574938015581459,-0.215081743619755,0.268482606455625,-0.395377964419215,0.411691042755852,-0.326321515499453,-0.192445710468374,-0.531277168420323,2.21458076172698,-0.791768576605164,-0.609329697200575,1.85065953555041,0.555600210669761,-1.05662810319973,-0.458190441368752,1.88929378531349,-0.296175873470139,0.56550612983758,"Lsat_1_v5_gn_8_83000","Cluster_03"
"Lsat_1_v5_gn_8_83061",0.667610281009238,-1.73631395942866,-1.26536972365795,-0.0279425251843093,-0.59700915759352,-0.0651457589203757,-0.969044202784483,-1.10850036108064,-0.749943548363548,-0.436638685232775,1.5577005889826,1.31707390079289,-0.297139191432114,2.12770065199044,0.638522455610765,-0.073835832932877,-0.474619322387828,0.0210750335101081,1.0165373344901,0.455282022612931,"Lsat_1_v5_gn_8_83061","Cluster_03"
"Lsat_1_v5_gn_8_83441",0.0172055729098779,0.337574011580947,-0.218706550584648,-0.944443924695978,0.226109889968702,-1.81890725540753,-0.964129881782533,-1.12829692989243,-1.51288442628139,-0.82897242354742,1.74408294877258,0.461847469279201,0.966345576363948,0.729767941125346,1.97834324211716,0.723638869459141,0.0252631339080098,-0.000205264731830679,-0.233591778113763,0.4399597795526,"Lsat_1_v5_gn_8_83441","Cluster_03"
"Lsat_1_v5_gn_8_83900",0.0561215226607733,-1.63982592395725,0.345510028356973,0.0416077790668022,-0.0977980300511584,0.242938168812217,-1.30473818606494,0.391893013834801,0.357623990752899,0.172426112882885,1.0569501492422,0.219865676705022,-0.766026921245707,2.13549531562816,1.56808705313796,-0.549902416588651,-2.21130370712202,0.141723716224604,-0.31250548630158,0.151858144026028,"Lsat_1_v5_gn_8_83900","Cluster_03"
"Lsat_1_v5_gn_8_83920",0.51523415562876,0.128945807177553,0.0954187469455346,-0.913161171778912,-1.60553001861133,-0.559924429206884,-1.98607727487231,-0.619669311792802,-0.442832989644334,-0.184714416284478,1.80147621217791,1.58444795104639,0.831706933134193,1.1676452655454,1.24839511614349,-0.9557224921208,0.237601531269664,-0.0460376092052143,-0.00819952642930613,-0.28900247912253,"Lsat_1_v5_gn_8_83920","Cluster_03"
"Lsat_1_v5_gn_8_83941",0.0531016159200873,-0.627906263443677,-0.16852543113569,-0.370960203161223,-0.765373728897755,-0.736945737170756,-0.979806054413737,-0.516434764330327,-1.00195314283106,-1.30892594987795,1.79142088761627,1.61617677024514,0.42260448112585,2.12730890382998,0.981925476414161,0.465491489499011,-0.889353524732736,0.714566330363961,-0.278154333481664,-0.528256821537889,"Lsat_1_v5_gn_8_83941","Cluster_03"
"Lsat_1_v5_gn_8_84160",-0.37314147549116,-1.40017790411825,-1.13948369907146,0.0546773962128273,-0.765654030643792,0.00529145716431521,-1.31743862063255,-0.80422784952947,-0.3655959532863,-0.403525822045031,1.57326951831397,0.27555848906259,-0.00860390658766427,2.58956693140402,1.35822356690134,0.239837956693568,-0.742863276849222,0.693923214440215,0.277985787073072,0.252378220988986,"Lsat_1_v5_gn_8_84160","Cluster_03"
"Lsat_1_v5_gn_8_8420",-0.503106068317702,-1.81876617847898,0.155309339331908,-0.961107253121647,0.0458492911374856,0.129062358147212,-0.635314036167794,0.936535389875951,-0.246868833500664,0.480560518862181,0.953837647994553,2.54554195969416,-0.384467104531257,-0.252384284958323,0.868725954139362,-0.370303283102443,-1.6443065833752,0.651805305276943,-0.774374938310993,0.823770799405222,"Lsat_1_v5_gn_8_8420","Cluster_03"
"Lsat_1_v5_gn_8_84641",0.103651986668027,-0.874651600816268,-1.57719027069851,0.0163574946690896,0.0440222671598878,-0.8517617922508,-0.725558137796175,-1.58921979870052,0.153939315707353,-0.024880092165437,1.0542227236312,-1.48121780692237,-0.48278585206413,2.10020595182346,1.12858817663093,0.820504765373191,-0.238972431781731,0.710699029598606,0.806124625026298,0.907921446907871,"Lsat_1_v5_gn_8_84641","Cluster_03"
"Lsat_1_v5_gn_8_85320",-0.513484791294238,-1.55793641422285,-1.05907098122431,-0.39325849259597,-0.826663448089272,-0.663701922186644,-1.02974704563082,-0.583004437685905,-0.559762355072204,-0.525854198115068,1.95739802410265,0.695713636891368,0.15896444058441,2.05997173222646,1.35403586062859,0.427728094337823,-0.546325238515251,0.755731808147912,0.21473835946816,0.634527368245161,"Lsat_1_v5_gn_8_85320","Cluster_03"
"Lsat_1_v5_gn_8_85360",0.213025723006859,-1.53045522826631,-0.412433399606131,-0.191560711594444,-0.571094788207709,-0.281411477398582,-1.4639026032723,-0.372797834119478,-0.689879183970458,-0.392415773835449,2.31463083266462,1.1117721592595,-0.565752764877385,1.83523534046132,0.73925912377697,0.77047267294963,-1.19829940566236,0.357961223451873,0.319854791555631,0.00779130368417966,"Lsat_1_v5_gn_8_85360","Cluster_03"
"Lsat_1_v5_gn_8_85741",0.0640847982836977,-0.926191210927995,-0.348649163145483,0.347691864382979,-1.26830529276336,-0.899451117072329,-1.76122883618189,-1.13671050860757,0.264722650084698,-0.367933731936539,0.931499452275797,0.280630828291952,-0.562510828995008,2.36263874149716,0.433015798531056,1.06741132293494,-0.665812219321354,0.823602350698643,1.25444582231273,0.107049279657886,"Lsat_1_v5_gn_8_85741","Cluster_03"
"Lsat_1_v5_gn_8_85840",-0.0788292237944459,-0.209059150131701,-0.626035863323223,0.319218311843348,-1.68392863844681,-0.602980523361664,-1.5155793491439,-1.60210271255002,-0.149362217213046,-1.00746941509959,1.54749846042583,0.32446864211388,-0.258816694833604,1.10036063176097,0.779454290615914,1.72104071198731,0.978468066994001,-0.141645616625339,1.01112127183909,0.0941790169429951,"Lsat_1_v5_gn_8_85840","Cluster_03"
