"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_1_120281",-0.396727403453746,-0.787768892396497,0.0514032083778222,0.78290711842852,0.196262604568732,1.55612130632968,1.52920718459914,0.639447195877933,0.3280892797913,0.853858773504978,0.476308743764515,0.581615511943621,1.55375485324404,0.634330835551116,1.92210707970571,0.92513316276097,0.0359726507812679,1.31640172767923,-1.33888324877964,-1.51884720771174,-0.813971926759028,-0.361533504951882,-0.41167157873921,1.00058430389231,-0.840063231834569,-1.04121063123781,0.120381201984541,-1.43585990199539,-0.466119950770493,-1.66713688090821,-1.09208719012164,-1.32927157426175,0.477958899668016,-1.11436773499764,-0.669511245014419,0.303186461480211,"Lsat_1_v5_gn_1_120281","Cluster_03"
"Lsat_1_v5_gn_1_123460",1.72055306185232,0.646593619079043,-0.653393084422971,0.900618048414959,1.89630146291611,0.736599119100759,2.0670108638898,0.860739825074643,0.623874879862668,1.02861999425379,0.35313427507987,-1.12463798869189,-0.790785462720319,0.125494065697288,0.0721676436541252,-0.000376783030606849,-1.16635963339261,-0.230533361456987,-1.61282908059245,-0.0894798684630454,-1.63754496642015,-1.05278482642675,-1.11203248191087,0.0106486326172879,-0.464350178190255,-0.915750278622169,-0.199020815711254,0.359052336485868,-0.362502143818473,-1.8620217441286,-0.601546338345718,1.47397775558604,1.01475192816279,0.141903287782404,-0.453111929637173,0.297020166472523,"Lsat_1_v5_gn_1_123460","Cluster_03"
"Lsat_1_v5_gn_1_123521",-0.988528993522017,0.815455751036341,0.254165843880275,0.183898750181771,1.77448756689323,1.10591579971895,0.581073709035131,2.13535408216406,1.16638854615007,-1.39161191531603,0.949653055939452,-0.524678016695228,-0.365741452852324,0.539596759434168,1.10750761016416,-0.335309528428799,0.407148143217747,0.544271526439809,-1.58352497008827,-0.6543382010368,-0.932313966566872,-1.02615149611183,-0.637935954576958,0.846948973174243,-0.129852175219472,-0.661237117465219,-1.6145278687943,-0.741243074473795,1.61179402944301,0.343543529445651,-1.32163409792133,-1.2796668689942,0.642385933670841,0.525884102641008,-0.65335402837138,-0.693823986195062,"Lsat_1_v5_gn_1_123521","Cluster_03"
"Lsat_1_v5_gn_1_12401",-0.237484890698061,0.440295067159379,-0.302134683335803,0.0176388068464184,0.0304422636846431,-1.31904080488511,2.43077873938514,0.680174667785252,2.18065084369445,1.64419041688194,1.30133096782648,-1.29212019113259,0.41268115104628,-0.626246993426963,-0.00661496370895828,-0.664562302575528,0.206550573832635,1.36262246885422,-1.08405332171132,-0.103521311814695,-2.18965208105762,0.701167742309572,0.163766700526104,0.107245747058879,0.325249135951241,-0.343836079947119,0.0737967429766533,0.363933211084844,-0.449108354671009,-1.4061025922378,-0.479165725163302,-1.29021461904461,-1.0509283708332,0.770002236517196,-0.41885434315175,0.0511241459740115,"Lsat_1_v5_gn_1_12401","Cluster_03"
"Lsat_1_v5_gn_1_124461",-1.1042202084975,0.112196118463131,-0.492038776589975,0.766658196239528,0.824305697362225,1.70127269028861,1.82421864016518,1.33688145557246,1.63102098399744,-0.958122488432794,0.286272096706823,-0.098359910934672,0.2997150123459,0.0677544760757904,-0.211543414934951,-1.01844965018096,-0.66162622775748,0.732606595182414,-2.10228801664361,-0.00458193262923563,-1.75698779096939,0.393411407195437,0.163083500641982,1.24256959169615,0.531560550289992,-0.383633505605717,-0.980608955239475,-1.2712936519044,-0.59103538122329,0.0933787017210534,-2.15284510398603,0.0686624582199897,0.368260697619464,0.941188412415407,0.412470446119952,-0.00985271278943043,"Lsat_1_v5_gn_1_124461","Cluster_03"
"Lsat_1_v5_gn_1_125401",-0.950052893311287,0.636526341864709,-0.150053567467065,0.245465130461148,-0.671490771186143,1.22497822146875,-0.431520801326452,-0.306251723783922,-1.12002061454523,-0.46704197426526,1.4070286895039,1.38843370223817,1.04063240631225,1.0102733470216,2.21042776604812,0.162766860447163,0.605320775378879,-1.12746983287714,-1.29989420854641,0.524949195344962,-1.3656180849171,-0.935138539984986,-0.90226254497166,1.50101772633959,-0.43047783679514,-0.522345996508209,-1.03168907219249,-0.702584083926868,0.795027264821954,0.100264995663473,0.498334119173397,-0.556794580081049,1.88397098326345,-0.602522542819078,-0.102394566517295,-1.55979328932874,"Lsat_1_v5_gn_1_125401","Cluster_03"
"Lsat_1_v5_gn_1_12561",0.209842390871751,0.182794213236346,1.03474939368177,1.32175212471167,1.79085077367007,0.338913861400308,0.7662826648802,1.66703400710463,2.49966260307139,-0.399910607098955,-0.140184050938086,-0.192242081147988,0.118192497274267,0.605261789723701,-1.04811964077023,-1.59162876639891,-0.843542253173089,-0.226028181818832,-1.92598092462441,-1.07168004612166,-1.07668413215534,-0.39180017342421,-0.187868857066674,0.254106408455812,0.0143124464298487,-1.20632398591962,-1.43976401063807,-0.98999453609023,0.435340608769791,0.560851447516708,0.240087357033122,0.929477883018021,-0.731000165442151,0.901250016897818,0.316819715546849,-0.724829790465618,"Lsat_1_v5_gn_1_12561","Cluster_03"
"Lsat_1_v5_gn_1_127541",0.057732704468189,-0.299581314029683,-0.581204767512299,2.74928572838139,0.101761693042873,-0.77399785117815,-0.132628024503893,-0.172426282864434,0.387671852884893,-0.41943402684677,-0.160174704216974,0.145093252242035,3.39322955035738,0.596851270805068,-0.490714632070318,0.256451600740164,0.559839194287431,-0.720387447289133,-1.01604248962819,-0.265080482204345,-0.677451890509935,1.0583488369512,-0.395187184613254,-0.636319965098868,-0.463530626454504,-0.163401138403559,-0.0329864760795097,-0.399831926941332,-0.681966941566073,-0.576969839606749,2.50958969767499,0.166945352427252,-0.948950322157712,-0.682654617160071,-0.617966089632592,-0.673911693694518,"Lsat_1_v5_gn_1_127541","Cluster_03"
"Lsat_1_v5_gn_1_127960",-0.335416635628929,0.763850001910416,2.47326073915579,0.00781331916542569,0.969502363506425,0.068641500654311,1.01990980642316,1.22173488446852,0.862744341690867,0.270158306970356,-0.0216363562110005,0.360644741223966,-0.249396142698197,0.689323513994184,1.22140546645179,0.47366117687569,1.12873121733951,1.53160907910773,-1.9907627545931,-0.126323734620686,0.14595768795612,-2.19235342460227,-0.16395707251318,-0.346262841866563,-1.16317668326511,-0.612242154136845,-1.04255550443063,-1.19184937623599,-0.725535440188911,-0.675575405564145,-1.37670158963526,-0.143855015730011,0.852140011279412,-0.33787582317897,-0.564913117296856,-0.800699085777017,"Lsat_1_v5_gn_1_127960","Cluster_03"
"Lsat_1_v5_gn_1_128400",0.414531183485525,0.264773238916844,1.70193516544133,1.76002715488957,0.71585562471445,0.403278619715746,0.812552184113679,1.64944530682595,2.08625905033091,0.127496162095964,0.803278661176643,1.20860826767917,0.690447476077882,-0.409308936931479,0.0787014730309502,0.506932233511359,-0.30171791490673,0.06903420241472,0.444004383983663,-0.772768314292368,0.568069686315556,0.234312043823563,-0.569856213917581,0.0443923072155806,-0.708018050113515,-1.1883505450661,-1.24809497612554,-1.19636664178098,-0.353791024579691,-0.30094045777414,-1.7791195616517,-1.69948256957011,-0.9356326155725,-0.573331087071606,-1.50954036196699,-1.03761515443804,"Lsat_1_v5_gn_1_128400","Cluster_03"
"Lsat_1_v5_gn_1_129840",-0.895863655342079,-0.691282476858762,1.14670815988127,0.852667482097422,0.331691005560489,1.86813459179357,-0.727060255722253,0.916216956826338,1.33456754045535,-1.3411378334522,-0.626106966967818,0.725465358514816,0.233199823410549,0.507065304639865,0.673786370231883,1.33754559403806,-0.209705887563528,-0.880294167243339,-1.59181169049223,-0.944434504761071,-0.910676912651724,-1.26087878610083,-0.757268570308803,1.3166226589655,-0.647184809519902,-1.58887375738644,-0.897774445968096,-0.58155179028373,0.378837731660906,1.33018949134501,0.649650340133462,-0.775755330795722,1.51177752022775,1.01762914282704,-0.495705360778221,-0.308387870412506,"Lsat_1_v5_gn_1_129840","Cluster_03"
"Lsat_1_v5_gn_1_14060",0.944735270604338,0.794726794007727,-1.26520942489402,0.96142897189254,1.55964277948875,-0.350458863531905,2.95726842080973,0.889506208880427,1.28425041120029,1.8949599063962,0.30188683248296,-0.424151973105229,0.463694922421405,0.861173860029023,-0.463340293351797,-0.999833771816326,-0.706755235076282,0.753430751671722,-1.05478570304891,-0.798701925586621,-0.859402123069039,-0.334914752693117,-0.621336115963104,-0.173156760277309,-0.462310480668611,-1.25543154750314,-1.3951720955425,0.485563456560118,-1.03686383106572,-1.15295420139188,-0.123012272945854,0.450771068954333,-0.445451039433627,-0.319688271464636,-0.436843924402819,0.0767349514328641,"Lsat_1_v5_gn_1_14060","Cluster_03"
"Lsat_1_v5_gn_1_15201",0.856377377597551,-0.216856962669133,0.436981905101656,1.05961257479635,1.48250258094222,-0.0474376471990537,1.56485274255295,1.11683635231574,1.52245705067502,0.897142038266399,-0.238236833825996,0.735626448080822,0.000372269026943265,-0.0406859408145847,-0.471780098517806,-0.674886426070101,-0.789348551164783,-0.222848146197438,-1.29237530932326,-2.05567045662775,-1.67961405227206,-1.03720289409835,-0.939458033581877,-0.856939047202678,-0.400042864469071,-1.07177767554491,-0.854634928216194,0.522983987390637,-1.54080581820733,0.547202834387252,0.0771449195586445,1.17083948925663,-0.689594068313759,1.41307392500281,0.527308365696778,1.18888089366775,"Lsat_1_v5_gn_1_15201","Cluster_03"
"Lsat_1_v5_gn_1_15221",-1.32998159412822,0.971164575296902,-0.023112448619009,0.01040698036303,0.360195263140635,1.52494455930535,1.17284023774875,0.611170564482066,-0.0513798557662144,-1.20755420946025,0.264702173212477,-0.347402192704799,-0.189230621653784,0.432308891019882,1.8018020944943,0.985871346859014,1.35062391380927,1.30486059807753,-1.10928164321322,-1.21159329365756,-1.56820009829651,-0.910120028250963,-0.921390560099083,0.119899608313645,-0.339444975849773,-0.691254276270471,0.313712311817052,-1.85124174323013,-0.446329236963889,-0.414215360757701,-1.61382605750446,0.208673841299845,1.93261389755538,-0.223644187836842,0.312685770049817,0.770725757417958,"Lsat_1_v5_gn_1_15221","Cluster_03"
"Lsat_1_v5_gn_1_15541",-1.24740004354565,0.0994708369122641,2.56894409607835,-0.537143650643501,0.730817813258273,0.852297653532937,-0.147458493892619,0.778804255228761,1.22238720001757,-0.839196478298309,-0.465769035086421,1.80095592526967,-0.595117166990073,0.53207164009202,0.213272666367524,0.203123596435765,0.704188977927636,1.27620681446072,-1.64312068801311,-1.49022180377893,-0.174561214786192,-0.514706481604776,-0.423262422552838,1.05741760235596,-0.34551865462384,-0.246320791206319,-1.34740742580452,-1.62862958312122,-0.661099326659147,1.53630026427259,-0.99495686660876,0.423163964096914,0.550586527337042,-0.0612787668212016,-0.518922099989065,-0.667918839617506,"Lsat_1_v5_gn_1_15541","Cluster_03"
"Lsat_1_v5_gn_1_15581",-0.900276169315811,-0.782250000009467,0.780758175923757,-1.79626849394798,1.4048444445002,0.846138618350262,-0.596394800245056,1.00784138269073,1.47458079689792,-0.420558048182685,-0.594907369330378,0.828653588046341,-1.22352869147776,0.65577625290794,0.189709376303109,0.437792988287514,0.847586371134971,-0.048159370062875,-0.743142835885653,-1.52312056212129,0.441212533091437,-2.25675548118694,0.268009421652024,-1.13666321061179,-0.384904231072132,-0.293561288353694,-0.629996571569554,0.22758032291468,-0.867774757943199,1.59389075547472,-0.848469124921334,1.5169130008273,0.128008023166082,1.20620554613366,1.1919690871313,-0.000739679196332843,"Lsat_1_v5_gn_1_15581","Cluster_03"
"Lsat_1_v5_gn_1_16221",-1.18196327318956,-1.30799689506706,-0.272014203950515,0.296646433812763,0.828309335903453,-0.318296770417239,-0.778350610969588,1.84746439942236,1.0913568148824,-0.177947790380815,-0.887853551498328,0.72735130621227,0.456700367735387,2.60435014320853,1.531694741663,0.760631900335851,0.987567707924097,-0.645421976018476,-0.147249721584478,-1.5738916211094,-0.514531871648697,0.289104189363631,0.340892632960221,-0.28598494850711,0.98387784393734,1.18716240268899,-0.507646148725721,-0.937405215183689,-1.64914181458748,0.408613674182393,-0.894792052015455,-0.780829069733656,-0.704466994841396,0.53910336697755,-0.124377947913688,-1.19066478386788,"Lsat_1_v5_gn_1_16221","Cluster_03"
"Lsat_1_v5_gn_1_16380",-0.819962364531505,0.474177733934519,0.94028946648765,2.345990713949,0.324447911136982,-0.664573329589944,0.149585755048469,1.66955462878762,0.533789085612397,-0.456152017105444,-0.0397958146285282,0.546461896118539,1.56852646599326,0.621091224619323,0.209448613040517,0.0563746604379185,0.848823291538839,-0.187178400173394,-1.94862298055406,-0.886946608265234,-0.604620044407679,-0.559949662554253,-0.805539546447389,-2.36874347190741,-1.2256223073325,-0.546565138898239,-1.74305549537937,0.550482421060098,-0.324085707803781,0.450665067476445,0.19558502725457,0.369469129645983,-0.116500760935273,0.795166059769495,1.30196429958502,-0.653979800982652,"Lsat_1_v5_gn_1_16380","Cluster_03"
"Lsat_1_v5_gn_1_17141",2.0518645171966,-0.218729227946265,1.04580276239199,0.921379189852866,-0.515616783424591,0.656524193234468,0.214118955077994,-0.752523724625002,0.189622358315405,1.15102867335831,-0.591443442189693,-0.0191303461480349,0.466475996028569,2.00759198477971,0.0466297632680046,1.2725952451529,1.06100377859257,1.75438147477124,-0.651362349187268,-0.295938175138046,-2.24880599123668,0.533088599042917,-0.872733246781327,-1.15309750445485,-0.655157010529993,0.657119811742236,-0.674953573007826,-0.686187342588193,-0.743240145814389,-1.18964368344128,-0.664491880363496,-0.926454229192972,0.447967736997248,0.47485375485289,-1.25969931506549,-0.832840823520516,"Lsat_1_v5_gn_1_17141","Cluster_03"
"Lsat_1_v5_gn_1_17540",0.744690476250085,-0.701974707986549,0.885835117815976,0.649535733020095,0.676607570870681,-1.41637106826219,0.00396009482449171,1.57272417110764,2.02573995565108,0.470880817490791,-0.302592223919506,0.414520363138208,0.700734163921712,1.25385821571553,-0.584403379815355,0.327181368593472,-0.291257569645789,0.0719512614340439,0.649353987966092,-1.8371491429677,-1.59633804409873,0.923336121378638,0.25942063919346,0.238280863546329,-0.739518697848071,-0.539452334290749,-2.20704337317718,0.469885014817433,-0.816781306864202,0.407771478333868,-0.168210129259879,-0.253926169410951,-2.33879149240839,0.746106644718384,0.579967193584987,-0.278531613417729,"Lsat_1_v5_gn_1_17540","Cluster_03"
"Lsat_1_v5_gn_1_17721",1.31450635604159,2.39884097753596,1.87274761183378,1.44360758307432,-0.766095328479656,-1.15610210401116,-0.616356339610414,-0.316443059207441,1.47485659239229,-0.937923267627541,1.191344857439,0.764439231314698,1.23218647754603,0.14611682249654,-0.842353593664222,-0.757189851506954,-0.410265175958736,0.162270252244067,0.4579930596715,1.81266350182418,0.082059169831919,-0.138966131573165,0.0339769626495931,-1.10641375443547,-0.32448523991398,-0.682272778781512,-0.287029387730973,-1.16530555084398,-0.243362172424336,-0.392262859505755,0.296366618816449,-0.918374969499428,-1.18287329037791,-0.497639690009445,-1.04813523761468,-0.894126291935078,"Lsat_1_v5_gn_1_17721","Cluster_03"
"Lsat_1_v5_gn_1_20141",-0.496863330852913,0.479063485685729,1.03598283872926,0.603042708910209,-0.510865412739599,0.42103461459879,-0.0872457386860781,-0.223087509622179,1.16992653423339,-0.00449157062583896,0.586170430481578,1.41523349812231,0.758090005536647,0.143533298073785,0.463020647275013,-0.594253447598514,0.200259942168202,0.84727509860761,-2.33632917534639,0.682524466665782,1.01186388157512,-1.81300111808568,-0.776638398357201,0.123685146861296,-0.790817738304321,-1.74276830825836,-2.21273303830011,-0.716043397644623,0.492415544115243,0.0797997213702473,-0.714299101675621,0.515003896479761,-0.528723376070027,2.17050958027434,0.86544444757149,-0.51571912516834,"Lsat_1_v5_gn_1_20141","Cluster_03"
"Lsat_1_v5_gn_1_20300",0.25496094749004,0.61840005690488,0.306446070766727,0.768718294771057,1.84351495450766,-0.86412516805414,2.56992839161382,1.23172817851952,1.30679896325739,0.814622336647321,0.604961405418323,-0.323511675459768,0.381609935883461,0.8578698936835,-0.802010915840622,-0.944716448602647,1.07148236581943,1.25630700052174,-2.08910401468118,-0.801471390020624,-1.35241114806922,-0.575972006531488,0.320334491438519,-1.15074015854021,-0.279584532646985,-0.338046424593259,-0.403225452337966,-1.47354345352905,-0.862031708449088,-0.271957833752544,-0.666017203299463,0.373423543884011,-0.855294725172158,0.244870323890745,-0.434991091071372,-0.337221804366372,"Lsat_1_v5_gn_1_20300","Cluster_03"
"Lsat_1_v5_gn_1_20400",-0.744614317274491,0.831755680359849,1.14270824262282,0.0135222985830942,0.433047654635899,1.59576886885329,0.120540254953328,-0.00239679599928743,-0.271627375360821,-0.0955999893516231,0.995922011147292,1.8924072837418,-0.0173854106054053,0.102654734580182,0.71667797512023,0.361274834162681,0.369853208929772,-0.129708787868971,-2.62000723480317,-1.18546144755921,-0.768943899259026,-2.74122390791993,-1.41244044185025,-0.825466634048946,-0.147952096541414,-0.290044825416402,-0.0752488226603418,-1.00401183420732,0.797355220762856,0.312143943376451,-0.238287607540668,0.575049171783591,1.62757995043595,0.362120361128576,0.395773924796675,-0.0757341917070171,"Lsat_1_v5_gn_1_20400","Cluster_03"
"Lsat_1_v5_gn_1_20661",1.34214241501401,0.574596935697042,0.6736845160236,1.52399610831959,0.809007942542362,-0.801802629579619,2.52438825026455,1.06255694043035,1.60640990013843,1.08993239743126,0.172693189671652,0.367664180492455,0.0887699883211685,0.228367470891238,-1.92541102381115,-0.29876948094584,-1.78050774829147,1.00453044364773,-1.48901909567844,-0.445383339907228,-0.668878796557219,-0.610819670249619,-0.910912913396856,-0.512626110763505,-0.144795029844159,-1.22109453610842,-0.432562898379252,-0.0972029148222541,-0.351726393493478,0.376885785870144,-0.562302040392176,0.131606625698966,-0.400944749883406,0.535001175039306,-1.49629511493374,0.0388202215439716,"Lsat_1_v5_gn_1_20661","Cluster_03"
