"clust","GeneID","GO"
"Cluster_06","Lsat_1_v5_gn_4_15480","GO:0045261"
"Cluster_06","Lsat_1_v5_gn_4_15480","GO:0046034"
"Cluster_06","Lsat_1_v5_gn_4_15480","GO:0046933"
"Cluster_06","Lsat_1_v5_gn_4_155521","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_4_155521","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_15680","GO:0004332"
"Cluster_06","Lsat_1_v5_gn_4_15680","GO:0006096"
"Cluster_06","Lsat_1_v5_gn_4_158780","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_158780","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_4_159141","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_4_159141","GO:0005200"
"Cluster_06","Lsat_1_v5_gn_4_159141","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_4_159141","GO:0005874"
"Cluster_06","Lsat_1_v5_gn_4_159141","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_4_159141","GO:0007017"
"Cluster_06","Lsat_1_v5_gn_4_159141","GO:0043234"
"Cluster_06","Lsat_1_v5_gn_4_159141","GO:0051258"
"Cluster_06","Lsat_1_v5_gn_4_162500","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_162500","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_162500","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_162681","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_162681","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_162681","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_162700","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_162700","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_162700","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_163001","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_4_163920","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_163920","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_163920","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_164080","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_4_164080","GO:0006812"
"Cluster_06","Lsat_1_v5_gn_4_164080","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_4_164080","GO:0019829"
"Cluster_06","Lsat_1_v5_gn_4_164080","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_4_165341","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_4_165341","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_4_165541","GO:0004806"
"Cluster_06","Lsat_1_v5_gn_4_165541","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_4_169761","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_4_169761","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_170061","GO:0005507"
"Cluster_06","Lsat_1_v5_gn_4_170061","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_4_170520","GO:0016757"
"Cluster_06","Lsat_1_v5_gn_4_17281","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_4_175540","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_4_177001","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_4_177001","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_4_177141","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_4_177141","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_177661","GO:0004252"
"Cluster_06","Lsat_1_v5_gn_4_177661","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_4_177661","GO:0008236"
"Cluster_06","Lsat_1_v5_gn_4_179300","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_4_180161","GO:0008375"
"Cluster_06","Lsat_1_v5_gn_4_180161","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_181101","GO:0005789"
"Cluster_06","Lsat_1_v5_gn_4_181101","GO:0006506"
"Cluster_06","Lsat_1_v5_gn_4_181101","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_4_181101","GO:0008484"
"Cluster_06","Lsat_1_v5_gn_4_181101","GO:0016740"
"Cluster_06","Lsat_1_v5_gn_4_181561","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_181561","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_4_182120","GO:0000976"
"Cluster_06","Lsat_1_v5_gn_4_182120","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_4_182120","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_4_182120","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_4_182120","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_4_182120","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_4_183821","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_4_183821","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_4_184201","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_4_184201","GO:0016853"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0004367"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0006072"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0009331"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0016614"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0016616"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0046168"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0051287"
"Cluster_06","Lsat_1_v5_gn_4_184601","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_186380","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_186380","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_24661","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_4_24661","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_4_26220","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_4_26220","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_2661","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_2661","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_4_2661","GO:0044267"
"Cluster_06","Lsat_1_v5_gn_4_2661","GO:0051082"
"Cluster_06","Lsat_1_v5_gn_4_26940","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_4_26940","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_29481","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_4_30301","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_31100","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_4_31100","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_4_31120","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_4_31120","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_4_31641","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_31641","GO:0016760"
"Cluster_06","Lsat_1_v5_gn_4_31641","GO:0030244"
"Cluster_06","Lsat_1_v5_gn_4_31761","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_4_31761","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_4_31880","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_4_31880","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_4_31880","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_4_31941","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_32061","GO:0004185"
"Cluster_06","Lsat_1_v5_gn_4_32061","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_4_3340","GO:0005742"
"Cluster_06","Lsat_1_v5_gn_4_3340","GO:0045040"
"Cluster_06","Lsat_1_v5_gn_4_33741","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_4_33741","GO:0006511"
"Cluster_06","Lsat_1_v5_gn_4_33741","GO:0007275"
"Cluster_06","Lsat_1_v5_gn_4_34080","GO:0009058"
"Cluster_06","Lsat_1_v5_gn_4_35260","GO:0003864"
"Cluster_06","Lsat_1_v5_gn_4_35260","GO:0015940"
"Cluster_06","Lsat_1_v5_gn_4_37041","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_4_37061","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_38401","GO:0005083"
"Cluster_06","Lsat_1_v5_gn_4_38401","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_4_38401","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_4_38461","GO:0015986"
"Cluster_06","Lsat_1_v5_gn_4_38461","GO:0045261"
"Cluster_06","Lsat_1_v5_gn_4_38461","GO:0046933"
"Cluster_06","Lsat_1_v5_gn_4_38461","GO:0046961"
"Cluster_06","Lsat_1_v5_gn_4_3921","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_40140","GO:0005086"
"Cluster_06","Lsat_1_v5_gn_4_40140","GO:0032012"
"Cluster_06","Lsat_1_v5_gn_4_40300","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_4_40300","GO:0006888"
"Cluster_06","Lsat_1_v5_gn_4_40300","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_4_40300","GO:0030127"
"Cluster_06","Lsat_1_v5_gn_4_41280","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_41280","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_41280","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_42920","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_42920","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_4_42920","GO:0044267"
"Cluster_06","Lsat_1_v5_gn_4_42920","GO:0051082"
"Cluster_06","Lsat_1_v5_gn_4_43461","GO:0016765"
"Cluster_06","Lsat_1_v5_gn_4_4420","GO:0005507"
"Cluster_06","Lsat_1_v5_gn_4_4420","GO:0008131"
"Cluster_06","Lsat_1_v5_gn_4_4420","GO:0009308"
"Cluster_06","Lsat_1_v5_gn_4_4420","GO:0048038"
"Cluster_06","Lsat_1_v5_gn_4_4420","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_44440","GO:0000079"
"Cluster_06","Lsat_1_v5_gn_4_44440","GO:0019901"
"Cluster_06","Lsat_1_v5_gn_4_44480","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_44480","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_4_44480","GO:0046873"
"Cluster_06","Lsat_1_v5_gn_4_44480","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_4_4520","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_4520","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_4_4520","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_4_4520","GO:0030131"
"Cluster_06","Lsat_1_v5_gn_4_46700","GO:0005856"
"Cluster_06","Lsat_1_v5_gn_4_46700","GO:0030833"
"Cluster_06","Lsat_1_v5_gn_4_48400","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_48400","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_4881","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_4_4881","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_4_4920","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_4920","GO:0016301"
"Cluster_06","Lsat_1_v5_gn_4_4920","GO:0016310"
"Cluster_06","Lsat_1_v5_gn_4_51301","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_4_51301","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_4_5421","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_4_56060","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_4_56060","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_4_58821","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_59260","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_4_59260","GO:0016746"
"Cluster_06","Lsat_1_v5_gn_4_5960","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_60181","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_4_60181","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_4_60280","GO:0005672"
"Cluster_06","Lsat_1_v5_gn_4_60280","GO:0006367"
"Cluster_06","Lsat_1_v5_gn_4_61561","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_62441","GO:0051087"
"Cluster_06","Lsat_1_v5_gn_4_63601","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_4_63601","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_4_63720","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_4_63720","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_4_64060","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_4_64140","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_4_65220","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_4_65220","GO:0004091"
"Cluster_06","Lsat_1_v5_gn_4_66380","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_4_66380","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_4_66380","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_4_66380","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_66721","GO:0005216"
"Cluster_06","Lsat_1_v5_gn_4_66721","GO:0006811"
"Cluster_06","Lsat_1_v5_gn_4_66721","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_66721","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_4_67220","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_4_67220","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_4_67521","GO:0000276"
"Cluster_06","Lsat_1_v5_gn_4_67521","GO:0015078"
"Cluster_06","Lsat_1_v5_gn_4_67521","GO:0015986"
"Cluster_06","Lsat_1_v5_gn_4_68860","GO:0030515"
"Cluster_06","Lsat_1_v5_gn_4_68860","GO:0031120"
"Cluster_06","Lsat_1_v5_gn_4_68860","GO:0042254"
"Cluster_06","Lsat_1_v5_gn_4_6921","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_4_6921","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_4_6921","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_4_6921","GO:0006073"
"Cluster_06","Lsat_1_v5_gn_4_6921","GO:0016762"
"Cluster_06","Lsat_1_v5_gn_4_6921","GO:0048046"
"Cluster_06","Lsat_1_v5_gn_4_71380","GO:0000139"
"Cluster_06","Lsat_1_v5_gn_4_71380","GO:0006486"
"Cluster_06","Lsat_1_v5_gn_4_71380","GO:0008375"
"Cluster_06","Lsat_1_v5_gn_4_71680","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_71680","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_71680","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_71680","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_4_71721","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_4_71721","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_4_75041","GO:0005452"
"Cluster_06","Lsat_1_v5_gn_4_75041","GO:0006820"
"Cluster_06","Lsat_1_v5_gn_4_75041","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_75041","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_4_75261","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_75261","GO:0008299"
"Cluster_06","Lsat_1_v5_gn_4_75261","GO:0030604"
"Cluster_06","Lsat_1_v5_gn_4_75261","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_4_75261","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_75261","GO:0070402"
"Cluster_06","Lsat_1_v5_gn_4_76080","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_4_76080","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_4_76080","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_4_76080","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_4_76080","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_76400","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_4_76400","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_4_76660","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_76660","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_76660","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_76761","GO:0007030"
"Cluster_06","Lsat_1_v5_gn_4_76761","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_4_76761","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_78521","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_4_78521","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_4_78521","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_4_78521","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_4_78521","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_80480","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_4_81261","GO:0016788"
"Cluster_06","Lsat_1_v5_gn_4_82121","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_4_82121","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_4_82121","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_82321","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_4_83541","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_4_83541","GO:0016881"
"Cluster_06","Lsat_1_v5_gn_4_84120","GO:0009058"
"Cluster_06","Lsat_1_v5_gn_4_84120","GO:0015078"
"Cluster_06","Lsat_1_v5_gn_4_84120","GO:0015991"
"Cluster_06","Lsat_1_v5_gn_4_84120","GO:0030170"
"Cluster_06","Lsat_1_v5_gn_4_84120","GO:0033180"
"Cluster_06","Lsat_1_v5_gn_4_85361","GO:0008440"
"Cluster_06","Lsat_1_v5_gn_4_85420","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_4_87081","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_4_87081","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_87161","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_4_87161","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_4_87161","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_87180","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_4_87180","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_4_87180","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_4_8760","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_8760","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_88101","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_88101","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_88101","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_88540","GO:0004571"
"Cluster_06","Lsat_1_v5_gn_4_88540","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_4_88540","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_88920","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_4_88920","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_4_89360","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_89360","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_89360","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_90280","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_4_90280","GO:0016717"
"Cluster_06","Lsat_1_v5_gn_4_90280","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_92001","GO:0004857"
"Cluster_06","Lsat_1_v5_gn_4_92001","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_4_92001","GO:0030599"
"Cluster_06","Lsat_1_v5_gn_4_92001","GO:0042545"
"Cluster_06","Lsat_1_v5_gn_4_94821","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_4_94821","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_4_94821","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_4_94821","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_4_94821","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0004012"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0006812"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0015914"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0019829"
"Cluster_06","Lsat_1_v5_gn_4_94861","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_4_95100","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_95100","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_95221","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_4_95560","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_4_95560","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_95560","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_4_95560","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_4_95560","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_4_95560","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_4_95560","GO:0042626"
"Cluster_06","Lsat_1_v5_gn_4_95560","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_4_97080","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_4_97080","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_97080","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_4_9740","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_4_97640","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_4_97640","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_4_99441","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_4_99441","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_4_99441","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_4_99441","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_4_99441","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_5_10001","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_5_100420","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_100420","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_100420","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_101660","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_101660","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_5_101660","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_5_101660","GO:0043531"
"Cluster_06","Lsat_1_v5_gn_5_102801","GO:0005783"
"Cluster_06","Lsat_1_v5_gn_5_102801","GO:0006662"
"Cluster_06","Lsat_1_v5_gn_5_102801","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_5_102801","GO:0015035"
"Cluster_06","Lsat_1_v5_gn_5_102801","GO:0045454"
"Cluster_06","Lsat_1_v5_gn_5_103001","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_5_103001","GO:0003857"
"Cluster_06","Lsat_1_v5_gn_5_103001","GO:0006631"
"Cluster_06","Lsat_1_v5_gn_5_103001","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_103001","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_103001","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_104520","GO:0003746"
"Cluster_06","Lsat_1_v5_gn_5_104520","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_104520","GO:0005853"
"Cluster_06","Lsat_1_v5_gn_5_104520","GO:0006414"
"Cluster_06","Lsat_1_v5_gn_5_104540","GO:0003746"
"Cluster_06","Lsat_1_v5_gn_5_104540","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_104540","GO:0005853"
"Cluster_06","Lsat_1_v5_gn_5_104540","GO:0006414"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0006913"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_5_104720","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_10481","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_5_10481","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_5_10481","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_5_108880","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_108880","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_5_108900","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_108900","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_5_108900","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_5_108940","GO:0016757"
"Cluster_06","Lsat_1_v5_gn_5_110541","GO:0004177"
"Cluster_06","Lsat_1_v5_gn_5_110541","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_5_110541","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_5_110541","GO:0008233"
"Cluster_06","Lsat_1_v5_gn_5_110881","GO:0016884"
"Cluster_06","Lsat_1_v5_gn_5_113800","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_113800","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_5_11461","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_5_115020","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_115020","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_5_118681","GO:0005198"
"Cluster_06","Lsat_1_v5_gn_5_118681","GO:0005798"
"Cluster_06","Lsat_1_v5_gn_5_118681","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_5_118681","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_5_118681","GO:0030117"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0006913"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_5_118760","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_5_119120","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_5_119861","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_5_120280","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_5_121960","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_5_121960","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_5_121960","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_5_122201","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_5_122201","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_5_123441","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_5_123441","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_5_123441","GO:0055114"
