"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_7_19261",-0.39719486338164,0.855851869879977,-0.112875897447443,-0.0113253460877776,1.11726042814469,0.977945835051653,0.76602603940193,0.344168807166432,1.006884731444,1.03232905364163,-0.631076636325108,-2.3371382625592,-1.32005685549748,1.32347743210236,0.701666933228911,-1.31129874147965,-0.954040624084682,-0.666584757028153,-0.42944050503503,0.0454213588645599,"Lsat_1_v5_gn_7_19261","Cluster_02"
"Lsat_1_v5_gn_7_19320",-1.52702698723324,-0.82347167036615,-0.817648220014389,0.0659314432246603,0.939220291956375,0.539858267201931,1.18850184271065,0.290071403955793,-1.0087840631305,0.722542079148893,0.425201039755644,-1.67649806644474,-0.803412701763672,1.21917310586555,-0.717817960012174,-0.886014959112515,1.05737182475012,0.574316115672419,-0.491799597568176,1.73028681140351,"Lsat_1_v5_gn_7_19320","Cluster_02"
"Lsat_1_v5_gn_7_19401",-0.675202556406488,-0.875998960506359,1.00193176960179,-0.285421796118346,0.959452952865313,1.02418119810413,0.583645240440762,0.247082704094149,-0.212716760105583,0.411190046964515,1.78755765731891,0.19552090836992,-1.26329423782183,1.06609985083176,0.474755797876878,-2.27963164802444,-0.901541357459905,-0.171413771384767,-1.34485378371061,0.258656745070189,"Lsat_1_v5_gn_7_19401","Cluster_02"
"Lsat_1_v5_gn_7_19521",-0.686980196786775,0.283995437680287,-0.959592742078655,-0.227733203205815,0.681526200029693,1.30622021530548,1.57901335344583,-0.171069273987717,0.104018639875122,0.367669306795786,0.10400218208348,-2.60198171609662,-0.424006411265072,0.18549688948321,0.418862283645295,-1.54649762993569,1.19525263022011,-0.43945762022933,-0.32794845313965,1.15921010816103,"Lsat_1_v5_gn_7_19521","Cluster_02"
"Lsat_1_v5_gn_7_19981",-1.02742464863722,-1.60181900281994,-1.49537866636648,-0.361401186445544,1.26825007086186,0.465045186591252,0.521015857506718,0.774203594968162,-0.157040344069677,-0.418818497759405,0.45347574192832,-0.234877791566686,1.14228804328008,-0.263145006182664,0.542311205799495,-0.790195274034994,1.62023394241839,-1.35507563587027,-0.69834334276587,1.6166957531645,"Lsat_1_v5_gn_7_19981","Cluster_02"
"Lsat_1_v5_gn_7_20241",-0.967045472316895,0.441616021073529,-0.35258421625868,-1.12866367164008,-0.732730442563722,1.93104602445401,0.857367664076796,0.263385646566629,0.18396268564291,0.566003359200991,-1.09198532579117,-0.0706685241620331,0.0529324626622817,-1.21945349813004,-1.39663903488846,0.0960643855903271,1.91445717277784,1.52256497781765,-0.573582239614166,-0.296047974497637,"Lsat_1_v5_gn_7_20241","Cluster_02"
"Lsat_1_v5_gn_7_21440",-0.155394192097948,-0.719480626632486,-1.67506729756,-0.919919005643789,0.992560463111453,2.16917913808773,0.43118694856825,-0.500218777145885,-0.472787394620076,-0.131490824691462,1.37290608242669,-1.00867498266939,-0.303712946891408,0.581066880443853,-0.174745943505123,-0.915991376782095,-0.512833703796117,0.626512864656791,-0.506501933719567,1.82340662846058,"Lsat_1_v5_gn_7_21440","Cluster_02"
"Lsat_1_v5_gn_7_21560",-0.581906465941692,-0.839657205863156,-1.23442052427259,-1.42904221532198,-0.451213630398499,0.957129370983132,0.416674629272668,0.705714118266914,0.711291244397383,0.199457621883015,1.30595827759802,1.21613289628357,1.00476627775339,-2.52938398492229,0.269699793729642,0.213410912625943,0.481021803607019,-0.376508477540998,-0.715734906895626,0.67661046475613,"Lsat_1_v5_gn_7_21560","Cluster_02"
"Lsat_1_v5_gn_7_22900",-0.301712142105017,-0.10946689132551,0.383897054748255,-2.02188358267333,0.331356930007321,1.31881197805249,0.244653980339612,0.911091542493135,-1.27895465039159,0.886410467328044,1.1293589256343,-1.29695944698928,0.680838100454515,-0.907345973292353,1.5437970329774,-0.481807466217529,-0.0492997266343019,0.339822783401886,-1.56925951835775,0.24665060254971,"Lsat_1_v5_gn_7_22900","Cluster_02"
"Lsat_1_v5_gn_7_23880",1.2842611386899,-0.14471282401303,0.626871935344717,-0.424378429239514,0.0453137870016419,2.49940512085279,0.298096817901355,1.0015717831582,-0.181907786921131,0.0362091484015509,1.04215333031167,-2.04733350262044,-0.263756657834582,-1.1755699219113,0.0405992853036165,-0.144745392924224,-1.08540997293365,0.182340240021574,-1.07338712213021,-0.515620976458938,"Lsat_1_v5_gn_7_23880","Cluster_02"
"Lsat_1_v5_gn_7_24220",0.107304817652145,-0.934557987858304,-0.400431984725637,-1.84345684135828,0.096133633477971,0.944100999927996,1.13625866616007,1.16235217140942,-0.492815896856814,1.02836741421734,0.726607713185263,-0.216343679287154,1.14831767699294,-2.22105085763063,-0.666752025934667,0.183815848437286,0.419612008115657,-0.650186130635764,-0.685029563070067,1.15775401778124,"Lsat_1_v5_gn_7_24220","Cluster_02"
"Lsat_1_v5_gn_7_24240",0.204973724184805,0.394031048630927,-0.75505073117387,-1.34217134382888,0.169028715022003,1.14694205317562,1.55467528819985,0.726984573574549,-0.86086905194798,1.34370538064617,0.360335286412348,-1.10638645967124,0.767209277810306,-1.39715020137722,0.109531425418646,-0.952736104065497,0.805657662068804,-0.799797957123389,-1.49287284020073,1.12396025424476,"Lsat_1_v5_gn_7_24240","Cluster_02"
"Lsat_1_v5_gn_7_25220",0.32397581744091,-0.510127117792881,0.0534496531403405,-2.39264647754473,0.27914628783246,0.735639728597757,0.233103606903797,1.15640222561263,-1.10082936339007,0.515102934535474,0.621942713325436,0.780662999627697,0.66296352319006,-1.90969637805332,-0.197882420266744,0.501161009314749,0.762831249546107,0.410762046537002,-1.66026540541751,0.734303366860832,"Lsat_1_v5_gn_7_25220","Cluster_02"
"Lsat_1_v5_gn_7_2560",0.194296150414767,-0.107192326815688,-0.159532448691956,0.165150275408193,1.87187628149354,1.65054985507379,1.27406563067583,-0.690534208874853,-0.549010526895602,0.63121914660227,-1.22502690423421,-2.04179065968125,0.119352425450569,-1.34449779130806,0.149004346210925,-0.264033488481226,0.591789454214272,-0.745006637567344,-0.556048905504245,1.03537033251029,"Lsat_1_v5_gn_7_2560","Cluster_02"
"Lsat_1_v5_gn_7_26060",1.10800467150725,-0.0366544011971173,-0.430887876621858,-2.36574723394093,-0.150138615089882,0.139321947457686,1.26535598643538,0.828101268627416,-0.596841591716666,1.766899164092,0.611153915729393,-1.83150342292324,-1.2108206733916,0.115451380939158,-0.192012315974449,0.442291027639345,0.655092352989129,0.19184038963041,-0.492162663623714,0.1832566894323,"Lsat_1_v5_gn_7_26060","Cluster_02"
"Lsat_1_v5_gn_7_2641",-0.934867766833381,0.99817539129496,-0.338637325875905,-1.55933628119679,0.0539527756253124,0.451741889069102,0.816576809910413,0.58938896713802,-0.911285382987231,1.21002542308124,0.00354160101014225,0.22948509572763,0.999255945396082,-2.21564927971968,0.395291157593051,-0.690277441633788,1.31365520391354,-0.00243762499529782,-1.35874777419339,0.950148617675959,"Lsat_1_v5_gn_7_2641","Cluster_02"
"Lsat_1_v5_gn_7_26981",-0.343910482561253,-0.319380239218315,-1.90015554475321,-1.0953061970714,-0.331928526950623,0.652958959406601,0.880732384333596,-0.760414742446387,-0.0573377016680063,0.553758863280403,0.740922786766198,-1.23326168887673,-0.0316263288956578,-1.77718637679394,-0.0467356608584416,0.915799964442276,1.8973379996364,0.421876535960505,0.570882540947693,1.2629734553203,"Lsat_1_v5_gn_7_26981","Cluster_02"
"Lsat_1_v5_gn_7_28281",-1.86563492414149,0.455187577190465,-1.55744075740668,-0.352567508594823,-0.667246265689919,-0.654169319970622,0.653249833818234,0.712209314734779,0.244726623098937,-0.035646854243976,-0.329729452843943,1.90167220521276,1.24714519731156,1.10447315065266,0.251221714170084,-1.93481774452102,0.37315020107692,-0.214936008985693,0.0364771800841305,0.632675839047641,"Lsat_1_v5_gn_7_28281","Cluster_02"
"Lsat_1_v5_gn_7_31081",-0.979760267918019,-1.13811778739383,-1.14742255905086,-0.979275196692875,0.884954424729768,1.34684922181044,1.45031053054737,0.496866356060973,-0.2140431947887,1.10977392331965,0.955205393337432,-0.446767478017042,-0.213029717578049,-0.340681663625903,1.2206941809361,-1.45212502206872,-0.914622562559069,-0.348889320791243,-0.684616207428472,1.39469694717107,"Lsat_1_v5_gn_7_31081","Cluster_02"
"Lsat_1_v5_gn_7_31120",-0.00330520652521213,-0.593895117711861,0.0250672000229424,-0.830183985712496,1.64900306135829,1.3845626724724,0.585834739213706,1.07097598296339,0.430560511938122,-0.238921520296265,-0.0603580195119902,-0.390230944176211,-1.05553365498909,-0.0803638861165949,1.12170624165051,-2.38651026005443,0.274202353429244,-0.447477560285939,-1.44809410495166,0.992961497283142,"Lsat_1_v5_gn_7_31120","Cluster_02"
"Lsat_1_v5_gn_7_31721",-0.34621035151783,-0.428040240357613,-1.93266015523008,-1.06032684507877,-0.326641730279567,1.26174373317695,1.6270880051787,0.406234918530387,1.52435167192951,1.38895380022135,-1.07853684186316,-1.33069564177856,0.927151365911609,-0.784010785450296,-0.209938446108773,-0.357277712060019,0.463487826163118,-0.213194426645593,-0.0141850760347709,0.482706931293375,"Lsat_1_v5_gn_7_31721","Cluster_02"
"Lsat_1_v5_gn_7_31901",-0.296241722544023,-1.89485157588503,-0.685789114127412,-0.188148576657971,1.69427339620595,0.793596296373059,0.383732190998166,-0.274986670699421,0.183872868418241,0.714109943189676,0.176117916279289,-0.262810779076847,0.122792004730151,-0.616677066331886,0.786481717773229,-1.40525621573542,-0.778557239853692,-1.03647280873667,0.188037464199035,2.39677797148162,"Lsat_1_v5_gn_7_31901","Cluster_02"
"Lsat_1_v5_gn_7_33101",0.603945076524559,-0.819233293492528,-0.0511302422762286,-0.826448219735607,0.514526969807106,1.6026013723734,0.181114949479594,1.69483116043171,-0.423303422586264,0.222822864862389,0.691817638020801,0.917486156491331,0.471978066841501,-2.39222915261164,-0.905150551437743,-1.01706939697207,-0.119387273055709,0.127795291611023,-1.24948446360794,0.774516469332311,"Lsat_1_v5_gn_7_33101","Cluster_02"
"Lsat_1_v5_gn_7_33800",-0.052191816827371,0.529871732050424,-0.980222354997841,-1.77254536848154,-0.85977782787556,0.648412082727961,0.992406198603891,-0.855891859021763,-1.27517998511806,0.735657955492953,1.20013016328296,-0.769846544764476,-0.324964543112925,-1.66383089147139,0.582269645921575,1.18666396329567,1.1053749937753,0.408701013998287,-0.0686036807326822,1.2335671232546,"Lsat_1_v5_gn_7_33800","Cluster_02"
"Lsat_1_v5_gn_7_33961",0.0819545426182353,0.504162580164937,-0.804267530890591,-1.68953051016219,0.700453523537816,1.44294013626896,1.29761996865936,0.592438943078624,0.774434190746024,0.0364828553539408,0.312363568087974,-0.40691743048966,1.44415190586011,-2.05370582426246,-0.447704296934006,-0.656725475632151,0.599117141645725,-1.21077131929716,-0.918814925790219,0.402317957436744,"Lsat_1_v5_gn_7_33961","Cluster_02"
"Lsat_1_v5_gn_7_34020",0.0464890825380232,0.0273110191577197,0.227339932935674,-1.63621650093884,-0.100996122813981,1.10319316390752,1.96948146710472,1.12372394890741,-0.382216529754285,0.576754476499707,0.886261816976561,-0.0128610817585574,0.667368614088612,-2.08922034690404,0.0800567285511936,0.482517108894688,-0.544546564948943,-0.513411912552565,-1.72991861036233,-0.18110968952829,"Lsat_1_v5_gn_7_34020","Cluster_02"
"Lsat_1_v5_gn_7_34160",-0.701873740998568,0.80525623980531,-0.599594551795762,-1.28467574830153,0.722527158368139,0.894622216112018,0.269833607047015,1.25409479070493,0.125961776815864,1.10845405691339,-0.359099149875493,0.313050499202087,0.0666150038891716,-2.78656777177651,-0.474269928983071,-0.377729857979317,0.865930323738113,-0.381702181055434,-0.786752129115105,1.32591938728474,"Lsat_1_v5_gn_7_34160","Cluster_02"
"Lsat_1_v5_gn_7_34361",0.0738851707245164,-1.02897056692428,-1.29619896689234,-2.71678055912407,0.706434200593295,0.53595794308943,0.200841401423926,0.468863306279954,-0.84973921613071,0.667813912409529,1.53475977325745,-0.151267077287391,1.47995264391817,-0.538395509056501,-0.284804720719562,0.524061683964084,0.71177141838889,-0.224772505113248,-0.566792461354867,0.753380128553704,"Lsat_1_v5_gn_7_34361","Cluster_02"
"Lsat_1_v5_gn_7_34740",-0.444234809042224,-0.231542729730308,1.10076229232852,-0.305794340252257,1.17311827856042,0.747948408416236,-0.00202737806842927,1.16753968880312,-0.216755684728027,0.91981043653152,1.32745315001745,1.19834093280241,0.206373071933596,-1.06022643771285,0.408420358483137,-2.1011335214002,-1.17686590036599,-0.659975350584715,-1.46225721924415,-0.588953246747268,"Lsat_1_v5_gn_7_34740","Cluster_02"
"Lsat_1_v5_gn_7_35340",-0.212118703836004,-1.19165063184167,0.283069975003071,-1.23623294767231,0.722401358550346,0.231405905902304,1.16486684319954,0.307844408949758,0.597256424876948,-0.251115350357595,1.62570754117126,-0.241474000447491,-1.07693469358568,-0.500063333927514,1.06866392660954,-2.47211208868995,-0.671639643989996,1.18283183599834,0.477946306042592,0.191346868044517,"Lsat_1_v5_gn_7_35340","Cluster_02"
"Lsat_1_v5_gn_7_35600",-0.0836589500179985,0.178981400151544,1.12221508218993,-0.744356348083861,0.929705733682914,0.862730114559531,0.78355106253905,0.277041513287328,-0.151424578424427,0.856373090117724,0.404780617623326,1.30706619371004,-0.185704941100609,0.375402109154978,0.626358922718342,-2.20927165668964,-1.34480467682332,-1.14601427596217,-1.90959902392018,0.0506286112875282,"Lsat_1_v5_gn_7_35600","Cluster_02"
"Lsat_1_v5_gn_7_35701",-1.16204195942822,-0.0333264216515349,0.949916036777851,-0.662237146059337,2.07583092434102,0.0212210560276842,0.0502693213782244,0.422715935513809,-0.481226073231569,1.0992934657614,-1.22265844484446,0.498551384555532,0.632945478634771,-1.89699926296055,1.31964158986213,-0.090465632356666,-0.452744696615685,-0.205024188483072,-1.49592773843815,0.632266371216774,"Lsat_1_v5_gn_7_35701","Cluster_02"
"Lsat_1_v5_gn_7_37140",1.33673170186394,-0.820528174859002,-2.58028851646021,-0.321869612368886,0.188173503788327,1.1594354967387,1.06341586173291,-0.743047995299641,-0.376280211751993,0.458346971492165,-0.0876874339285825,0.241195194122762,1.17481042059642,0.482487447040358,0.444892242519625,-0.0984124078784386,0.640365881040625,-1.76772788571475,-0.854670843963286,0.460658361288949,"Lsat_1_v5_gn_7_37140","Cluster_02"
"Lsat_1_v5_gn_7_37541",-2.01270783724788,-0.74895093514128,0.467925741745457,-0.874724492654348,0.956520218502203,0.475345049860564,-1.05967058795984,1.66980649047786,0.224362136741836,1.21375443356542,0.589117037321811,1.01820831654107,0.760192500489046,-0.998395348066788,0.67444665126259,-1.44584781891059,0.362047652726899,-0.549874921289495,-0.92238034712413,0.200826059159585,"Lsat_1_v5_gn_7_37541","Cluster_02"
"Lsat_1_v5_gn_7_39521",-1.37575351798308,-1.24336938500514,-0.410190828734363,-0.0223987422844676,1.87772728401223,1.08867088885914,0.767980711503248,0.346293101382085,0.213036393941634,0.654912184808668,0.0296690199894065,-0.906527124158212,0.163814155971319,-0.845137197070212,0.171821529254008,-2.18142442302634,0.222244838386886,-0.373533070803196,0.105928338041013,1.71623584291534,"Lsat_1_v5_gn_7_39521","Cluster_02"
"Lsat_1_v5_gn_7_39781",-0.718683679012866,0.626229826183848,-1.28733152862966,-0.946509138397537,0.967826251574446,0.0664107222807055,1.52888392766599,0.121849269889022,0.146118731684419,1.56514641791433,-0.963867617008127,-0.922938292183956,1.05669717266317,-1.73681006849668,0.547508802138318,-0.625276032734295,1.16835487929867,-0.951111606508627,-0.467578027628876,0.825079989307721,"Lsat_1_v5_gn_7_39781","Cluster_02"
"Lsat_1_v5_gn_7_40621",-0.41396716147163,0.385622336582092,0.0654027801084707,-1.9551431680655,0.634322190998626,-0.345809633092076,1.25960622909784,0.907488944919259,-1.26452689834609,-0.0209196682474736,1.48109354514393,0.688934695438989,0.100828085042804,0.883762906369365,1.04251346681713,-0.885508662109816,-1.36524488665768,0.675504960008862,-1.61337099450382,-0.260589068033294,"Lsat_1_v5_gn_7_40621","Cluster_02"
"Lsat_1_v5_gn_7_41401",-0.326954463660543,-0.00187132926704865,-1.1443865360751,-0.156558105361243,0.999102531228593,0.46483376315918,0.0972943871053472,-0.0494337147657916,-0.945553306684247,-0.012568848764682,1.3995005936679,1.0578604887417,0.856491558130353,-0.669999813021861,1.29952721762156,-2.63258673885995,1.1340448629857,-0.706881231288267,-0.857404711038862,0.195543396147246,"Lsat_1_v5_gn_7_41401","Cluster_02"
"Lsat_1_v5_gn_7_42500",0.675168107233827,0.552364212997463,0.218741214622793,-0.736131646059291,-0.449981251262675,2.73966602104774,0.659362851807532,0.298606763135289,-0.0700119738560031,0.408158113179303,0.920633613788674,-0.401006920903283,0.153871235211663,-1.62141116336872,-0.497286299512864,0.105554784839417,-0.167294040602482,-1.18059596997892,-1.94676468569793,0.338357033378432,"Lsat_1_v5_gn_7_42500","Cluster_02"
"Lsat_1_v5_gn_7_42860",0.89301043684953,0.160532583316849,-0.335283530234887,-0.6619377886063,0.961155228714773,1.1345553859806,1.41097327363624,0.415015890614611,-0.909676026648376,1.10073626055558,0.830204800465446,0.136171418304256,1.02029053443134,-2.25223183535715,-0.320392675477576,-0.404446182611406,0.167334353450133,-1.3550802784015,-1.36912023719217,-0.621811611790042,"Lsat_1_v5_gn_7_42860","Cluster_02"
"Lsat_1_v5_gn_7_43260",-0.710231389620237,0.809677060214094,-0.640423084326469,-2.23159761955165,-0.102351501846934,-0.226265470762753,1.06029922046392,0.123028389647721,-0.735594966473705,1.04754538775612,-0.0624144353233487,-0.493247345619547,1.79092073656841,-0.91773133173452,-0.46977829385721,0.065642828338029,2.00590982294128,-0.428213846453607,-0.603979680402903,0.718805520043306,"Lsat_1_v5_gn_7_43260","Cluster_02"
"Lsat_1_v5_gn_7_43660",-0.702441189334932,1.18639206489546,-0.898907063993898,-1.20460271981262,1.18102893177428,-0.717377737164165,1.08862889210377,-1.22576976081383,0.229069386146072,0.682327399636374,-0.718379267626353,0.569586540919041,1.8307576425335,-1.11873274979531,1.45688790862985,-0.683066603838813,0.626357037656691,-0.726088845341296,-0.878595704753621,0.0229258381797794,"Lsat_1_v5_gn_7_43660","Cluster_02"
"Lsat_1_v5_gn_7_44361",0.761439778683806,1.86552794437942,0.172546629109942,-1.41200885423992,1.11879744105851,0.973975912122321,1.2694351253057,-0.219449312566648,-0.33918728560451,1.07462919231465,-0.593509696857634,0.338319629376827,0.0788407350867466,-0.921912372439848,0.827095124811332,-0.937638888041089,-1.35942815966208,-1.00352595770848,-1.39955590911497,-0.294391076014061,"Lsat_1_v5_gn_7_44361","Cluster_02"
"Lsat_1_v5_gn_7_44561",0.0790874261901341,-0.24329388926216,-0.156339410860084,-1.6370817825481,-2.11087457179348,-0.0826193482328916,0.846894600725398,0.187722069092101,1.57497988445716,2.16612067731133,-1.22787794677706,0.0455621991505391,-0.111821508667387,0.0396227965625973,1.29231606073445,0.360619917432654,-0.577984494930353,-0.428397624298501,-0.0264274365283149,0.00979238224199548,"Lsat_1_v5_gn_7_44561","Cluster_02"
"Lsat_1_v5_gn_7_45460",0.618103994253333,0.475079405052288,-0.456130286619679,-1.31207530748432,0.0758074139845868,2.14838188305127,1.71943321751737,0.328294166354677,-0.53367698244361,0.375487360487262,-0.981598901125107,0.603260064621627,0.778948661123779,-1.0263896190663,-0.504805282930395,0.301309527281063,0.017179843987638,-1.44646287482966,-1.64579454237454,0.465648259158757,"Lsat_1_v5_gn_7_45460","Cluster_02"
"Lsat_1_v5_gn_7_4721",-0.380732108589936,0.58859344557548,-0.624716855649467,0.0152578249818809,1.41811831188782,1.07197674942043,1.33056440213111,0.00256756196012619,0.0345199214981477,1.02239927782979,-0.746863417086714,-1.35885985486369,-0.170372935404954,-2.24156224595412,0.545624788347471,-0.968843533856716,0.391052668241685,-0.972517699451842,-0.427639884990108,1.47143358397358,"Lsat_1_v5_gn_7_4721","Cluster_02"
"Lsat_1_v5_gn_7_48300",-0.731243586172887,-0.950265911440969,-0.716934633893481,-0.75746810308397,0.811918732870224,1.39351789126724,1.91626845631047,1.01406180462839,0.377995878865099,0.684497036510528,-0.0110961529267438,-1.63486728245948,0.935718417834289,-0.391730562306336,-0.174946774478529,-1.04156105391507,0.790074502978332,-0.95802895409738,-1.28979728447248,0.733887577982756,"Lsat_1_v5_gn_7_48300","Cluster_02"
"Lsat_1_v5_gn_7_51941",-0.89380501675937,0.12638288146151,-0.883001461640103,0.243303842975138,0.668861127343123,1.57057868894553,0.0312460632604859,0.718870133942205,1.61950388941841,-0.332526943299346,-0.0744457095293661,-0.311761873075172,1.19645649472904,-0.837616521549474,0.0607526792236941,-0.780484193415173,-0.553861997815302,-2.07348151106973,-1.08888971210741,1.59391913896132,"Lsat_1_v5_gn_7_51941","Cluster_02"
"Lsat_1_v5_gn_7_53761",0.540800982326468,-1.16391167907097,0.394264582337914,0.457866639374839,0.511438308412904,1.51617747176825,-0.0822430594019782,1.46656395020726,0.0927498305159532,-0.740701289215032,2.00717619782034,-0.473108136900163,-0.0815845019188027,0.125055269910365,-0.323911702532383,-1.79096548864687,-1.57611823736297,0.415431732948074,-1.20873947390814,-0.0862413966650404,"Lsat_1_v5_gn_7_53761","Cluster_02"
"Lsat_1_v5_gn_7_54680",-0.769487840764692,-1.52146239896325,-2.24976258203516,-0.782533943141809,-0.493356898560949,-0.0685717012264177,0.895136429312327,0.654382723246165,0.900846763365558,0.190352716682971,0.908599787040241,0.900210674551998,1.69302058869086,0.152491378784813,-0.580574037885378,0.631232354220967,-0.486507449758349,-1.30587093866093,0.710476839984053,0.621377535117046,"Lsat_1_v5_gn_7_54680","Cluster_02"
"Lsat_1_v5_gn_7_56480",0.881927247909945,-0.275404813502255,0.640482527646687,0.107004151768496,1.28628954592931,1.86024908740155,-0.0478185561761092,1.11503524974333,0.940099085100077,0.182272572589925,-0.944076720341067,0.940458652691972,0.117954078918707,-1.18303377436297,-0.385311091561518,-1.60942142530027,-0.441466732953111,-0.733430826575605,-1.85064351650796,-0.601164742419118,"Lsat_1_v5_gn_7_56480","Cluster_02"
"Lsat_1_v5_gn_7_56981",-0.792713063922244,0.1669016307135,-0.805246247433474,-1.16121316279207,0.874871006043471,0.439281522781574,1.28227867525346,0.0218674643191234,-0.263409030625699,1.6178928552694,0.0381652712547663,-1.73706696304219,0.463801343938139,-1.83063906631763,0.76771525742461,-0.395721821062426,0.908267894447963,-0.531205830927278,-0.576024770073501,1.51219703475049,"Lsat_1_v5_gn_7_56981","Cluster_02"
"Lsat_1_v5_gn_7_57121",-1.86058265944917,-0.24584131121104,-1.29771096569967,-0.924532300306907,0.538199248469644,-0.184534670296155,0.549030928290532,-0.531406728733431,-1.15213874006704,0.0849021462055744,0.95258600898381,-0.330770653517472,1.22960694036859,0.821231512627882,0.931931995126769,-0.813369313133538,2.14409645193617,-0.251301323197217,-0.618764489736269,0.959367923338929,"Lsat_1_v5_gn_7_57121","Cluster_02"
"Lsat_1_v5_gn_7_57401",-0.839288821020723,0.650208291289596,-0.0925727853004382,-1.65159537012433,0.177253214774309,-0.628118154499744,1.85769510208411,1.07130602846285,0.145610062986713,1.11533464729639,-1.05907933883256,-0.464373912177949,0.876512300005986,-1.44460421283091,0.447338346843517,-1.42201974261338,1.40277581380978,0.0124966646882281,-0.552836348079562,0.397958213238137,"Lsat_1_v5_gn_7_57401","Cluster_02"
"Lsat_1_v5_gn_7_5801",-1.70841383535565,-1.74563160501493,-0.40245537405499,0.0981967821105536,1.73359490084108,-0.350184923364415,0.37944627761394,0.105659950195122,0.527563938180254,0.0705505249184645,2.176786940909,0.395661441226393,0.109246067968854,-1.14115026925241,0.245114433457399,-0.809846574768888,-0.595256147340766,0.632528995985562,-0.748901978595695,1.02749045434114,"Lsat_1_v5_gn_7_5801","Cluster_02"
"Lsat_1_v5_gn_7_58260",-0.475270185816536,-0.186341622352228,-1.2055503042742,-1.19447061651707,1.55599477853438,0.167537552279034,0.902943382064586,0.197769153369014,-0.764538800810123,-1.07540218205009,1.19010794930823,-1.07126440854761,0.121560712431633,-0.740809748427762,-0.55902598652883,0.825236980785295,0.142948658543186,1.74214041300838,-1.11854651316553,1.54498078816625,"Lsat_1_v5_gn_7_58260","Cluster_02"
"Lsat_1_v5_gn_7_58561",-0.989997012823487,-0.18198824639873,-1.39058438050553,0.367408973647783,1.41692457733452,0.796337359537417,1.09068043229995,-0.0038120597552799,0.0589146889253638,0.515275531172422,0.682647683085423,-1.65564570164238,-1.10227732737797,0.785851989560442,0.966572696142225,-2.15535945852799,-0.338781305827356,0.265152038786673,-0.125894972955039,0.998574495321564,"Lsat_1_v5_gn_7_58561","Cluster_02"
"Lsat_1_v5_gn_7_60120",-0.555522256265545,-1.03386547744484,-0.675799950764988,-0.892828770410376,1.12196271426093,1.22328816896527,1.13132448405548,0.677581016081118,-0.275576895274289,-0.965072488408227,0.652427961559277,-2.04472121111725,-0.499049542832521,0.271085889570978,-0.337467499327566,-0.449041429752662,-0.070189100923666,1.37672274106608,-0.514652936716685,1.85939458367948,"Lsat_1_v5_gn_7_60120","Cluster_02"
"Lsat_1_v5_gn_7_60761",-0.0103151617185153,0.0337972824317399,-1.52322943322087,-0.98275868832694,0.439976211555891,1.66776429111585,0.893338972431757,-0.834569272801647,0.463919878920354,0.266308320738026,0.883351152279023,-2.07026507569423,-0.043133527773786,1.03618662824695,1.29353283995205,-1.29628550188754,-0.154406700970307,-0.209277261064126,-0.758607618411617,0.904672664197971,"Lsat_1_v5_gn_7_60761","Cluster_02"
"Lsat_1_v5_gn_7_60780",0.820381408094195,-0.379761891663568,0.863839025794477,-1.1279388596723,0.424231743826503,1.1746379577341,0.995634112015068,1.47299915374141,-1.76595456468719,1.02008047283678,-0.832227601068967,0.757990394589539,-0.0433578940001534,-0.9181697845376,0.739784709482856,-0.42722082176271,-0.853705849529576,0.0815606388261118,-1.92374318265502,-0.0790591673639515,"Lsat_1_v5_gn_7_60780","Cluster_02"
"Lsat_1_v5_gn_7_62181",-0.128184235618356,0.750794827286862,-0.176021398029791,-0.861946462109281,0.857123888168158,1.24856442333606,1.46622109609222,0.76635983289868,-0.044477506033624,0.809835913735469,-0.663431285282146,-1.68912904850686,-0.0138662180959216,-1.8430827757343,0.257753831535276,-1.0635961808114,1.13549517023599,-0.727099472912952,-1.1008446468854,1.01953024673131,"Lsat_1_v5_gn_7_62181","Cluster_02"
"Lsat_1_v5_gn_7_63920",-0.662476155288717,-1.26103968778885,-1.07529593348303,0.169952358154102,-0.183728700833699,0.570232827131661,1.55041547704643,1.11148824507247,0.517080352268329,-0.341045786851025,-0.608087411231887,1.51682855207509,-0.368179056427564,1.78832998594633,1.02997085591217,-1.60386720647227,-0.663618548402187,0.13095344416689,-0.800322645861653,-0.817590965132597,"Lsat_1_v5_gn_7_63920","Cluster_02"
"Lsat_1_v5_gn_7_64620",-1.03888322997309,-0.159981041210055,-0.467516151979081,-0.903337542027199,0.955317136887771,1.16452409207177,1.96930545169883,0.621825156545823,0.0201262831514882,1.29503544474152,-0.887672303093392,0.560470090692495,0.582342230296899,-0.761916460028944,0.486494195187878,-1.93406983753323,0.0709632294386854,-1.21106391782635,-0.92703342307012,0.565070596028274,"Lsat_1_v5_gn_7_64620","Cluster_02"
