"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_7_85120",1.34869411150075,-1.66403743756544,0.548618599501051,0.396653180729889,0.647065193295052,0.433356921918449,1.08643794559452,0.275888759708635,-0.089052303553331,0.457962484527036,-1.27348932646307,-1.23688171908985,0.32196278219633,-0.26796412256497,0.752176571323041,1.68507790063192,-0.342884271989935,-0.700420239185092,1.71185388617673,-1.0908650290704,1.18573537027525,0.210500449588726,-0.570219157511428,-0.956260192366097,-1.73399318837824,-0.84924078777346,-0.967757773365593,1.11626432362697,-1.97861810295513,1.48780009644551,0.809924834593262,0.191883706740918,0.463823439796205,-0.498329746366624,-0.219828345421525,-0.691838814550141,"Lsat_1_v5_gn_7_85120","Cluster_05"
"Lsat_1_v5_gn_7_85260",0.626251399293522,0.917378457274554,-1.49208897540291,-0.78062873300532,-0.857426213492158,0.306897332918345,0.387858021480936,-0.378026467699136,-1.53820455100271,0.363135675706598,0.487695836316946,1.38330446141114,1.34932192734456,1.4294204207627,0.569081174320704,-0.840191300046017,1.34289717506386,0.306778935330743,-0.215670105969762,0.536829444083949,0.903131279365647,-1.06862256913849,-1.13376395117913,-2.02567056784075,-1.89163659824196,-0.561615285906349,-1.82548170213187,0.614643576335356,0.015474502891694,0.199980330481172,-0.0568279972532596,0.0927374679645696,0.308562568020087,0.835149622882162,1.48134525032215,0.207980158738441,"Lsat_1_v5_gn_7_85260","Cluster_05"
"Lsat_1_v5_gn_7_87380",0.645118789765917,0.252463103809102,1.09869864376872,0.385921963465568,1.02563402727101,0.514519175394709,1.32262556090966,-0.316036568877536,0.179573906073931,-0.425560380414633,-0.659967718196951,0.65264427832796,0.0531422587455282,0.321366011100792,-0.567577026402167,-0.207955697256965,-1.72275615767616,-0.56013853368995,-1.35118649609123,-2.2190107317977,-0.0294229968919634,-1.81970527126626,-0.652293134514321,-1.63513879048081,-0.645822191246209,-0.949326265622823,0.593674358506234,1.1988524936757,1.25878246415298,1.72804049878471,0.718790185954709,1.45775596382359,-0.602002636285441,-0.440772944991908,0.419143467895897,0.977926390276309,"Lsat_1_v5_gn_7_87380","Cluster_05"
"Lsat_1_v5_gn_7_8961",0.846587728611021,0.632587317405656,-0.416255663321846,0.271736503021761,0.286462272502358,1.04616615955201,0.379034602641468,-0.479452743000969,0.399412391243076,1.00840770690658,0.785818015402212,0.15116122660205,-0.355670604664431,-0.488768667627449,0.68423673834592,0.244233657832175,-2.59818790032352,-0.829026841289609,-0.438109401003328,-0.823686648904415,-1.13881221375501,-0.921161125454777,-1.5567917230566,0.186998801614175,-0.269472501785273,-2.09550114153617,-1.2851527393942,1.90143130505528,0.856397429945519,1.27053934922139,0.781943697605853,0.161093738536561,1.3054651829553,0.892781563579207,-0.962396442343585,0.565950968881663,"Lsat_1_v5_gn_7_8961","Cluster_05"
"Lsat_1_v5_gn_7_89880",0.0753265684314898,0.9131453806692,-0.714802850014309,-0.79853826036908,0.796586607355887,-0.398362440901043,-1.02301353648801,-0.298851742967468,-0.372889574004907,0.147906044271504,1.09676989790655,-0.13690687121749,-0.602546131907187,-0.231573825926705,-1.31444594723338,-1.30762020851329,-0.0874980654838314,-0.655752386080666,0.373900558307323,0.448875357049152,-1.35846809038267,-1.8900535518484,-0.844741121666147,-1.38714445633637,-0.706266614953119,-0.475681271878892,-0.206019301357206,1.58806319958916,2.17228490493891,1.57088557382473,1.26677019508098,1.21305576146913,1.49000111712029,0.142108906846491,0.569902833997682,0.945593342671674,"Lsat_1_v5_gn_7_89880","Cluster_05"
"Lsat_1_v5_gn_7_9041",0.548895799381521,2.0191208165065,-1.63435437342618,-0.180522832061749,-1.5352237928748,1.02351453219876,0.0602953572125789,-0.08615161255229,-0.360921684350047,0.571551670277364,1.53986196018158,-1.04031424991868,0.275047661803385,-0.183077112549845,0.692549103841618,0.0671311312393154,0.654834345362653,0.934940083108236,-0.394487785582037,0.851336301727699,-1.23064227049922,0.119493302830749,-1.72301665217544,-1.29053682220633,-1.69758573167803,-1.46550974772615,-0.436456605903401,1.01157174269231,1.38982453885785,-0.403229773018315,0.912715958269233,-0.369594853232665,1.45019692090241,0.196125479718006,-0.428844109892113,0.141463303535545,"Lsat_1_v5_gn_7_9041","Cluster_05"
"Lsat_1_v5_gn_7_93760",-0.947083878478731,0.846304072259612,2.63090932043716,0.215587473312333,0.0325560852852368,0.336945425565952,-0.300546317193312,0.295578294436004,0.54338789904145,-0.00414495861508709,1.56234162655601,0.371272699655999,-0.418883760054346,-0.620277051591697,0.673796577782277,-1.4285472023202,0.256982418525438,0.241927646465566,-0.476197416014797,0.0291488657112309,-0.281713254211987,-0.467941114531763,-0.358383143437416,-0.706724198431806,-1.20387654123514,-2.44986877612636,-2.12275412417163,0.103141847264616,1.90490936622227,1.44005049486182,0.275434729635968,-0.331945271382673,-0.665964646017187,0.522910309905382,-0.0806695368591379,0.582336037748917,"Lsat_1_v5_gn_7_93760","Cluster_05"
"Lsat_1_v5_gn_7_93780",-1.27097162474708,0.673949809749916,2.14842880002321,0.483814432248949,0.230439282557307,0.902668033263535,-0.022216280774514,0.312749527256731,0.71807582925295,-0.297586296226748,1.17915311666161,0.53548095559915,-0.501861615431143,-0.77414327740598,0.400588556150352,-1.75207941906012,-0.018426312493842,-0.253562718203122,-0.655883571977615,0.367298379967472,0.138558733909042,-0.469843729199388,-0.328540322762026,0.117634186966922,-1.02907477155746,-2.45423302113793,-2.36919570180586,-0.0280077309673629,1.94063934926338,1.520354206455,0.204729010570002,-0.523630513987595,-0.19429054794085,0.765866663026297,0.160255882198811,0.142862700557987,"Lsat_1_v5_gn_7_93780","Cluster_05"
"Lsat_1_v5_gn_7_94901",-0.806086816956514,-0.527018598045198,0.40871149647365,-0.654762929257581,0.52749491145249,-0.769311818665995,-1.30093358701383,-0.700142754979426,-0.26045143396627,-1.60720292882116,-1.02449122694709,2.03559777313402,0.251589934052157,0.786057735490964,-0.432712402619406,0.31924944791428,0.17777307245873,-1.27033132447887,-1.50928772469196,-1.2703647946143,1.36307312970913,-0.628559937938427,0.565564044872166,-0.779621331578551,1.3631781512283,0.969898586354637,-0.23114393013031,0.0327291244950337,-0.476765149007752,1.85231001536604,0.777452096377713,2.03979655417066,-0.50659724401267,0.349843507070982,1.09940956672921,-0.163943213624852,"Lsat_1_v5_gn_7_94901","Cluster_05"
"Lsat_1_v5_gn_7_95060",0.61886741194546,-0.0166570389498003,1.02054614620043,-2.03426957573294,-2.16633044479239,0.675863523019843,-0.222261730944276,-1.41964863951019,-0.852533903164336,1.23660467043291,0.0987689804113657,0.447587925920105,-1.38089762755544,-0.801811057201966,-0.322867316734258,-0.263299650817949,0.128996527846442,-0.761337718103643,-0.832740873127265,0.117774714414137,0.89202032604751,-0.862750804120097,-0.0662832749900677,-0.584890242930048,-0.234334276766391,-0.166809948727317,0.119875780467611,2.00386731194254,1.58733878381148,1.18484173501715,0.799054815395564,0.804775332464782,2.05773837429614,-0.210795033606224,-0.477859281973128,-0.116143919885759,"Lsat_1_v5_gn_7_95060","Cluster_05"
"Lsat_1_v5_gn_7_95121",1.46393516848198,1.90315631952653,-0.746025243214928,-0.333211799697592,1.66952251362323,-0.402784503797137,-0.544801917626657,0.963959269527078,0.463632667224127,0.310382813642583,1.31965493683339,0.128214052930518,-0.27988889360785,0.415741940020868,-1.25885820071081,-1.16076720851065,0.276357599633373,-0.699962077266139,0.385001257820097,0.591263076774646,-0.348734171828086,-1.87615758074831,-0.797442238521314,-2.05613213424136,-1.51153382933722,-0.253916646490923,-0.996219797285827,1.13380501484776,0.775838682082661,0.520809407744648,-0.355308970395269,0.760158480843344,-0.853173813531029,0.278460436125987,1.54199319022282,-0.426967801094562,"Lsat_1_v5_gn_7_95121","Cluster_05"
"Lsat_1_v5_gn_7_95141",1.22479775244633,2.59107591224181,-0.554841854176108,-0.429908738591274,0.0701620077846774,-0.185224801243252,0.737202620565343,0.100055352525221,-0.299179169857287,0.522894622745047,1.71792895750536,-0.445469974526469,-0.510368746630138,0.00973321878672406,-0.605961724542621,-0.289738928080109,0.360029901366255,1.72573162849775,-0.161216038345407,0.185913543631969,-1.37884842034338,-0.683286264004913,-0.572357458021122,-1.02945261381228,-1.67341517035459,-0.658961420558584,-0.563550013227419,0.903766009473755,2.54063241081506,0.0740004821001957,-0.0273924245581341,-1.57896350223118,0.179307298950116,-1.06581073922675,-0.247263165406655,0.0179794483020854,"Lsat_1_v5_gn_7_95141","Cluster_05"
"Lsat_1_v5_gn_7_9821",0.579873979487088,0.877721526463271,-1.20797197389903,-0.654079807897273,1.34703456367291,0.621790740900536,0.153219766833509,0.552840513611504,-0.204068040444309,0.0551501766396001,0.986105943785305,0.00670226237233073,-0.724772081821105,-0.784201803825133,-0.561534366773581,-1.20528716731326,0.0469009982593468,-1.19048261224836,0.47950867754914,0.958622454396799,-0.470697786774005,-1.29934254540358,-1.00539262084991,-2.37235066498258,-1.3983355715587,-0.992044633559115,-0.799625558635185,1.67121154827187,1.31960580408934,1.58573918194442,0.842396876672985,0.267883379665754,-0.128925529024839,0.279886310449276,1.43677791791903,0.930140142025964,"Lsat_1_v5_gn_7_9821","Cluster_05"
"Lsat_1_v5_gn_8_101001",1.96710191535001,0.942012696648673,0.239609475644215,0.125249627095136,0.540669189825704,-1.35151703062092,-0.0255479258959037,-0.361790301866989,0.740210405528404,0.510067482011936,0.495543329340789,0.785605294074241,0.0281461881547099,0.236126306261237,-0.550049247453822,-1.17890038640093,-1.27819780808315,-0.0567467158745754,0.955584047610406,0.131086395736263,-0.385949395959425,-2.15502581555461,-0.913354074844432,-2.33847956700636,-0.860644929397751,-1.11635327476475,-0.243031216129561,1.6704040146786,1.00625825888163,1.32054977261095,0.0515454779057041,0.494291491516996,-1.22654828092154,0.321270345708884,0.357638499369034,1.12316575682122,"Lsat_1_v5_gn_8_101001","Cluster_05"
"Lsat_1_v5_gn_8_10221",-0.632684663655642,0.224683319945012,-2.14637694532614,0.258552994081526,-0.740926569342206,-0.936939051706604,-0.171968884349901,0.333213745299207,-0.722966996462946,1.55181271321906,-0.894205837111948,-0.297151763278321,1.31024973475555,-1.01969654606335,-0.246947109033948,-0.106744934094869,0.757858773653294,1.93072094684125,-1.75278972196799,-0.927557398592235,0.0661523425748949,-0.0356345165810481,0.259350785408698,-1.53649271958504,-0.714914443491909,1.11453005597942,1.07012526964201,0.522759006052622,0.265738963686714,0.230896440907976,1.19795048511472,0.297689288957985,-1.55388230576643,1.00062214257123,1.59950191542172,0.445471482297655,"Lsat_1_v5_gn_8_10221","Cluster_05"
"Lsat_1_v5_gn_8_10381",0.240498862934299,1.07723328840518,-0.850269520470837,0.15071112333689,0.935385724913859,1.09277679983215,-0.32020579311456,-0.0730776709916487,-0.208642651597438,-0.582445744154148,1.63051444257534,0.731681835037352,-0.290826086113856,-1.48973954417263,-0.511130246371509,-1.34683880197618,0.322174998405344,-0.912246385971055,0.317512653448199,1.15626337276771,0.127537587583045,-0.537577496820202,-0.724594092070833,-2.28450669737322,-1.73511538956418,-1.08903887949111,-1.39643053634026,0.844602999463446,1.07714558125424,1.3167351983994,1.43225141292435,0.0463650419625346,-0.417132797056726,0.885579174603627,1.30705304143509,0.0777951943683615,"Lsat_1_v5_gn_8_10381","Cluster_05"
"Lsat_1_v5_gn_8_109261",0.20978515532507,0.489036003723228,-0.502075138798982,-0.120476175105513,0.781788901974732,0.478210516918375,-0.373716537372632,0.408983888630889,-0.146832831685916,-0.869887138035864,0.0530607586343264,1.31634440946172,-0.335069984874907,-1.29398355504721,-0.996896411402845,-1.32579304051997,-0.0336256846195563,-1.29540696787359,1.08272504096141,1.29860652234812,2.13224000385936,0.529180055514387,-0.125142268472295,-2.45160887086711,-1.22488433311812,-0.704223567765409,-0.890412055443909,0.328731198121668,0.296802387271932,2.19724685565326,0.773082692735738,-0.729782145552982,-0.780000389099745,0.430380727319571,0.973288024137459,0.420323953065359,"Lsat_1_v5_gn_8_109261","Cluster_05"
"Lsat_1_v5_gn_8_11001",-0.812278538579931,-0.395287919738526,-1.14962778540206,-0.198319831656881,0.0470885397334136,-0.260465096772455,-0.220882069888153,0.378186975120774,0.0589790935991445,0.263822818912866,0.405856926010719,0.37236778027006,-0.479434276956099,-2.85021538995467,-1.76454719641623,-0.674605923062452,0.161853346156257,-1.86924713783655,0.989687494941737,-0.969906538797179,1.31246617719495,0.0892964973840678,-0.417472948591819,-0.176044626266655,-0.16821043971302,0.41406559091436,-0.168362601829929,1.30981109996915,0.0970379058142582,2.17314251013146,0.108636486872087,0.967597242262888,-0.460646547375399,1.19912820583713,1.3013854686465,1.38514470906619,"Lsat_1_v5_gn_8_11001","Cluster_05"
"Lsat_1_v5_gn_8_110081",0.662857890880569,-0.010814940898204,-0.302990356006629,-0.833053198086992,-0.967633728796358,1.14609660485886,-0.569323718795252,-1.76630912746526,-0.605087220877675,-0.261742913126748,0.684685041108797,-0.477915263547355,-1.08809852444589,-1.25838196322974,-0.0237450128721253,-1.42769653534756,-0.15074920792252,-0.540483045563032,0.973745814041029,-0.285987891945707,-1.37367293689935,-0.275216495926557,0.365865146491037,1.31223285938844,-0.830952304466098,0.0509005088583076,0.327771477339383,1.81409496420045,1.85788327924055,0.769198835018905,2.27405572034879,-0.0279236538375528,1.7938171043807,-0.587279804034517,-0.328887784093042,-0.0392596179716538,"Lsat_1_v5_gn_8_110081","Cluster_05"
"Lsat_1_v5_gn_8_111680",0.283699066383476,-1.29623459660618,-1.48394537645575,-0.182753103807512,-0.317971967711182,-0.990594565734245,-0.293670116298239,-0.105080215655453,-0.646637492281114,0.557640422129331,0.801436456823828,-0.729230766229934,-1.04556340296911,-1.05680613246145,-1.06051915771753,-0.2487486544459,1.12112734352783,-0.952479894651375,0.683893266105773,-1.38586363371103,1.62208170215494,-0.318520357804333,-0.548764576103695,0.00583785907170232,-1.25211103459627,0.548228573160083,-0.907530169330122,1.82972566153995,0.37072413391962,2.19708209351793,0.0259444919204281,0.943628420023556,0.232732327446523,0.6757526484463,1.10236055457697,1.8211301938222,"Lsat_1_v5_gn_8_111680","Cluster_05"
"Lsat_1_v5_gn_8_11840",-0.74361306062202,1.38608719426685,0.734108474807704,1.44960276956505,0.233741311339402,0.956210159245368,-0.493671585985942,-0.735347649945419,-0.169833503789713,-1.22551008666892,0.548414801198201,-0.0837787355373756,0.520750924438212,0.00146628154169326,0.203677982113352,-0.638508845216186,-1.49198315728309,-1.50635019662091,-1.07563910140232,0.290329954991381,-0.750964758100179,-0.154489048679863,-0.862455788422772,-0.100663575235201,-0.323627745941638,-1.12778118530421,-1.42068237309156,0.00898681884505484,2.22768150633356,2.35656720916331,1.93893620702236,0.0482386202488721,0.459860064851142,0.301072043357587,-0.720062000187839,-0.0407699252939482,"Lsat_1_v5_gn_8_11840","Cluster_05"
"Lsat_1_v5_gn_8_122301",-0.0576301892176774,-1.63454667588181,-1.97067457307637,-0.913174499153854,0.0712867516146636,-0.860470742288748,0.140822835787206,0.0619775724148885,-0.597947578796438,0.121981285264738,0.900268102645252,0.149008049591122,-0.936768384735391,-0.97455353743933,-0.374636363002914,-0.324717408714645,0.905418609023943,-0.180264625525196,0.176951068629142,-1.02504928134557,0.606906051817133,-0.741389597962267,-0.164026911730103,-0.162573500992696,-0.656656912072579,0.585624505425921,-0.532244710916314,1.97683907147525,-0.808323930338286,2.83510711639751,-0.116702249240777,0.921554211150302,-0.503575992629282,0.910118092667416,1.69129040252678,1.48077393862898,"Lsat_1_v5_gn_8_122301","Cluster_05"
"Lsat_1_v5_gn_8_124401",2.08854146048475,0.499300390978392,0.308009981172209,1.19643613479102,-0.0762600534429769,-1.30197052568233,1.11794917982009,-0.069608118395201,0.788435321793734,0.899566061200807,-0.252003725342742,0.122325001113508,0.0787216152018804,-0.52967180911999,-0.241347092431706,0.617996274190382,-1.73598148246171,0.354026866527055,-0.401555911622583,0.117446907379255,-1.15143220747267,-0.10844148155236,-1.10796053078354,-1.66410899449529,-1.03357205879845,-1.49652437070698,-0.641295676159315,1.91362448622526,0.682185186321269,1.16818052195482,0.859302634182479,-0.653384378745593,-1.62572895242563,0.805464684470543,-0.551346198749902,1.02468086058151,"Lsat_1_v5_gn_8_124401","Cluster_05"
"Lsat_1_v5_gn_8_133061",-0.211277298380739,1.12964194768789,-0.00894378817703984,-0.572667223965149,-1.24558381289875,-1.38027740440779,-1.95511850558683,-1.00884113103102,-0.0641245821060862,-0.46326011054211,1.50817620680919,-0.432535739901428,-0.0239198845082568,-0.535267228512798,-0.0927780038085637,-0.953912570510257,-0.185322848036907,0.687483287807024,1.46547538283581,0.393725418197211,-0.967091388898103,0.220099949650593,0.410627420533774,0.0303695654939227,-1.05553659800523,-0.239301281376258,0.278909731789277,0.655584136276487,2.76513578050292,0.931614685737577,2.41115104035699,-0.739542418031461,-0.710824145124699,0.0602683130745582,-0.313618753749375,0.211481850805621,"Lsat_1_v5_gn_8_133061","Cluster_05"
"Lsat_1_v5_gn_8_133141",0.801428700263584,0.527612500251751,-0.286944383614611,-1.16484567243177,-1.26834109190736,-0.858060793085768,-1.53310926634192,-1.15352415645676,0.106091069525706,0.137778598505707,1.65692563348932,-0.576714114160318,-1.02250222459053,-0.639053883156665,-0.512008932721827,-1.01647161949177,0.322564677752171,0.933848420051552,3.02578781714732,0.666728956434139,-1.0941653557507,-0.290344669443812,0.0203469796759062,-0.0404228469978472,-0.552145694215183,-0.433481946935287,-0.240462821640044,0.940706659670692,2.04815371091278,0.255770212805862,0.737511589330291,-0.0718934827171726,1.49485024581251,-0.193062606964702,-0.603890028535325,-0.124660180469913,"Lsat_1_v5_gn_8_133141","Cluster_05"
"Lsat_1_v5_gn_8_137160",-0.392287659702635,-0.157937720046996,0.163209005929478,-1.00499623039776,-1.56948366704891,-0.0545166891784731,-0.165388971077811,-1.43898964305426,-0.563275565377996,0.437963444725594,1.01075040869057,2.27371616780508,-0.210588957245394,-1.14799537433392,-0.2685709329036,-1.1716053480591,-0.00732836714522245,0.45141013162325,-1.18297127916389,0.00595030773897252,1.61639643353369,0.0308686196372805,-0.888064454799734,0.663923676578628,-0.97460047816012,-0.704124013748823,0.0714758008961119,1.17070286455541,1.80238950535516,2.55540146406069,0.0454119285613885,-0.747928343046083,0.120435327055921,-0.546101064664405,-0.106818134567177,0.883567806975131,"Lsat_1_v5_gn_8_137160","Cluster_05"
"Lsat_1_v5_gn_8_142020",0.0974907612159725,1.40924161554938,0.363884155233028,-0.838434960277614,-0.4109950139393,-0.205887851754267,-1.00507081031415,-0.560602622259545,-0.0306854638489317,-0.246470736373094,0.684257213799471,-0.361119271223815,-0.604319042944169,-0.823911497299437,-1.07055965222101,-1.13809913839376,-1.30181416398518,0.529744085974521,1.56613967131699,1.07252284626689,1.78749155227898,0.194960466548821,-0.188370488074514,-1.88599670197757,-1.18485661997177,-0.913321948025253,-0.0178275171136782,0.541454668870841,2.04897179965511,2.47274114425952,-0.0401194772913496,0.867229023460216,-0.284155518615545,0.25244659493197,-0.52967170840997,-0.24628539504784,"Lsat_1_v5_gn_8_142020","Cluster_05"
"Lsat_1_v5_gn_8_14240",0.19765079706973,-0.179175905667453,-1.74272171312846,-0.798107322622147,1.47945747808053,0.419294248154835,-0.951463705540692,0.618019351615553,0.0921207050005936,0.860548470769637,1.7226205035151,0.871724786003219,-0.683152076279206,0.389353016921386,-0.708531712076327,-1.19794671477363,0.573527886705276,-0.392778345679927,0.494411926153905,-0.0452467617922165,-0.100595190674251,-1.93175599296182,-0.544420921379955,-1.82751186113725,-2.09883086931777,0.0124322169542307,-0.460175537883116,1.18903378459384,0.877635818668406,1.8067159576877,0.235582586067547,-0.0773042719805906,-0.400717785059487,0.402171652109906,1.27539634451259,0.622739157370239,"Lsat_1_v5_gn_8_14240","Cluster_05"
"Lsat_1_v5_gn_8_144641",0.187788475172499,-1.50042613171996,-1.15697870497413,-0.873517371012537,-0.0577025239874877,-0.402995613859564,-0.182906464287812,0.614867595601371,-0.750383630796486,0.281459238919634,0.0838177544665148,0.174700914987768,-0.953021613944018,-0.747000077528867,-0.141169534112911,-0.505074955308557,1.13289170139078,-0.187650516076439,-0.283506914635114,-1.04893168437419,1.00967045037364,-0.700567783867948,0.014766316439849,-0.342909437615835,-1.24879445556199,-0.495248704278889,-0.381906982618127,2.16602482144558,-0.435125391928286,3.12899015954948,-0.65424651295423,0.524670975665925,-0.239142503123393,0.57138882204309,1.65935899456023,1.73881128795043,"Lsat_1_v5_gn_8_144641","Cluster_05"
"Lsat_1_v5_gn_8_145841",-0.889496624827768,0.985463603855211,-1.57699815680397,-0.436271228907262,1.08966162662663,1.26441732815474,-1.36169395630704,0.562820737554721,-0.716956477296436,0.927376220244562,1.51240855811584,-0.116813604659118,-0.383510553702991,-0.380871368557038,0.489249508262355,-0.988710209053962,0.0239097077784808,-0.748960792749996,1.23126764882004,0.869701476665812,-0.0155923573568026,-1.298429477135,-1.03868483177707,-1.8568281454036,-1.6170887634896,-0.473626778790208,-0.907649158520255,1.68914531595639,0.995833391266231,0.282285883475081,-0.320833670267271,0.564783747351535,0.930800257302348,0.304541921620351,1.54415010457604,-0.13880088202098,"Lsat_1_v5_gn_8_145841","Cluster_05"
"Lsat_1_v5_gn_8_148441",-0.93313704190093,0.918200838194896,0.534499187254678,-0.407387709197621,0.580662882562589,-1.18238355554022,0.112418087429235,0.552196732142077,1.0360638110562,-0.438996158236543,-0.0223306721704059,0.978617714208066,-0.386954691532726,-0.0638302214563964,-0.184548558133976,1.69720263231751,-0.466589606122023,-2.73079587765278,-2.07851745077519,-0.477374260990282,-0.0949249960733288,-0.857422495533201,-0.92305757576415,-1.12443846075176,1.30173637193484,-1.04413441256939,-0.334863153885395,0.672113706126159,1.29041183273994,0.836759169725731,-0.220246146564891,0.379127102135056,0.00505227417806971,1.84327255336244,1.02950620768454,0.204091941799179,"Lsat_1_v5_gn_8_148441","Cluster_05"
"Lsat_1_v5_gn_8_149501",-0.0828945710084567,-0.266638692322408,-0.448949738026649,0.129235861000375,2.05582904621614,1.09934108539875,1.25412206662521,1.92154888355196,1.20075888741069,-0.453759963234457,-0.188019299561991,-0.026697131675829,-0.553369718543083,-1.2581453781298,0.153071309828905,-1.39642673653312,0.872277131017268,0.364293481808848,0.605625275085823,0.476657923735751,1.65749501370933,-0.477212914290894,0.0840638595673159,-0.966408061775497,-2.26827325242991,-1.07670178239466,-1.17789557656568,0.0684883111047247,-0.0759786623094279,-0.906530434498233,-1.10580042636216,-0.491905719760874,-0.635598507993469,1.15243282480641,1.10294382342096,-0.340978216871933,"Lsat_1_v5_gn_8_149501","Cluster_05"
"Lsat_1_v5_gn_8_150380",1.12492571839483,0.288923507252124,-1.51762959439642,-0.668432154923041,-1.36386185552287,-0.97408326585735,-2.00459594847634,-0.220038332131465,0.256243028518292,0.346344512669469,0.254184457136669,-0.724051102966452,-0.202459136274351,-0.189930138820599,-0.322293129769008,-1.41214063613595,-0.93031758114909,-0.766235756402451,0.603698506137126,0.578080828973876,-0.630277282863693,0.0123962597399825,0.494409746676248,0.284599593894323,-0.748033145901251,-0.511768493493225,-0.485728439954029,2.5827425796111,2.13716073806203,0.956673304390576,1.87460040462281,0.324669742875449,0.23765819542222,1.06072146118621,0.407685071049634,-0.153841661575349,"Lsat_1_v5_gn_8_150380","Cluster_05"
"Lsat_1_v5_gn_8_160220",0.946825691708274,1.38301825139367,-0.238031856034815,0.331917278795089,0.324399459599267,-0.180334848375619,-1.52417084042458,-0.520323970837596,0.573326566435541,-0.42596290388253,1.35035864967653,0.304721259780739,0.30175012796003,0.0356286131042087,-0.54956292801533,-0.619444302864552,-1.30440399067828,-1.75212860574526,0.339502009495159,0.197501972511801,-1.10632467590017,-1.94530316849837,-1.31518146938892,-1.15382538977423,-0.718458424691261,-0.977110172985384,-0.651239302641717,1.25282988010293,1.54708602067876,1.63116301709469,1.44570036358121,1.19881126482656,0.64552702142048,0.544701078099297,0.575235955978811,0.0518023684954996,"Lsat_1_v5_gn_8_160220","Cluster_05"
"Lsat_1_v5_gn_8_160401",1.22412934742885,1.23386295734596,-1.29177563575016,0.775793140196359,0.506965951238132,1.07323945332015,-0.26175027737626,0.774806038994493,0.216142879084662,0.501221908925541,0.363305943367971,-2.18012063608755,-0.12483324733217,0.474769244584007,0.883052362591821,0.116291868145683,-0.901860590839984,-0.338510425129647,0.305800909578907,0.0532929532198783,-2.89606927141016,-1.11737015380769,-0.780044575029411,-0.300220713977935,-1.06975978335511,-0.574689273269371,-1.25240749247577,1.33296024345525,1.42005650266441,-0.966197770571926,0.355428413873939,0.532295107406953,1.15090141090176,0.714711291507387,0.162704780677083,-0.11612286209605,"Lsat_1_v5_gn_8_160401","Cluster_05"
"Lsat_1_v5_gn_8_163300",-0.0970411815236593,0.16524705309362,0.34171434554163,1.41661173125638,-0.83922352984708,-1.25297609220926,0.221977420688686,0.143199800425517,0.167231497932521,-0.645404730786673,-1.09400662179201,0.129467298940542,0.381413781117159,-0.631632485166353,-1.49304379998975,0.366368423503736,-0.78668122065669,-0.497944407931078,-1.91162120165157,-0.145975989354547,-1.28402803387145,-0.130553576794397,-1.26401434719975,-0.9585330195492,0.398153418617421,-0.885007034472126,0.307074957735969,1.65336396649042,1.09444556921869,1.13392380391243,2.75862901683597,0.906986970916919,0.618476679651769,-0.274881338044729,0.788735699929029,1.19954717503193,"Lsat_1_v5_gn_8_163300","Cluster_05"
"Lsat_1_v5_gn_8_164281",0.478922647713988,0.371079032194647,-1.38963103574081,-0.978590334979655,1.72424454157436,0.713439727641591,-0.147316245221604,0.89946813107184,0.239999200906783,-0.173880389040766,1.13602660755913,0.85761774796372,-0.237343443493033,-0.799506670349689,-0.753231193920057,-1.29254107694737,0.343808318561095,-1.28470924333445,1.39005636183342,0.652712025419453,0.479481557257186,-0.613186319841187,-0.716958564516581,-2.24259937706846,-1.61743935532987,-0.652406464733795,-1.55799839069325,0.964156321798813,0.602231782877678,0.893112528454876,0.224486210268602,-0.175040338018489,-0.567435368789456,1.08183217461793,1.65250454183842,0.494634352464996,"Lsat_1_v5_gn_8_164281","Cluster_05"
"Lsat_1_v5_gn_8_16721",1.1633510669811,-0.185767313932885,1.04462687071888,0.0559019760459901,1.11301464310355,-0.7881999218462,-0.91483504284224,0.309695681184419,0.401216039943992,-0.973017731779941,-1.37182334538343,0.205186087256665,-0.827909964218,0.59227436638864,0.578698492897234,1.04200407510322,-2.01320490218474,-2.43784479481025,-0.217876785095547,-1.61956639805404,0.402615558593838,0.0492190387092687,0.186736468923501,-0.177151757496237,0.461386508182679,-0.0485684596538487,-0.524046000420381,0.831652692063606,-0.262592721659062,2.42475351748513,0.740537105735383,1.49183408252159,-0.967633289153409,0.477926946510548,0.225749062906812,-0.468341852725817,"Lsat_1_v5_gn_8_16721","Cluster_05"
