"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_7_86941",-1.61185277883779,-1.16194097285166,-0.223793560568078,0.406820063077907,1.83632072423417,-0.93348095092045,-0.999915711515921,-1.32045129582953,-0.801700127494108,0.722729739416967,1.09484518991513,0.384343948161815,-0.194490606305548,0.255272589811268,1.67872735114612,-0.872146897638479,-0.00489706435985882,0.00649098523347136,0.601421791106279,1.13769758421828,"Lsat_1_v5_gn_7_86941","Cluster_01"
"Lsat_1_v5_gn_7_87360",-1.31764182743073,-0.694836190160103,-0.600731888420889,1.073847970891,0.834515546648348,-0.996961398543862,-0.947922616023304,-1.19352526797801,0.301520697267589,-0.534885608092664,0.790565954361474,-2.08854254886299,0.0684224334787825,1.19737852674293,0.10285587037363,0.299996407831278,1.50202004818532,0.815647475923022,1.17662634956703,0.211650064242186,"Lsat_1_v5_gn_7_87360","Cluster_01"
"Lsat_1_v5_gn_7_91881",-0.795842466730631,-1.81403921064226,-0.308047178988148,-0.284292438490161,1.31036619560395,-0.158228081248415,-0.724824182901367,0.582047613161363,-0.209378883106095,0.88038599987919,1.43877184329034,0.903224261780177,-0.12518650797449,0.656488523966254,1.18631717530123,-1.99090971504901,-1.07917828639257,-0.0767770642198688,-0.536696798813499,1.14579920157402,"Lsat_1_v5_gn_7_91881","Cluster_01"
"Lsat_1_v5_gn_7_92481",-0.479428511924858,0.699855034212585,1.10724456622355,0.806957661206081,0.244676861382645,-2.1495692518209,-0.613613662836045,-0.73569746858282,-0.416713457502663,0.608302375360022,-0.757684111450015,0.149118319713077,1.08124560658417,-1.8676411251109,1.59808738738753,0.685177326965949,1.16974970357083,-0.589391346908061,-0.0228495798714304,-0.517826326598739,"Lsat_1_v5_gn_7_92481","Cluster_01"
"Lsat_1_v5_gn_7_92541",-0.450728584638552,0.798008100962626,0.213762175407877,-0.149150266889739,1.13470910923566,-0.884377896973806,-0.539662118165279,-1.41160326723461,-1.47994074787832,0.315254376044936,2.25762163612003,-1.9216562255137,0.0541121329480003,0.421606287832185,0.490501671568986,0.455286071846719,0.733852658543448,0.0391820428407331,-0.90086497958754,0.824087823530365,"Lsat_1_v5_gn_7_92541","Cluster_01"
"Lsat_1_v5_gn_7_9261",-2.21282485186105,-1.65411492663938,1.48764916519382,0.827194787341032,-0.61716282457693,0.343409554155236,-0.695027930302425,-0.343221120532684,1.1355229849709,-0.471421791484108,-0.257272955651999,0.103535306653287,-0.877001751527828,1.00366111554076,-0.321065378496015,-0.306468759197489,0.836126830356346,1.46741460304613,0.909564250191617,-0.358496307179205,"Lsat_1_v5_gn_7_9261","Cluster_01"
"Lsat_1_v5_gn_7_92840",-1.12063492418491,-0.49156923299441,1.09042300010467,0.859516569690361,1.65081162309601,-1.99714168398423,-1.34642328694764,-0.57475335477589,-0.67959026136685,0.180514704533887,1.13573897778963,-0.655554306287494,-0.570582290426568,-0.249905092102945,0.958521792071922,-0.999733652273229,0.872644826608333,0.862692364718145,0.298892877329669,0.776131349401505,"Lsat_1_v5_gn_7_92840","Cluster_01"
"Lsat_1_v5_gn_7_96001",-1.39013054385607,0.605062360191655,1.48371486533052,0.680974487270325,0.867554501381159,-2.95990288780043,-0.571995528212111,-0.628163116677796,-0.288083723258007,0.976655580781905,-0.138578535445011,-1.19874296590738,0.360347457994211,-0.102785849743684,0.596432697783206,0.0320778562945986,0.659602910562326,0.480846545916124,0.2432589995774,0.291854887817077,"Lsat_1_v5_gn_7_96001","Cluster_01"
"Lsat_1_v5_gn_7_9741",-1.37408640974229,0.928878755746718,0.476176753366523,1.38563214872139,0.778441578882763,-2.05176776173464,-0.581282389493649,-1.83838532826517,0.434589523352517,0.554163010769325,-0.965360231126598,-0.574626914582661,0.546642774931463,-0.739748579718083,0.53898230392728,0.757710495397015,0.754162302288987,-0.246039180060435,1.21285529829744,0.00306184904212611,"Lsat_1_v5_gn_7_9741","Cluster_01"
"Lsat_1_v5_gn_7_98720",-1.25209638988571,-0.632101922546353,0.588538029593308,1.03812962768443,1.50680639946359,-1.7630678493371,-1.37539807869447,-0.972480907516967,-0.699189591287678,0.14721204184202,0.382729495932881,-0.551928566306955,-0.737429907137705,0.334074596511658,1.38137674902543,-0.856680474800669,0.562552456046964,1.05178084333538,0.876632102704231,0.970541345373702,"Lsat_1_v5_gn_7_98720","Cluster_01"
"Lsat_1_v5_gn_7_99221",-1.1844546485697,-0.313364427049762,0.958348451909,0.199974263878825,-0.0926767737468515,-1.38062230757662,-1.19728297520275,0.385245576959265,-0.722702330873436,-0.130399161799751,-0.609276712663879,-0.076241330187004,-0.755051496941982,1.44678982059178,0.648640429148823,-1.16199816678723,0.0903160040378793,2.59030324514862,0.402622986653877,0.901829553070928,"Lsat_1_v5_gn_7_99221","Cluster_01"
"Lsat_1_v5_gn_8_103681",-1.23433329375218,-0.720425801486155,0.439413440849398,0.461439538747326,1.66131693433667,-1.33847351678045,-0.868224830573659,-0.656017583976984,-0.952711220646563,-0.561331373514616,1.91641143094221,-0.449399687499712,-0.892316388278101,0.0667360724162645,0.892264188093072,-0.880423075427742,0.258039772938757,1.34980491287597,0.353806383603288,1.15442409713321,"Lsat_1_v5_gn_8_103681","Cluster_01"
"Lsat_1_v5_gn_8_107560",-0.8393725915641,1.2395820614585,0.806967531206021,-0.960203380424335,0.777788433448353,-2.04550659326101,0.21890107729465,-0.338865297165923,-1.26915290409536,0.872340973833584,-0.907544738799526,0.257136455312872,1.18551372786017,-1.52372133184859,1.00646767248622,0.0363341412169688,1.38044353067938,0.0825339869668528,-0.38876289353577,0.409120138931043,"Lsat_1_v5_gn_8_107560","Cluster_01"
"Lsat_1_v5_gn_8_108940",-0.989012204058478,-0.547256448915937,0.193034799633416,0.178402580191605,0.78266050033922,-0.722127648752619,-0.607817404528098,-1.51293256230026,-0.556150749374013,-0.0278997286652553,2.87309448458726,-1.02307354418057,-0.844485556419701,0.713311545671584,0.673372284677768,-0.218010778537503,-0.423001782634805,1.23330731376472,-0.0809283063699134,0.905513205871564,"Lsat_1_v5_gn_8_108940","Cluster_01"
"Lsat_1_v5_gn_8_109221",-1.36078185705292,-1.1180182602785,0.66365394357233,0.748656530748755,1.42373692285609,-0.879108202871223,-1.53378589673972,-0.938295554948376,-0.542270207437435,0.136710125698885,1.55574507454519,-0.213794028454493,-1.21452617776622,0.145208555637972,0.803823459171588,-0.454254790093322,-0.358682006955566,1.32968000487025,0.579788412871083,1.22651395262564,"Lsat_1_v5_gn_8_109221","Cluster_01"
"Lsat_1_v5_gn_8_110081",-1.25116841805736,-0.8067772750212,-1.27725709737969,-0.536732015460517,1.22562409643102,0.266086933750722,0.531793692742944,-0.647131554576735,-0.914640542491131,-0.661792236098177,1.57101912277686,-1.24352508771088,-0.189102261909496,1.64434145396038,0.433705368253187,-1.00198302554336,0.3257241678417,1.14948059298153,-0.0110345490040378,1.39336863451425,"Lsat_1_v5_gn_8_110081","Cluster_01"
"Lsat_1_v5_gn_8_1101",-1.38555823224227,-0.656533759952122,0.963605114482809,0.575500341602735,1.09305856851446,-2.02520538222751,-1.25457469840846,-0.612056502119652,0.0776789271445374,-0.272652231817074,1.61373445553244,-0.366352226638471,-0.917986637520422,0.752785424813687,0.0640998558975879,-0.306078155467371,-0.119039353603143,1.50666476491136,0.0305208793815063,1.23838884771536,"Lsat_1_v5_gn_8_1101","Cluster_01"
"Lsat_1_v5_gn_8_110600",-1.17724984064554,-0.521910531975115,0.634668195532911,1.08815319411971,1.07615007305462,-1.48544618733867,-1.45559401145774,-1.16725739460986,-0.602311140445864,-0.441036051055796,1.90934911029434,-0.762746299788168,-0.566421355168706,0.54208047464994,0.537635608526886,-0.673744434380752,0.383232229318416,1.25794705245586,0.818699793395926,0.605801515517603,"Lsat_1_v5_gn_8_110600","Cluster_01"
"Lsat_1_v5_gn_8_111520",-1.24843046288828,-0.37238736825025,-0.647397159467177,0.111962098759163,1.57903441851453,-0.731811204952039,-0.648509128754407,-1.27570983255656,-1.25894913713654,-0.470945577442903,0.806213274728252,0.469806080371511,-0.795798393357318,1.6841438753649,0.148881736386167,-0.57236261407334,0.45283432591028,1.89785173331718,-0.309408806807379,1.18098214233423,"Lsat_1_v5_gn_8_111520","Cluster_01"
"Lsat_1_v5_gn_8_114481",-1.35323933052294,0.0271288801787197,0.935823330697707,1.37649618341142,1.62307356070622,-1.77132874239412,-1.00145918735405,-0.893476605433493,-0.38230096476306,0.0193064843195357,-0.506241122528072,-0.731698369762112,0.316682955202365,-0.474769586547846,1.11626303563531,-1.11079431744021,1.33436994911055,0.0261501616640807,1.07715626122592,0.372857424594086,"Lsat_1_v5_gn_8_114481","Cluster_01"
"Lsat_1_v5_gn_8_114880",-0.703719419204974,-0.000761619080844721,0.394655539401345,0.356350723007704,-0.419974045050585,-1.88725765740377,-1.70300790862969,-1.66879036410183,-0.378682162188331,0.184538242323501,-0.386319303977596,0.836018474973192,1.42472341762464,-0.090373827820304,0.860815723407545,1.37304588872264,0.822311258647412,-0.588032958921821,1.43818889594819,0.136271102323583,"Lsat_1_v5_gn_8_114880","Cluster_01"
"Lsat_1_v5_gn_8_115821",-1.21304095436764,-0.0305138932908706,0.0407294130545109,-1.24180697846248,-0.438939172112241,-0.911512961869607,-0.450188007391611,-1.5434409044505,-0.843725425574069,0.646150581785143,1.55027477958199,0.0472912824122494,0.577609098546452,-1.1849145352024,0.465215866965978,0.689073940614298,1.5776363714786,0.0614129727889837,0.237355504191961,1.96533302130125,"Lsat_1_v5_gn_8_115821","Cluster_01"
"Lsat_1_v5_gn_8_11721",-1.26472111858714,-0.918915762954399,0.458380253022813,0.329485185040767,1.62587806375754,-1.1059933573718,-1.15526631893123,-0.573653500146476,-0.575400975627843,-0.470175875680606,1.84313813285288,-0.480245258543191,-0.705232790719089,0.050144188589845,0.772922969570453,-0.832181311137725,-0.187944559910682,1.55990435306679,0.129242882928239,1.50063480078084,"Lsat_1_v5_gn_8_11721","Cluster_01"
"Lsat_1_v5_gn_8_11820",-0.0188595549452973,-0.728708517884379,-0.801126312763839,-0.770081813626217,0.836493813999233,-0.977348387947079,-1.21575099844056,-0.751832359825057,-1.37786030017692,0.464847682821936,1.32094967598451,0.538210772623557,0.28736753399066,-0.503454211117809,1.57841759037223,0.442447085059815,-1.15534282540258,1.13186327947148,-0.223116257041988,1.9228841048483,"Lsat_1_v5_gn_8_11820","Cluster_01"
"Lsat_1_v5_gn_8_119040",-1.26293169381109,0.847628478198332,0.966903023105582,0.637076931109216,1.82080953521999,-1.35466303948793,-1.35827223013812,-0.621237689838003,-0.807491238935953,0.126757726858804,0.199471396317879,-0.605282442794314,-0.728946827010261,-0.713234993328099,0.798139154755822,-1.04851904442429,0.460464195260482,1.01095365440198,-0.063395292757109,1.69577039729707,"Lsat_1_v5_gn_8_119040","Cluster_01"
"Lsat_1_v5_gn_8_119060",-0.944633181429407,0.147810838901137,1.07518014243556,1.03549552910931,0.631933207178165,-2.68887675696972,-2.18385549068878,-1.16766185840565,0.265927373316264,0.658707436399128,-0.0538012780782526,0.195411463186135,0.10492759868375,0.408719592169935,0.552644481357593,0.0332602544731017,0.410895963879887,0.547680944666496,0.735872284637148,0.234361455178208,"Lsat_1_v5_gn_8_119060","Cluster_01"
"Lsat_1_v5_gn_8_119500",-1.38682907509541,-0.591775346558748,-0.449374802544004,-0.822002262737984,0.436377506723354,-1.7504234879587,-0.193959998112568,0.0590950859423982,-1.56458283705386,0.214832598084231,0.123790164263362,1.01658761211541,0.311125260239316,0.324267031358693,1.68513520581262,-0.621235394170297,-0.0646215969530443,1.62405580094365,-0.0642555692852311,1.71379410498682,"Lsat_1_v5_gn_8_119500","Cluster_01"
"Lsat_1_v5_gn_8_119901",-1.38185139141951,-1.24074580219176,0.561164486481221,0.00894742703481511,0.638954373298483,-0.31326838765047,-0.760006735620061,-0.509301167847709,-1.02398058573567,0.489636360844318,1.77358125917273,-0.339799220016952,-0.104881710151822,1.28809797801019,1.62557506639639,-1.82636233021151,-0.370306571000439,0.814925862051933,-0.243809239653041,0.913430328208839,"Lsat_1_v5_gn_8_119901","Cluster_01"
"Lsat_1_v5_gn_8_12020",-1.32137003489267,-0.542921580958065,0.250883386374968,0.375877296943001,1.61278813526487,-1.0316859068161,-1.08408664473019,-0.576727696862085,-0.903930752826042,-0.334507555204556,1.24721207248756,-0.801336997644195,-1.15974719909941,0.29322458867624,0.951384693855014,-0.978501495874784,0.252144453624781,1.27751768961036,0.78634598152269,1.68743756654861,"Lsat_1_v5_gn_8_12020","Cluster_01"
"Lsat_1_v5_gn_8_120300",-1.41437679856094,1.02396426863454,1.16780153067712,0.650476113424988,0.301056771564479,-2.97524015495631,0.0100345153772677,-0.219720798069354,-0.0411883982499521,0.920794950790572,-1.64111964464941,0.0918753013449734,0.813688316758079,-0.241762258931317,0.663124616010368,0.273014447465621,0.318948290427419,0.228097960442762,0.374942819279775,-0.304411848780661,"Lsat_1_v5_gn_8_120300","Cluster_01"
"Lsat_1_v5_gn_8_121301",-1.35681641705575,0.0460562325584474,1.69810535821366,1.02893206092827,1.43363209236295,-2.42696524324552,-1.34968977209748,-0.454521157880021,-1.11270780824526,0.102194229122209,0.212912368855537,0.104859948501067,-0.179944551760185,-0.335668747164312,0.969809985284689,-0.053811618578489,0.546683828937378,0.552947578789582,0.484776145686906,0.0892154867863197,"Lsat_1_v5_gn_8_121301","Cluster_01"
"Lsat_1_v5_gn_8_121820",-1.81405013131686,0.370781588941476,-0.249047550441806,0.569626130125054,-0.165908275141463,-2.103472557055,-0.247773343144185,-1.87337902421497,-0.174967502258004,0.385306985734613,1.08163916254406,-0.261202706872119,1.09816956190496,1.29484901450145,0.577185469663729,0.265802822566689,1.11039299975519,-0.642597195794981,0.894042166808484,-0.115397616306328,"Lsat_1_v5_gn_8_121820","Cluster_01"
"Lsat_1_v5_gn_8_125901",-0.886830205987553,0.491571262692886,0.476771828672879,-0.554740887265524,-0.129239927069754,-3.07501065712237,-1.12258080318134,-0.67335640676451,-0.0487340443558592,-0.244393686674439,0.331907472542759,0.546982990726182,0.00195232442196627,0.899364665044924,1.12533114418205,-0.363293499065528,0.588189884247833,1.42631315456764,0.125292213647439,1.0845031767403,"Lsat_1_v5_gn_8_125901","Cluster_01"
"Lsat_1_v5_gn_8_129040",-1.977394751603,-0.341398730979575,0.685598700427015,0.384348341779547,1.20967884085024,-2.19991121486644,-1.22182578327652,-0.778384255795246,-0.542919958664702,0.4555919169849,0.415491287636319,-0.0792046463473919,-0.242186059415112,-0.175583277804516,1.02052043021747,-0.45410646387835,0.970762291475363,0.59819183486726,0.974104639743536,1.29862685864921,"Lsat_1_v5_gn_8_129040","Cluster_01"
"Lsat_1_v5_gn_8_131900",-1.20942221889241,-0.532246599430775,0.519244807453212,-0.104019878373125,1.68035663744456,-1.45533550234229,-0.782926934414323,-0.842805966746954,-0.672068089203367,-0.124177800233158,1.68015410302885,-0.390320507369565,-0.792582344024506,-0.333297814801151,0.790571318988874,-1.19202483950597,0.442185215910217,1.13565146233395,0.53790916865578,1.64515578152215,"Lsat_1_v5_gn_8_131900","Cluster_01"
"Lsat_1_v5_gn_8_133760",-2.174279970295,-0.684824389007891,-0.179468424785664,0.882675024576283,0.678682417245826,-0.887731858465501,-0.95092079952449,-0.373537236781168,-0.478173215047823,-0.602714615739534,1.50090381687155,-0.59682254121523,0.141008386410432,1.56393900610993,0.487894922860931,-1.40405723137102,0.871211600997302,0.941768577726437,1.06717098124964,0.197275548185006,"Lsat_1_v5_gn_8_133760","Cluster_01"
"Lsat_1_v5_gn_8_135220",-1.4774223971501,-0.358903600092432,0.966016414232764,0.538469152257786,1.09365453710305,-1.94910838587406,-1.11973985373679,-1.14635329331177,-0.84228060376055,0.230269996220871,1.39241203872082,-0.224008138930942,-0.463815088644033,-0.431853491246107,0.764250291903121,-0.625176278231793,0.467723734081145,1.19763704388671,0.725222840728717,1.26300508184359,"Lsat_1_v5_gn_8_135220","Cluster_01"
"Lsat_1_v5_gn_8_138400",-0.920900701007233,0.217706129214673,1.92525471014512,-0.886996796833817,1.14164994917669,-1.09392419283535,-0.39755255950072,0.621822785907106,-1.05801388954721,0.939587338637633,-0.797036450902563,0.918204065148893,-0.480611594791374,-0.714631064242008,1.16237672160187,-0.885468243209879,-0.60030786231368,1.27392852692203,-1.22155273490761,0.856465863337429,"Lsat_1_v5_gn_8_138400","Cluster_01"
"Lsat_1_v5_gn_8_140221",-1.29847375560498,0.166933827873983,0.756054296314163,-0.940262745113267,0.807263060558794,-1.39447004840355,-0.0903808347804143,0.509646462779488,-1.52063586367196,0.658914590848073,-0.245710173957972,0.0416811989380899,-0.0839705427560219,0.0744251314599491,1.3912969297719,-1.2905484269615,0.345364258404933,1.62512577985302,-1.10974659102011,1.59749344546739,"Lsat_1_v5_gn_8_140221","Cluster_01"
"Lsat_1_v5_gn_8_141520",-1.35421924399801,-1.58977739948933,-0.859674517516669,0.291550764490858,0.100321506391954,-1.67207119557963,-0.951548787319665,0.0173205388316412,0.211570274238382,0.234068873026615,-0.207100719162632,0.176786894160226,-0.405709902536749,1.0720853056376,0.734645035641414,-0.30772214187141,-0.303935946784395,1.73493046506241,1.27458446602137,1.80389573075601,"Lsat_1_v5_gn_8_141520","Cluster_01"
"Lsat_1_v5_gn_8_143940",-1.40230915329962,-0.365452902847292,1.35241636526748,1.24891779748178,0.264513404545155,-2.15569608533604,-1.20847635149457,-0.722820413393201,-0.343371904329639,0.3476532227791,-0.655149976973776,0.197347642351914,-0.0440225494121252,0.457494680049715,1.47397531115568,-0.255225892917618,1.17581533911349,-0.197051884178466,1.38740384984358,-0.555960498405525,"Lsat_1_v5_gn_8_143940","Cluster_01"
"Lsat_1_v5_gn_8_145101",-1.01013315034817,-0.244115831688908,1.37930746974746,1.19633028230655,1.38847751314035,-1.66224073641804,-1.1918029888099,-0.058732713142722,-0.926430369296348,-0.257865682210268,1.19613818926601,-0.000962776486799612,-0.793805054134707,-0.579038894557243,1.38715114974338,-0.703822634253304,0.197189768093511,1.45724460397139,-0.753853270757942,-0.0190348741643058,"Lsat_1_v5_gn_8_145101","Cluster_01"
"Lsat_1_v5_gn_8_146920",-0.429778707642796,1.00582479080323,1.58916089517032,0.785849085859133,-0.309870757990605,-2.07478929072621,-1.35654791629491,-0.83226974025839,-1.41217032269386,-0.0746029088149176,0.783016832038754,0.569250754251873,1.17774837563971,0.108016764690868,0.239537094888923,-0.0550708005257313,1.20487849946959,0.305221351725188,0.108567723387573,-1.33197172297772,"Lsat_1_v5_gn_8_146920","Cluster_01"
"Lsat_1_v5_gn_8_147781",-1.00282437936078,0.490825792992091,0.00717490968004467,-0.0260425541988486,1.00382018017555,-1.39436819663821,-0.246936967556441,-1.36115870676059,-0.154020316652099,0.661759027581358,-0.949252673144959,-0.867032083657841,0.419623700174211,-1.29864975548881,0.797702837511126,0.203947899118363,2.14694357890659,-0.522067076945114,0.282076127185426,1.80847865707894,"Lsat_1_v5_gn_8_147781","Cluster_01"
"Lsat_1_v5_gn_8_148441",-0.106721017822718,0.286721598094717,-0.264319818793324,-1.46169549488279,0.94203806214184,-2.16903470744066,-0.38273571127908,-0.0221458277890882,-1.14562960540558,-1.07178346882054,0.712815873089603,1.28425346616177,-0.32512742884564,-0.602806037127563,0.0755707378358583,0.389476660692024,1.77513825140197,0.409024428164772,1.54248912704205,0.134470913582382,"Lsat_1_v5_gn_8_148441","Cluster_01"
"Lsat_1_v5_gn_8_148500",-1.56252419882913,-0.867455195909402,0.515420406880398,0.402475496589259,1.21776518378933,-1.46715820163075,-1.42230411801472,-1.01306325651799,-0.793669700768455,0.255832529198387,1.71056955810539,-0.0608399584819779,-0.410724130065962,-0.096481222321201,1.21523138845651,-0.742178544981943,0.387979290185078,1.07904031515267,0.523250709693575,1.12883364947093,"Lsat_1_v5_gn_8_148500","Cluster_01"
"Lsat_1_v5_gn_8_148521",-1.4816754610726,-0.891816950785201,0.467698139022345,0.325931556489624,1.66759927249943,-1.17400548116753,-1.18640435732872,-0.677271005989663,-0.898792905176261,-0.183621396429978,1.67186378530837,-0.0443211927473254,-0.708923927805604,-0.320718718174632,1.05322584266024,-0.895003451030419,0.236809712200438,1.19651606431477,0.522316795000981,1.32059368021173,"Lsat_1_v5_gn_8_148521","Cluster_01"
"Lsat_1_v5_gn_8_14940",-1.28654575818466,-0.151381846328896,-0.0151598463248141,0.133740386004601,-0.665313922631387,-1.83717587653685,-0.941194386784253,-0.42454796679303,0.0670097182563115,-0.606124570077462,-0.712530403844707,0.671376019206515,-0.388686817487287,-0.223084935848488,-0.0240937306874075,1.27066762080548,0.963950052043043,0.610586894325204,2.68478418991447,0.873725180973608,"Lsat_1_v5_gn_8_14940","Cluster_01"
"Lsat_1_v5_gn_8_150780",-1.35775722202912,0.105571787275345,1.29105348222975,0.845444238214598,0.101084707515516,-2.06851455006656,-2.18875707854862,-1.12192406412973,0.299733082027346,0.498015076433517,-0.158784735075505,1.34892599772436,0.583404222076488,0.55874663664786,0.837673680224618,0.177619800216664,0.160275505209956,0.0257318062640338,0.674903870803889,-0.612446243014403,"Lsat_1_v5_gn_8_150780","Cluster_01"
"Lsat_1_v5_gn_8_151920",-0.87992800204968,-0.651893945908794,1.57217996544496,0.977215378775415,0.0453923896714521,-1.04020424811499,-1.16461143280441,0.0387506658746012,-1.59270308438939,-0.410008525326057,1.26274750349863,1.22642197552922,-0.069994748829919,1.02745329206198,0.909139703605188,-1.3439821890185,0.0762424325663347,-0.826442645028897,1.25582161149546,-0.411596097052612,"Lsat_1_v5_gn_8_151920","Cluster_01"
"Lsat_1_v5_gn_8_15240",-1.67749462085908,-0.799490132943619,0.0458550153325845,0.671371689114531,0.120611029843314,-1.49363936103159,-1.25839258629814,-1.35526209011121,-0.547150344114876,0.293903036534749,1.63168762052886,0.111713277878159,-0.443930747620826,2.00963041054256,0.77755766274735,-0.165107460334235,0.191488177321915,0.807810579982782,0.87767782278678,0.201161020699981,"Lsat_1_v5_gn_8_15240","Cluster_01"
"Lsat_1_v5_gn_8_15441",-1.64402974168567,-0.0327421183082595,0.318033125377733,0.394436721639407,1.47204896597036,-1.86620506935213,0.497885126834095,-1.41279428140918,-1.28740174806278,-0.669537281279904,1.41065256143048,-0.43160118052649,0.0628908296147842,0.035377005761577,1.07184841992981,-0.540396982517474,1.10977459161245,0.779282682898243,-0.0279055563190852,0.760383928392034,"Lsat_1_v5_gn_8_15441","Cluster_01"
"Lsat_1_v5_gn_8_154721",-1.79652569002888,0.0625610123440852,0.12806339765947,-0.92239814820438,0.781764829027613,-1.23993931923246,0.260941308539335,0.187651707685931,-0.958824637180152,0.552768208258629,-0.112555886303045,-0.561551183788576,-0.407558656308904,0.49909833501948,0.928345696368113,-1.42355667941376,0.854790171000813,1.88849876351989,-0.518094671780564,1.79652144281735,"Lsat_1_v5_gn_8_154721","Cluster_01"
"Lsat_1_v5_gn_8_155641",-1.34807676756818,-0.679042540736486,0.444567445660089,0.304394272414021,1.51903597345605,-1.30481753229726,-0.993806913485143,-0.922041786085462,-0.720516452955574,-0.0218240882287539,1.77854001700606,-0.507542187341044,-0.676923149641009,-0.186659434936598,0.6927244945277,-0.903444053585943,0.18529792269451,1.56455595063452,0.257161900266835,1.51841693020166,"Lsat_1_v5_gn_8_155641","Cluster_01"
"Lsat_1_v5_gn_8_156720",-0.773913592577941,-0.20602362335515,0.0426306608758683,-0.39415928189099,1.45823176966482,-0.438481645399282,-0.820359065858805,-0.301052047255935,-0.614718674570689,-0.443449021945928,2.0984860299657,-0.75902951587835,-0.858685724509331,-0.478214606895353,0.150381046505451,-0.778570919220309,-0.443775225473508,1.95597678651604,-0.350814294179434,1.95554094548312,"Lsat_1_v5_gn_8_156720","Cluster_01"
"Lsat_1_v5_gn_8_159821",-0.375907006993549,0.118096260804949,1.43636710554593,0.366053578839647,1.70567255745032,-1.65329130371996,-1.30091809515878,-1.29547254754858,-1.50939994546577,0.437623916826814,1.04260301701629,-0.725042006884747,0.159996681964307,-0.258826877997604,0.428082294086715,-0.430879415445664,-0.221757755640331,0.198394347260751,0.152808392461854,1.72579680259741,"Lsat_1_v5_gn_8_159821","Cluster_01"
"Lsat_1_v5_gn_8_160040",-0.219852977037948,0.0441982607178479,-0.0800527369060109,0.303325651721748,0.0364833260802996,0.625022826879332,-1.41580267793169,-0.704304242021005,0.209371534266065,1.65678402368062,1.28237860631475,-0.442127816195649,-0.200463668943949,0.944668102361978,1.45505867253208,-2.31823773125977,-0.864692567676925,0.244704362868539,-1.26403601276219,0.707575063311898,"Lsat_1_v5_gn_8_160040","Cluster_01"
"Lsat_1_v5_gn_8_160141",-1.64664449522981,-0.745871717845122,-0.330984306091281,0.185435464811604,-0.103656931469249,-2.1083492964943,-1.02388006447608,-1.2600922792097,0.329445356702915,0.452568289557552,1.04587746931538,0.192180062437957,0.227957352545989,-0.442921910817573,1.73490803711397,0.0280117286059966,1.10512253674545,0.159468407843358,0.852307267485908,1.34911902846704,"Lsat_1_v5_gn_8_160141","Cluster_01"
"Lsat_1_v5_gn_8_16060",-0.937978573147472,-1.92827244513975,1.49901182271623,0.431368314816966,0.930041249273613,0.761564826651748,-0.800803349469118,1.74868832879327,-0.247531034142297,0.471206048864151,-0.249209553576784,-0.505115222573947,-1.17569791838147,0.236645959372888,0.270200356084112,-1.13247491164366,-0.876771437926361,1.41093772660744,-0.530163497671735,0.624353310492188,"Lsat_1_v5_gn_8_16060","Cluster_01"
"Lsat_1_v5_gn_8_160700",-1.20945155803468,-0.974681544556729,0.697050455061941,0.700052325082986,-0.389925998850426,-1.29115721339654,-1.95860662787962,-0.756867883462619,-0.398722287170453,-0.860961309980429,0.826428631385194,0.909044008226912,-1.0188630399238,0.947677715267021,0.738793183203954,0.844463328977298,0.901149691444639,0.718209355397485,1.56539079827035,0.0109779709375172,"Lsat_1_v5_gn_8_160700","Cluster_01"
"Lsat_1_v5_gn_8_161801",-0.880349462166378,-0.533232917071569,1.67463892760496,0.79913946208752,1.3294706519885,-2.11203035144748,-1.74328373145064,-0.824478949496264,-0.59420294415086,0.370206388409918,0.076036513831739,0.235562153736887,-0.468427795977444,-0.51840967241951,0.755548563548737,-0.675529249739156,0.653074139226316,0.826081868474912,0.967082376414787,0.66310402859503,"Lsat_1_v5_gn_8_161801","Cluster_01"
"Lsat_1_v5_gn_8_163500",-1.34292166680565,-0.0428427899215336,0.608449544874501,0.382048453901796,0.847255514642679,-0.929544412791072,-1.27858946330006,-0.118536405243549,-0.534676805469883,0.937493018626531,1.00742354100135,2.36097854135262,0.762944337467732,-0.867329642332564,1.17545373468992,-1.44118979715722,-0.80829371052742,-0.389013831695612,-0.309523449703424,-0.0195847116091335,"Lsat_1_v5_gn_8_163500","Cluster_01"
"Lsat_1_v5_gn_8_164580",-1.2132478624383,-0.143551490207813,1.115501570907,1.22062937492873,0.333316141840271,-1.8598340733779,-2.50061991557047,-0.96251376511791,-0.0208527750934286,0.13026207867699,0.807604827636605,0.712212851015009,-0.0884133592032683,0.246022844236152,1.45552407798279,0.220157360018208,0.338484805149753,0.237839706756178,0.454642659582806,-0.48316505772139,"Lsat_1_v5_gn_8_164580","Cluster_01"
