"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_5_189620",2.74334551516201,0.419026354664225,1.75767216490026,0.560740824007148,0.155264024439069,0.654762357430144,-0.445708016041569,0.0698381657518398,-0.344056594228537,-0.805280345593292,-0.565886118430643,-0.620921085472078,0.285303651426624,0.481910115957121,-0.229347452306485,0.403927336382209,-1.27978947990343,-1.22151554871368,-1.19341359609381,-0.825872273337119,"Lsat_1_v5_gn_5_189620","Cluster_04"
"Lsat_1_v5_gn_5_189641",2.37629167213087,0.974411545027724,2.19414198578704,-0.279535591863971,0.484663155396129,0.0397975259178118,-0.511000718824546,0.660862516504712,-0.102781483640146,-0.548702510677528,-0.689785156666508,0.100533777464686,0.541603432820318,-1.51141781687364,-0.573404854935372,0.154404223393368,-0.659456762681977,-0.797901945203526,-1.10142528770177,-0.751297705373671,"Lsat_1_v5_gn_5_189641","Cluster_04"
"Lsat_1_v5_gn_5_189900",0.957330740689497,1.88949042913137,1.22988768254679,0.544492831048062,0.247893065556557,-0.98551440605975,0.450520165934291,1.17217961968924,0.330146302521432,0.521710861132023,-1.94651331835559,0.351909098069643,-0.720908139086364,-1.37753482878464,-0.517481516821416,0.641496664718403,-0.847383451176362,0.0466706561837803,-0.93526144181336,-1.05313101512361,"Lsat_1_v5_gn_5_189900","Cluster_04"
"Lsat_1_v5_gn_5_190920",1.68629569860965,0.552081514058315,0.636210100939856,0.597540043247982,-0.513602361215223,-0.581206266676875,-0.202424288566487,0.709515378244638,2.1038602933545,-0.262524237862328,-1.48995385740734,-0.85886836007618,-0.274467132516701,-0.826068388204724,-1.25958404010018,1.15532125586101,-0.556682081121578,-0.247556290466826,0.905360269987141,-1.27324725008867,"Lsat_1_v5_gn_5_190920","Cluster_04"
"Lsat_1_v5_gn_5_19541",1.33847325222329,0.541338577715405,1.87053215407162,0.750443354944928,0.323138622684383,-0.560120368188518,-1.47454207616279,-0.400282583334148,0.0430415378557443,0.873603248281844,0.0500280393943938,1.75100636138452,-0.65699202623472,-0.419147857471128,-0.419840521238388,0.350840060010563,-0.535762025850712,-1.68776266009513,-0.27125366652365,-1.46674142346751,"Lsat_1_v5_gn_5_19541","Cluster_04"
"Lsat_1_v5_gn_5_20801",1.41337278557903,2.04205897093425,1.48907179916253,0.212653352632376,0.82436136360688,-0.54775570231396,-0.690489828313118,-0.646370895507431,0.00391032266611675,-0.26003265692795,-2.05894334032882,1.25991001658339,0.0016873766811658,-0.576136351808358,-1.26526942081518,-0.832951620330775,0.0525431923660734,-0.295692671792525,-0.258678430830471,0.132751738756777,"Lsat_1_v5_gn_5_20801","Cluster_04"
"Lsat_1_v5_gn_5_21660",0.530274631622003,0.0802176943709011,1.26377766972004,-0.66565074654756,-0.693521725060018,1.52586586920524,-0.187948291289787,0.9283436382548,-0.651392207712034,-1.30189490351917,0.837398777578161,1.34225665210354,0.412714243776518,-1.2171344746767,0.560067784274944,-1.63294184362188,0.178870861020602,0.910556230848533,-0.67020783745406,-1.54965202289407,"Lsat_1_v5_gn_5_21660","Cluster_04"
"Lsat_1_v5_gn_5_22340",1.76367208269055,-0.476641447690054,1.06490776250933,0.762866407213642,-0.819727792891892,1.21170445686493,-0.616948176480337,0.906846505590464,0.902644309056355,-1.13091337788293,0.30675557278948,0.107283028619118,-0.00986057841997911,0.355923660923679,-0.554878372093793,0.651256404120568,-2.37605863563881,-0.641522022206927,-0.204909853628107,-1.20239993344528,"Lsat_1_v5_gn_5_22340","Cluster_04"
"Lsat_1_v5_gn_5_22540",1.06384346375355,-0.564688248834286,0.647183238067726,0.761753535691688,1.7706634477553,-0.737780947026844,-0.223101183644672,1.44736441983062,0.467810900419465,1.22733208018268,-0.225824036291559,0.664902018904344,-1.0160929644573,-1.70936634459014,-1.14762428160109,-0.480702381423296,-1.69925527947565,-0.216283991972051,-0.202901717909747,0.172768272621222,"Lsat_1_v5_gn_5_22540","Cluster_04"
"Lsat_1_v5_gn_5_2281",0.543170758715882,-0.239084680437445,1.36113411924277,1.35474854015893,-1.95121475150406,0.832797918565271,0.230897872234586,0.953642866812999,1.69799764338194,-0.273301434432647,0.291923757802012,-0.549045064063246,-1.20834409738364,0.534970551334993,-1.39720540286582,-0.656137298592488,-0.269109866645979,0.419719298874938,-0.410412922784297,-1.26714780841472,"Lsat_1_v5_gn_5_2281","Cluster_04"
"Lsat_1_v5_gn_5_22980",0.85200836480038,-0.656662985478443,-0.498857723410717,-0.521990161080017,-1.00844490774853,1.57442801402739,-0.255152398406145,1.03689525271668,0.787517828773212,-0.966019055340567,1.14573719325128,2.02760420286386,0.316548835439886,-0.0184422111803171,-0.510055168389009,-0.19431233578793,-0.429094932041064,-0.429291280057632,-0.0296971148431595,-2.22271941810915,"Lsat_1_v5_gn_5_22980","Cluster_04"
"Lsat_1_v5_gn_5_23420",1.00695000667267,-0.0601305393537773,1.62949196691106,0.796817667572037,-0.17437916640666,0.872789068185893,-1.06555942329248,0.783894268746477,1.33314790509061,0.216759357840998,-1.99138088845542,1.41515225097827,-0.335711312331923,-1.69091289155922,-0.570038917669206,-0.6673713051765,-0.408020340388052,-0.27132834073096,-0.270406475273101,-0.549762891360724,"Lsat_1_v5_gn_5_23420","Cluster_04"
"Lsat_1_v5_gn_5_24760",1.0301137296828,0.933724593496161,1.4076006230259,0.269492464118683,-0.53138454158238,0.213156528086612,0.555366790754608,1.80674972804785,-0.191981169516082,-0.650158621663492,-0.249514196663726,-0.140992588397626,-0.050598540442117,-2.00993049351276,-1.13757780301338,0.861020125132886,-0.502245845388496,0.901530327078286,-0.891864820606187,-1.62250628863754,"Lsat_1_v5_gn_5_24760","Cluster_04"
"Lsat_1_v5_gn_5_25381",0.740902090957611,0.230310382295459,1.00895399534228,0.702184545915548,0.683907568670544,0.208137670344159,-1.01448248723903,0.209531895602366,-0.238966823946302,-0.624283676354141,-0.210421319289193,2.58604790146194,0.450230475546142,0.956180332018407,-0.0372047421386692,-1.03722863040283,-1.05904512168681,-0.559206033219532,-1.56458317995926,-1.43096484391877,"Lsat_1_v5_gn_5_25381","Cluster_04"
"Lsat_1_v5_gn_5_25641",-0.351497154676948,1.56980714196865,0.931980987304769,1.33189968294744,0.72093577768352,0.139271196602472,0.635791872562751,-0.362555798188267,0.434283041247109,-0.720471615116859,-0.751451130391327,-0.130510616385548,0.213728008674213,1.32618679290921,0.566363145829373,-2.15806584354643,0.289171746191534,-1.2584739264571,-1.29019834214138,-1.13619496701717,"Lsat_1_v5_gn_5_25641","Cluster_04"
"Lsat_1_v5_gn_5_26121",1.50260081227174,0.465161368275625,1.31650359649182,1.96072659865313,0.116606711372421,0.847261780077983,-1.00210170604649,-0.470616889657194,0.512493059090921,-0.383978984527275,-0.152961876895243,-0.0534893273065615,-1.40359415543671,0.433069462688764,-1.68266614968322,-0.737711682720121,-0.866215949516718,0.0538561125167823,0.812906758169263,-1.26784953781891,"Lsat_1_v5_gn_5_26121","Cluster_04"
"Lsat_1_v5_gn_5_2721",-0.448920113711162,1.14186045721242,0.707379170841393,0.249710683605941,-2.44100061912105,-0.0767446253380373,-0.123764489102225,-0.925598716932898,1.02417655421372,-1.27950529202347,0.260381249040328,1.30098231939045,1.52282891434142,-0.0644650336148584,-0.438882857524317,0.217844732141426,0.71736318083906,0.225755468722286,0.018017454031155,-1.58741843701157,"Lsat_1_v5_gn_5_2721","Cluster_04"
"Lsat_1_v5_gn_5_27761",0.942735655948653,0.698801341314861,0.0466542056905262,0.283823494100805,-1.37473146481116,2.04405107893406,1.73791251092722,0.475506223579585,0.640763854536393,-0.617806084998184,-0.730383341663516,-0.352175757224157,-0.39247540598273,-0.4011549943519,-1.62131921805709,-0.0528066902754818,0.665473279434139,-0.371775547623677,0.172941096675413,-1.79403423615376,"Lsat_1_v5_gn_5_27761","Cluster_04"
"Lsat_1_v5_gn_5_30441",0.871528422077172,0.734060044025194,-0.315300629125013,-0.0264319314035038,-0.560646222387374,-0.737277901859315,-1.03251601011811,-1.19897229622942,-0.412421711089497,-0.126377958080754,-0.827929100157514,1.74049863386412,1.98283316185318,-0.550682063778129,-0.742598558901935,1.81872929452718,0.83395015830545,-0.938637005482035,0.262504887405965,-0.774313213445664,"Lsat_1_v5_gn_5_30441","Cluster_04"
"Lsat_1_v5_gn_5_30680",0.651283803027511,0.00327141731218116,0.39240542171674,0.201834614260918,0.151961618370933,0.0987115770081958,-0.806667281235469,1.19929733726548,-0.671433801725492,-0.499137604776334,1.98058127448232,-0.123123347702179,-1.02605869257793,-1.52360477268834,-1.1180888770318,2.28110650525379,-0.942492513219938,0.606866443627077,-0.136707414354392,-0.720005707013267,"Lsat_1_v5_gn_5_30680","Cluster_04"
"Lsat_1_v5_gn_5_30740",0.650980546640305,0.433248744675313,0.16313556270903,-0.550980493353415,-1.61059934575506,0.891996337495021,1.16764325758762,0.448867096589546,0.920814350344825,-0.484721168044008,-0.890921128403403,1.17631755084338,0.150602643134581,-1.18867373356489,-1.60304879032369,1.39082430360906,0.725351263162566,-1.27435375270549,0.641807368998392,-1.15829061363961,"Lsat_1_v5_gn_5_30740","Cluster_04"
"Lsat_1_v5_gn_5_3140",1.1662616516099,0.412670647014103,-1.01539234951787,-1.10241893721454,-1.50354017270159,-0.256123313539016,0.0824192470026053,-0.284332964548016,0.137672984569938,0.24842102405067,-0.34201399497275,1.05602465174999,2.16854287252071,-0.305238024493362,-0.792931172767383,2.08376221339835,0.332459198811602,-0.986990571185998,-0.406313246146185,-0.692939743641169,"Lsat_1_v5_gn_5_3140","Cluster_04"
"Lsat_1_v5_gn_5_35481",0.0225496963039615,-0.686461681289537,1.60976202436829,1.11726131486232,0.911323221849042,0.452642613535446,-0.422542996562505,1.02514352768012,-0.363801737744886,-0.392949640020788,0.111775692122867,2.41608052458472,-0.238400334668032,-1.35226348008373,-0.228543748044735,-1.34146108341779,-1.30573192542362,-0.0408128428737361,-0.589188586428237,-0.704380558749176,"Lsat_1_v5_gn_5_35481","Cluster_04"
"Lsat_1_v5_gn_5_3561",0.209831536529872,0.217667708618908,0.827104628469747,0.183894919668668,-1.27156188327152,-0.441529679492548,1.48880835879681,1.41306205554322,1.16527273996989,0.0211649872244196,-1.90028349356983,0.860234377573438,-0.183995587080242,-0.328007671603023,-1.41817897957262,0.798623862667351,-0.412755972033037,0.323091396831522,0.269220717028166,-1.8216640222992,"Lsat_1_v5_gn_5_3561","Cluster_04"
"Lsat_1_v5_gn_5_35960",0.316962033757653,-0.760303953591451,0.884195942816422,1.62456978122225,-0.626922929863232,0.61810170410853,-0.75277562574074,0.811284345461535,1.30845238983257,-0.87861018958704,0.557237816812991,-0.510851707706478,-2.24159589745049,1.30616333012701,-0.766880156936437,-1.14049621905314,-0.585023703128309,0.806972957285512,0.354962648208654,-0.325442566575796,"Lsat_1_v5_gn_5_35960","Cluster_04"
"Lsat_1_v5_gn_5_39260",1.24456609412021,0.00957773075953181,1.93171681363947,0.616897258627539,-0.588461814970327,1.0255185357171,-1.17982692098078,1.26468012074161,0.772180919259532,-0.836001028484932,-0.976969025817426,0.534702423584459,-0.864609650833161,-0.960537320658071,-0.852814212888055,-0.321551013022757,-0.827334714787581,1.36604507884505,-0.209454263498786,-1.14832500935264,"Lsat_1_v5_gn_5_39260","Cluster_04"
"Lsat_1_v5_gn_5_40301",-0.537230423859937,0.500754338987382,1.69735623349678,1.78487508979607,0.971909462625171,-0.0742110059565413,0.184269893042999,0.722531205328599,1.17621881014715,-0.430191392361579,-0.943755010725477,-0.688478482252481,-1.46896597074328,0.206089414583363,-0.357144990397029,-2.03188398346072,-0.087885568237933,0.503924293040793,-0.0163783951899809,-1.11180351786338,"Lsat_1_v5_gn_5_40301","Cluster_04"
"Lsat_1_v5_gn_5_41281",1.10514508434995,1.18878997943925,1.42022385697238,0.572860711482804,0.354445806960741,0.446859099500302,-1.17679564816643,1.48247075909078,0.579532570982042,0.55480575561823,-0.779043686122715,0.388382324944383,-0.0383478921593296,-2.24064490477999,-1.04153626387652,-0.528170049629055,-0.766447314574828,-0.927628191431099,0.294290705408205,-0.889192704009082,"Lsat_1_v5_gn_5_41281","Cluster_04"
"Lsat_1_v5_gn_5_42341",-0.838004741712992,1.1780792020632,1.72645669283957,1.16321035725506,-0.610379278893667,-0.542074512266182,-0.519813897169641,1.13851677656056,1.09922682867245,-0.12475719873727,-0.790614538647086,-0.726163571815657,0.782150655934192,-0.705182225032332,-1.18599863721449,0.215092737199466,0.346898044896845,0.978917460189408,-0.591351041525139,-1.99420911259633,"Lsat_1_v5_gn_5_42341","Cluster_04"
"Lsat_1_v5_gn_5_44521",0.066827352927667,0.430512014465148,1.08099575135046,0.878243103448651,-0.84159593838861,1.24086240812487,-0.191946878765717,1.60424497894154,2.09290112969865,-0.144640652692765,-0.967799991979212,-0.0444963801488449,-0.673996259641544,-0.0232799012276705,-1.43809655823742,-0.447909565699551,-0.677039191387205,-0.287265611448053,0.180600591709452,-1.83712040104986,"Lsat_1_v5_gn_5_44521","Cluster_04"
"Lsat_1_v5_gn_5_48320",-0.916421180988858,-1.61084620187837,-0.744089144074225,-0.000643264936959423,0.165574604721164,1.17256072306995,0.336609936973896,0.885360735053326,1.31194900519112,0.117543246064239,-0.961102771645807,2.66204776495458,-0.010479728976555,0.153998845359274,-0.55157690611458,-0.696305916391587,-1.38192755509112,0.213452335410072,-0.379565227091542,0.233860700391995,"Lsat_1_v5_gn_5_48320","Cluster_04"
"Lsat_1_v5_gn_5_48701",1.5323632456834,1.05107368472245,0.14922433799884,-0.22026305615362,-1.40598100240194,-0.343727950825745,-0.498744300585007,-0.306033611120881,0.407513784228139,0.255347175560624,-0.267380774278406,0.0513713801874296,1.84209785660131,-1.63114322270457,-0.945907755378238,2.1864308099344,-0.342897298495206,-0.600623200219439,-0.222310367844512,-0.690409734909022,"Lsat_1_v5_gn_5_48701","Cluster_04"
"Lsat_1_v5_gn_5_50201",-0.271021202095066,-0.152797005753908,1.65861917716208,0.338957996966516,0.993510188411073,-1.15867080675731,-0.985429716801018,1.16258651438359,-0.300914389267899,0.74797334440277,-1.54046846648432,1.38996748645585,-0.829249476586642,-1.15466067818558,0.697442208924671,-0.184768760686362,-1.27641865408838,1.38483488448121,-0.581114390551686,0.061621746070397,"Lsat_1_v5_gn_5_50201","Cluster_04"
"Lsat_1_v5_gn_5_50720",0.540956543376465,-0.667021202902298,-0.62455946307074,-0.623512656793525,0.246706671011541,-0.803469909497182,-1.13366048517534,-0.511173849642453,0.0827897168400304,-0.588750527968794,0.562836537782821,1.35824419874773,1.86968020026607,-1.60325317107595,-0.0709508079386247,1.71909769696949,-1.42215681275726,1.25732145173775,0.23139263199472,0.179483238095548,"Lsat_1_v5_gn_5_50720","Cluster_04"
"Lsat_1_v5_gn_5_50761",-0.0559142794187615,-0.298142850408957,1.14443460510581,-0.261594792221704,-0.0640104173321795,0.295802799516836,-0.805916906072529,0.318939892759772,-1.08836985715576,-1.34177777868142,0.185140277883023,2.3859739894701,1.1616380838356,0.859985164196466,0.309954830677297,-1.68549039143977,0.000596086968021321,0.952204635497589,-1.09424013184315,-0.919212961336286,"Lsat_1_v5_gn_5_50761","Cluster_04"
"Lsat_1_v5_gn_5_52101",0.336648063174084,1.00985862763573,1.25898520678801,-0.786502992521903,-0.0252261638124671,-1.10368136111433,-0.0644919121980499,0.451855048164944,-0.906353283968188,-0.358661866841763,1.0813879154311,1.65239954753417,1.51120263822556,-1.71110912702193,0.662743198818653,0.1744848713958,-0.269342227083672,-0.277521869516127,-1.11919849457099,-1.51747581851865,"Lsat_1_v5_gn_5_52101","Cluster_04"
"Lsat_1_v5_gn_5_52200",-0.307169801606203,0.409829389423122,-0.532546332245925,-0.547544574012795,0.0413302543464169,1.56199112618794,-0.080303208016553,1.44969810997949,1.53378697228421,0.518756157595444,0.853773677775296,0.67092794721106,0.527548314434631,-0.734035818677745,-1.24992214257944,-1.24223782924872,-0.0706621727525393,0.129958100255399,-0.584044842709253,-2.34913332764383,"Lsat_1_v5_gn_5_52200","Cluster_04"
"Lsat_1_v5_gn_5_53121",-0.539947401883933,-0.520334621101616,2.71599493851265,0.104714755073506,-0.510624482718373,0.582259809152842,-0.237421669097679,-0.562164765737395,-1.01030527417256,1.2346366294701,1.46157722944877,0.678578121359048,-0.13399638498807,-0.13253704820641,0.669904023777213,-1.11170469509801,-1.34514717070495,-0.48924433979921,0.20628882684929,-1.06052648013528,"Lsat_1_v5_gn_5_53121","Cluster_04"
"Lsat_1_v5_gn_5_53681",0.820746334476794,1.19817709739685,1.48937149247696,0.673172945451679,0.225628042573411,-0.154098036142258,0.666191524300245,0.297172667526068,0.0920824956174182,0.302453708142011,0.041216309372593,-1.30089863329397,-0.782867371483589,-0.550224510649776,-2.22889106476179,1.19673015247069,-0.370396494941185,0.981260619364202,-1.17387705993125,-1.42295021796517,"Lsat_1_v5_gn_5_53681","Cluster_04"
"Lsat_1_v5_gn_5_540",1.71525897322026,0.410721457216314,1.63055927076836,0.466440875657854,1.58188498525125,-1.35734120264665,-0.501250512241347,-0.109156246368118,-1.1764310530121,-0.291355919382347,1.108240786589,-0.0832185927100724,-0.12251345172361,-1.09068918582947,-1.18394858276914,-0.321646166142376,-0.732571234336581,1.1541651813439,-1.05875653287006,-0.038392850015093,"Lsat_1_v5_gn_5_540","Cluster_04"
"Lsat_1_v5_gn_5_55261",1.27172597533297,0.0889664025513025,1.80983029979929,1.71398225962864,0.0383774604615483,-0.513370212329419,-0.925449718681,0.0497151518548229,1.31345102049132,0.144495977438235,-1.09449732217414,-0.239334590400676,0.38493131115142,-1.29886287052667,0.119641248654589,0.454500948202994,-0.310619156740806,-1.37433186605727,0.0948570080640571,-1.7280093267212,"Lsat_1_v5_gn_5_55261","Cluster_04"
"Lsat_1_v5_gn_5_55660",0.244867619863524,0.669150666178286,1.96830479097041,0.4075090898523,0.330304890540765,-0.41489510851288,0.367126959485157,1.92911438767525,-0.367335045340859,0.421225536248989,-1.82782227899421,0.300192685793572,0.102441429720617,-1.53892970239284,-0.970373416655203,-0.234638115423302,-0.342935685631159,0.991284128943181,-0.904251037264731,-1.13034179505687,"Lsat_1_v5_gn_5_55660","Cluster_04"
"Lsat_1_v5_gn_5_56541",0.917987904368489,-0.108637701202392,-0.0385676079089624,0.168923030393006,-0.591146387200233,-0.917776317775474,-1.02150484260644,0.847259723493984,-0.230265639272721,-0.0307207387017193,0.0451975910787331,0.932245856253244,1.57891351804525,0.180602664287864,-0.212671260531062,2.12097401282332,-1.35153212362774,-1.67779275856815,0.775773405711831,-1.38726232906081,"Lsat_1_v5_gn_5_56541","Cluster_04"
"Lsat_1_v5_gn_5_5781",0.412295970747062,0.76631145446239,2.32500757381636,0.91469415786068,-0.480778483392307,-0.349801525986869,-0.576844377773997,1.16451768354675,1.24869784203699,-0.635928062960155,-1.62367592642681,-0.080162178400524,-0.26328014001687,0.821251465380183,0.423889785221433,-0.199251799198796,-0.659927515686523,-1.27052799775838,-0.486683865905734,-1.44980405956488,"Lsat_1_v5_gn_5_5781","Cluster_04"
"Lsat_1_v5_gn_5_57840",-0.653860646268778,-0.0314264147727248,2.02494276949057,1.90560293512955,0.544220145329086,0.464716200440752,0.0846200155057944,-0.987021876020623,1.22967316201018,0.869960240460857,-0.952074613454642,-0.881812309476367,-0.780451748863144,-0.217855497294973,0.120346654931995,-0.788730419563392,-1.00614229555623,-1.41819456560634,0.931167938426349,-0.457679674847908,"Lsat_1_v5_gn_5_57840","Cluster_04"
"Lsat_1_v5_gn_5_60380",-0.0552403493898986,1.14078764063517,1.3884706993134,0.74029854072484,0.516086022085977,-2.51210234839886,-0.369404841227443,0.521013572495097,-0.178054591680491,0.753900279872762,-1.80655715372193,0.720321077483255,1.09767152332945,-1.11151575923353,0.106402156681241,0.601693861572967,-0.180370815882134,-0.662969751820856,0.041040201161063,-0.751469964000063,"Lsat_1_v5_gn_5_60380","Cluster_04"
"Lsat_1_v5_gn_5_6120",1.35655862277781,0.225288445117936,-0.272843826677999,-0.330416660355584,-1.18288080396738,-1.0441590661248,-1.10976389738182,-0.800905407947943,-0.484562500085516,-0.406474016471347,0.303240711212811,1.72483162230106,1.86765548330617,0.351463764991133,-0.0335117632310296,1.8923743590955,-0.192711206797001,-0.88721218997796,0.0603946909582884,-1.03636636074234,"Lsat_1_v5_gn_5_6120","Cluster_04"
"Lsat_1_v5_gn_5_62001",-0.226620127499214,1.13401155059806,0.943589156800747,1.24529878592179,-0.348546948505428,-0.776701263584927,-1.84771834608514,-0.948902382726537,0.00467465122058093,-0.872111003065929,-0.985231799865218,0.141168073568649,0.688102772118192,1.41957791165724,0.00894643926778395,0.631428874565983,0.344091216687308,1.36907441468842,-0.0401878642379483,-1.88394411152436,"Lsat_1_v5_gn_5_62001","Cluster_04"
"Lsat_1_v5_gn_5_62301",-0.889752051963013,1.22060626482369,1.21373338335469,0.408653824576035,0.908424783729343,-1.71428656009688,-0.10624494949947,0.838784788163919,-0.497057571175264,0.32565989596273,-0.970014074900847,1.7159542165602,0.563090092855887,-1.31428711907519,0.49556825174792,-0.2644824155267,-0.908506531018694,1.00564235646051,-1.2402169118668,-0.791269673112073,"Lsat_1_v5_gn_5_62301","Cluster_04"
"Lsat_1_v5_gn_5_65320",1.20516276740428,-0.220276827688632,0.895513645472833,-0.345251442061307,-1.0798915448355,0.828159878736216,0.288880046092367,1.57204888966666,1.21228549579736,-0.316876852813979,-0.52498602966279,0.00101570630079077,-0.348663461829517,-0.754880503604545,-2.51507349245187,1.2723984250389,-0.272890054466045,0.176023552036635,0.173812161690583,-1.24651035882246,"Lsat_1_v5_gn_5_65320","Cluster_04"
"Lsat_1_v5_gn_5_66800",-0.618983057632121,1.35985724960389,1.67859283178116,0.750962741169702,0.117529161738624,-1.79270212350059,0.564673254015128,1.07287062180529,0.479790241913424,-0.00870736502359311,-1.82496490791294,0.0654594716873739,0.494531870003877,-0.383994149816349,-0.786452641466473,-1.00674104465467,0.418022383168422,0.996729506693748,-0.201476638849987,-1.37499740472392,"Lsat_1_v5_gn_5_66800","Cluster_04"
"Lsat_1_v5_gn_5_67800",1.32475482911587,0.920501346506039,1.45708544176236,0.544164077610715,-0.117142941555127,-0.155624944509979,-0.140426702297418,0.773325898310215,1.44128027841504,0.387727518299709,-0.392696907284815,1.00352213756236,0.000482514548006544,-0.145564614543897,-1.34055340127315,0.058844824962282,-1.45261974805295,-1.66312769620865,-1.02698220133568,-1.47694971003093,"Lsat_1_v5_gn_5_67800","Cluster_04"
"Lsat_1_v5_gn_5_67880",1.32302046470877,0.0143550803922301,1.74969486284031,1.50187398317955,-0.63426070887154,0.727228289650453,-0.978130011225314,1.60840723442695,0.59166385989731,-1.24502467158417,-0.656757515146696,0.564426895015979,-0.583025739931521,0.117799489143742,-0.734976015913809,-0.94579960197409,-1.11797684327361,0.278472539822888,-0.320536240016234,-1.26045535114118,"Lsat_1_v5_gn_5_67880","Cluster_04"
"Lsat_1_v5_gn_5_68320",-0.774499693221466,0.948254526981963,1.28887900234237,0.507420738802271,-0.11351387078645,-1.88891090269426,-0.791566538307832,-0.270193885513777,-0.0720577954790558,0.430459733614872,-1.66040513612362,0.787523930732864,1.28693755676781,-1.48986129431938,0.0399676124181752,0.643177474748816,0.990231742116928,-0.455232186773663,1.31629720646021,-0.722908221766756,"Lsat_1_v5_gn_5_68320","Cluster_04"
"Lsat_1_v5_gn_5_69300",0.282979745623076,-0.215319506371303,0.887774528062062,0.709450260442814,-0.822091998525133,-1.51938169403441,-1.29686911285192,0.46478319578931,-0.00625102720579275,-0.383978775222306,0.18640504511713,3.05914589750305,-0.134079653341634,0.785682456053879,0.237449220246795,-0.167974523288438,-0.871145202153777,0.361234520767442,-0.368662187196633,-1.18915118941422,"Lsat_1_v5_gn_5_69300","Cluster_04"
"Lsat_1_v5_gn_5_69560",0.587895847723294,0.431387686543218,1.68389495223884,-0.409585392530397,0.692732866398009,-0.552032440206141,0.224138566064254,1.9450747690005,0.0889720334037227,0.280118344942956,-1.1618003803874,0.754376084400372,-0.0476349458532663,-1.67767367747583,-0.768628411850056,-0.853035117029516,-1.39870692290276,1.39757891108456,-0.775935444658028,-0.44113732890631,"Lsat_1_v5_gn_5_69560","Cluster_04"
"Lsat_1_v5_gn_5_70600",2.29759656873563,-1.37690527660562,0.244455171008753,-0.0711614937195225,-1.19233312242653,0.99547260609693,-1.14805347216592,0.581906486596437,0.602325067560966,-0.117791879593478,0.535637663353771,0.995398737849735,-1.03287297149584,0.50290576772948,-0.535135631554563,1.41342720294925,-1.14454430835662,-0.567259879389402,-0.092890003829467,-0.890177232744003,"Lsat_1_v5_gn_5_70600","Cluster_04"
"Lsat_1_v5_gn_5_71221",0.408210393575177,0.752080447229911,2.27797250778076,1.38232539305357,0.529197344245776,-1.46809454008658,-0.841777530852482,0.583757123452871,0.358030561195297,0.0383299890274841,-0.817638182873121,-1.4318008503737,-0.272683357640802,-0.243403792618589,-0.48239383027192,0.0493068312860601,0.0468492158256426,0.68857379403161,0.400107950151414,-1.95694946613839,"Lsat_1_v5_gn_5_71221","Cluster_04"
"Lsat_1_v5_gn_5_72841",1.55093524347693,1.01970082016381,0.531899307165493,0.413911548393883,-0.444686483137326,0.197176725137685,-0.428402343405262,-0.205069450238151,-0.000515415628234793,-0.0589895763721816,-1.11077652886287,-0.0491185052369394,1.13348865323081,-1.76088640950935,-2.32682177715879,1.65777568028104,0.563339091940288,-0.06269007743932,0.100450025083536,-0.720720527885072,"Lsat_1_v5_gn_5_72841","Cluster_04"
"Lsat_1_v5_gn_5_75160",-0.341253005357155,-0.464002640785874,0.102759377217828,-0.302737113655231,-1.2765446597354,-0.435430309791402,-0.848989435167404,1.50515851807339,-0.454827513732452,-0.5827697779785,-0.204269737094917,2.58357189567557,0.0329611918545731,0.0213374235758141,0.453967725065053,-0.0697465223738497,-0.309541204399633,2.17621745620031,-0.48002565350725,-1.10583601408348,"Lsat_1_v5_gn_5_75160","Cluster_04"
"Lsat_1_v5_gn_5_76861",0.84840435052011,-0.504569425099048,1.44449112250668,0.652576049046942,0.0874840186700296,1.58300373354875,0.114230835745384,1.43611969558679,0.727288269533133,-0.195808583841641,-0.239750747970163,1.13319188322685,-1.21318838405751,-0.752111977176824,-0.446739982182241,-1.24508987751983,-1.99212353386007,0.0516218462044518,-0.47237091982585,-1.01665837305596,"Lsat_1_v5_gn_5_76861","Cluster_04"
"Lsat_1_v5_gn_5_76940",-0.219562445732241,0.478802018084778,2.04439948566787,0.0718663205992065,0.119497988560357,1.25969936754988,-0.541304740490842,1.10015139779153,0.402497505034615,-0.573566793623301,0.698607992398723,1.55558063466018,-0.100864386361406,-0.902636559805909,-1.03912673092843,-1.85733675154258,-0.0609571133271632,-0.350790251418087,-1.47823675161475,-0.606720185502467,"Lsat_1_v5_gn_5_76940","Cluster_04"
"Lsat_1_v5_gn_5_78781",-0.0603861269316651,0.384708188297411,1.09117232966639,0.470967753323752,-0.908547924656925,-0.154370893323025,-0.248248611606662,0.878838551856652,-0.157389014141843,-0.317645523529427,0.825484342667817,2.09232176157006,-0.611020010498584,-0.107804039774119,-2.0228807649407,-1.29146422078347,0.301626804260764,1.29264696900467,0.164863767677783,-1.62287333813887,"Lsat_1_v5_gn_5_78781","Cluster_04"
